timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 116864103055
116864103055   840.604     541.152     840.604     541.152 

116864111418   841.955     541.747     841.955     541.747 

116864119664   842.332     542.119     842.332     542.119 

116864128029   842.137     542.34      842.137     542.34  

116864136414   842.925     541.708     842.925     541.708 

116864144804   842.391     540.277     842.391     540.277 

116864153039   841.981     540.108     841.981     540.108 

116864161409   842.782     540.346     842.782     540.346 

116864169784   842.81      539.851     842.81      539.851 

116864178161   843.013     538.926     843.013     538.926 

116864186424   843.746     540.753     843.746     540.753 

116864194789   844.616     540.761     844.616     540.761 

116864203157   844.684     540.627     844.684     540.627 

116864211541   844.859     540.73      844.859     540.73  

116864219784   844.9       541.421     844.9       541.421 

116864228162   844.992     542.159     844.992     542.159 

116864236554   845.429     543.352     845.429     543.352 

116864244911   845.568     543.759     845.568     543.759 

116864253156   845.412     543.857     845.412     543.857 

116864261532   844.686     543.449     844.686     543.449 

116864269932   843.411     543.97      843.411     543.97  

116864278300   844.65      542.907     844.65      542.907 

116864286542   843.985     542.724     843.985     542.724 

116864294905   910.968     542.629     910.968     542.629 

116864303297   1073.448    539.92      1073.448    539.92  

116864311688   1186.765    531.879     1186.765    531.879 

116864319933   1275.344    529.751     1275.344    529.751 

116864328294   1294.843    529.756     1294.843    529.756 

116864336691   1290.041    527.308     1290.041    527.308 

116864345040   1297.936    522.67      1297.936    522.67  

116864353291   1301.069    520.317     1301.069    520.317 

116864361696   1303.042    519.188     1303.042    519.188 

116864370060   1302.416    517.086     1302.416    517.086 

116864378423   1302.595    515.814     1302.595    515.814 

116864386693   1303.714    513.714     1303.714    513.714 

116864395037   1303.709    512.78      1303.709    512.78  

116864403421   1304.425    512.765     1304.425    512.765 

116864411831   1305.507    512.975     1305.507    512.975 

116864420041   1304.885    511.264     1304.885    511.264 

116864428413   1305.943    510.244     1305.943    510.244 

116864436778   1306.031    509.592     1306.031    509.592 

116864445158   1306.02     509.666     1306.02     509.666 

116864453424   1306.17     509.218     1306.17     509.218 

116864461785   1306.911    508.172     1306.911    508.172 

116864470164   1308.804    506.86      1308.804    506.86  

116864478541   1315.731    507.069     1315.731    507.069 

116864486777   1315.252    507.343     1315.252    507.343 

116864495160   1320.715    506.746     1320.715    506.746 

116864503550   1320.07     506.322     1320.07     506.322 

116864511919   1322.973    506.758     1322.973    506.758 

116864520157   1323.426    506.159     1323.426    506.159 

116864528534   1324.206    506.683     1324.206    506.683 

116864536902   1324.686    506.813     1324.686    506.813 

116864545290   1326.064    507.187     1326.064    507.187 

116864553537   1327.339    507.938     1327.339    507.938 

116864561911   1327.008    508.962     1327.008    508.962 

116864570290   1325.552    509.65      1325.552    509.65  

116864578702   1325.662    510.604     1325.662    510.604 

116864586932   1324.317    511.143     1324.317    511.143 

116864595284   1324.701    512.348     1324.701    512.348 

116864603664   1324.395    513.044     1324.395    513.044 

116864612027   1324.465    514.485     1324.465    514.485 

116864620283   1324.142    515.297     1324.142    515.297 

116864628660   1325.031    516.062     1325.031    516.062 

116864637038   1325.151    516.249     1325.151    516.249 

116864645411   1325.119    516.343     1325.119    516.343 

116864653658   1325.639    516.332     1325.639    516.332 

116864662028   1327.149    516.136     1327.149    516.136 

116864670414   1328.37     515.599     1328.37     515.599 

116864678793   1329.477    517.156     1329.477    517.156 

116864687044   1331.058    517.062     1331.058    517.062 

116864695400   1331.089    517.093     1331.089    517.093 

116864703786   1332.056    515.805     1332.056    515.805 

116864712146   1331.877    516.298     1331.877    516.298 

116864720413   1332.473    515.795     1332.473    515.795 

116864728783   1332.978    515.088     1332.978    515.088 

116864737150   1334.274    515.029     1334.274    515.029 

116864745529   1334.54     514.041     1334.54     514.041 

116864753785   1334.703    513.634     1334.703    513.634 

116864770549   1334.269    511.657     1334.269    511.657 

116864778925   1332.809    510.356     1332.809    510.356 

116864787164   1332.417    509.175     1332.417    509.175 

116864795532   1331.169    509.322     1331.169    509.322 

116864803901   1330.92     508.082     1330.92     508.082 

116864812274   1331.487    508.099     1331.487    508.099 

116864820545   1331.143    507.555     1331.143    507.555 

116864828908   1330.838    506.973     1330.838    506.973 

116864837281   1331.547    506.677     1331.547    506.677 

116864845650   1331.71     506.701     1331.71     506.701 

116864853915   1331.877    506.107     1331.877    506.107 

116864862279   1331.993    505.745     1331.993    505.745 

116864870692   1332.767    506.049     1332.767    506.049 

116864879035   1333.203    505.989     1333.203    505.989 

116864887277   1334.757    506.185     1334.757    506.185 

116864895663   1336.055    506.955     1336.055    506.955 

116864904059   1336.113    507.052     1336.113    507.052 

116864912423   1335.89     507.907     1335.89     507.907 

116864920661   1335.87     508.83      1335.87     508.83  

116864929032   1335.404    509.683     1335.404    509.683 

116864937410   1335.77     509.399     1335.77     509.399 

116864945778   1335.821    509.443     1335.821    509.443 

116864954044   1336.24     509.503     1336.24     509.503 

116864962410   1337.091    510.112     1337.091    510.112 

116864970794   1337.285    510.065     1337.285    510.065 

