timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 116949803834
116949803834   473.607     375.379     473.607     375.379 

116949812216   473.609     367.289     473.609     367.289 

116949820472   474.916     363.533     474.916     363.533 

116949828837   475.163     357.533     475.163     357.533 

116949837207   474.28      356.16      474.28      356.16  

116949845586   472.687     352.719     472.687     352.719 

116949853831   473.493     352.195     473.493     352.195 

116949862198   474.826     352.924     474.826     352.924 

116949878972   471.505     348.098     471.505     348.098 

116949887228   473.764     346.562     473.764     346.562 

116949895634   473.344     344.821     473.344     344.821 

116949903953   472.405     342.733     472.405     342.733 

116949912335   470.944     342.105     470.944     342.105 

116949920586   472.175     340.258     472.175     340.258 

116949928994   471.492     338.999     471.492     338.999 

116949937328   471.882     337.959     471.882     337.959 

116949945706   471.297     335.763     471.297     335.763 

116949953992   469.12      334.614     469.12      334.614 

116949962334   469.683     332.079     469.683     332.079 

116949970710   470.354     331.832     470.354     331.832 

116949979129   470.339     330.987     470.339     330.987 

116949987328   468.934     330.724     468.934     330.724 

116949995706   468.962     330.737     468.962     330.737 

116950004134   469.072     324.804     469.072     324.804 

116950012458   469.395     207.196     469.395     207.196 

116950020717   468.576     170.306     468.576     170.306 

116950029124   472.542     172.324     472.542     172.324 

116950037452   471.589     172.166     471.589     172.166 

116950045845   473.736     170.474     473.736     170.474 

116950054120   475.763     169.294     475.763     169.294 

116950062450   477.356     170.094     477.356     170.094 

116950070833   478.658     168.841     478.658     168.841 

116950079110   479.282     169.367     479.282     169.367 

116950087460   481.057     169.984     481.057     169.984 

116950095848   481.008     170.714     481.008     170.714 

116950104202   480.387     168.889     480.387     168.889 

116950112594   480.998     169.85      480.998     169.85  

116950120833   479.417     170.576     479.417     170.576 

116950129213   479.607     171.073     479.607     171.073 

116950137583   479.352     171.693     479.352     171.693 

116950145851   478.89      173.178     478.89      173.178 

116950154208   479.087     174.093     479.087     174.093 

116950162578   478.43      174.861     478.43      174.861 

116950170995   478.554     175.471     478.554     175.471 

116950179237   479.713     175.95      479.713     175.95  

116950187578   482.117     176.316     482.117     176.316 

116950195993   484.03      177.074     484.03      177.074 

116950204331   484.164     177.382     484.164     177.382 

116950212713   485.126     177.566     485.126     177.566 

116950221001   484.882     177.075     484.882     177.075 

116950229339   485.63      177.019     485.63      177.019 

116950237705   486.791     176.418     486.791     176.418 

116950246086   487.622     176.065     487.622     176.065 

116950254326   487.859     175.647     487.859     175.647 

116950262701   488.542     175.245     488.542     175.245 

116950279356   485.6       173.287     485.6       173.287 

116950287709   483.181     173.38      483.181     173.38  

116950296115   483.122     173.527     483.122     173.527 

116950304455   482.872     172.706     482.872     172.706 

116950312846   482.13      173.005     482.13      173.005 

116950321082   481.755     173.023     481.755     173.023 

116950329459   482.71      173.087     482.71      173.087 

116950337836   483.771     172.348     483.771     172.348 

116950346202   483.743     171.027     483.743     171.027 

116950354461   483.097     170.06      483.097     170.06  

116950362834   483.339     169.262     483.339     169.262 

116950371206   484.709     168.311     484.709     168.311 

116950379593   485.076     168.018     485.076     168.018 

116950387836   484.982     167.785     484.982     167.785 

116950396213   485.622     166.937     485.622     166.937 

116950404583   486.346     166.723     486.346     166.723 

116950412962   487.182     166.289     487.182     166.289 

116950421211   486.461     167.055     486.461     167.055 

116950429572   485.158     166.898     485.158     166.898 

116950437956   484.842     167.773     484.842     167.773 

116950446353   485.22      168.549     485.22      168.549 

116950454579   485.64      168.876     485.64      168.876 

116950462955   485.319     170.054     485.319     170.054 

116950471333   485.71      170.532     485.71      170.532 

116950479714   485.537     170.136     485.537     170.136 

116950487970   484.725     169.456     484.725     169.456 

116950496331   484.119     169.545     484.119     169.545 

116950504703   483.686     167.801     483.686     167.801 

116950513087   483.616     166.351     483.616     166.351 

116950521328   482.305     164.862     482.305     164.862 

116950529705   481.836     163.298     481.836     163.298 

116950538097   481.876     162.174     481.876     162.174 

116950546448   481.522     161.089     481.522     161.089 

116950554709   481.449     159.815     481.449     159.815 

116950563085   480.891     158.743     480.891     158.743 

116950571444   480.292     157.932     480.292     157.932 

116950579849   481.183     156.933     481.183     156.933 

116950588085   482.744     155.636     482.744     155.636 

116950596464   482.358     156.216     482.358     156.216 

