timeStamp      action  positionX     positionY     

start time: 117139393732

117139502341   move    841.00        508.00        

117139502538   move    841.00        507.00        

117139502737   move    839.00        505.00        

117139502926   move    839.00        504.00        

117139503139   move    839.00        502.00        

117139503339   move    839.00        501.00        

117139503525   move    838.00        499.00        

117139518831   move    838.00        498.00        

117139519029   move    838.00        496.00        

117139519230   move    838.00        495.00        

117139519330   move    836.00        495.00        

117139519429   move    836.00        493.00        

117139527153   move    836.00        492.00        

117139527253   move    836.00        490.00        

117139527453   move    836.00        489.00        

117139527552   move    835.00        489.00        

117139527652   move    835.00        487.00        

117139527852   move    835.00        486.00        

117139527953   move    835.00        484.00        

117139535820   move    833.00        483.00        

117139536020   move    833.00        481.00        

117139536208   move    833.00        480.00        

117139543918   move    832.00        477.00        

117139544117   move    832.00        475.00        

117139544315   move    832.00        474.00        

117139544415   move    832.00        472.00        

117139544516   move    830.00        472.00        

117139544616   move    830.00        471.00        

117139552361   move    830.00        469.00        

117139552447   move    830.00        468.00        

117139552661   move    829.00        466.00        

117139552747   move    829.00        465.00        

117139552859   move    829.00        463.00        

117139552961   move    829.00        462.00        

117139560828   move    827.00        460.00        

117139560915   move    827.00        459.00        

117139561027   move    827.00        457.00        

117139561227   move    827.00        456.00        

117139561328   move    827.00        454.00        

117139568931   move    826.00        453.00        

117139569030   move    826.00        451.00        

117139569129   move    826.00        450.00        

117139569229   move    826.00        448.00        

117139569330   move    826.00        447.00        

117139569429   move    824.00        445.00        

117139569529   move    824.00        444.00        

117139569730   move    824.00        441.00        

117139577363   move    824.00        439.00        

117139577462   move    823.00        438.00        

117139577550   move    823.00        436.00        

117139577662   move    823.00        435.00        

117139577762   move    823.00        433.00        

117139577849   move    821.00        430.00        

117139577962   move    821.00        429.00        

117139585605   move    821.00        427.00        

117139585716   move    821.00        426.00        

117139585816   move    820.00        424.00        

117139585917   move    820.00        423.00        

117139586016   move    820.00        420.00        

117139586115   move    818.00        418.00        

117139586216   move    818.00        417.00        

117139586317   move    818.00        415.00        

117139594023   move    817.00        409.00        

117139594111   move    815.00        406.00        

117139594211   move    815.00        405.00        

117139594298   move    815.00        403.00        

117139594410   move    814.00        400.00        

117139594513   move    814.00        399.00        

117139594611   move    814.00        397.00        

117139594788   move    817.00        412.00        

117139594869   move    817.00        411.00        

117139602361   move    812.00        394.00        

117139602460   move    812.00        393.00        

117139602547   move    811.00        390.00        

117139602661   move    811.00        388.00        

117139602760   move    811.00        385.00        

117139602847   move    809.00        384.00        

117139602948   move    809.00        381.00        

117139603161   move    808.00        379.00        

117139603260   move    808.00        376.00        

117139610697   move    808.00        375.00        

117139610817   move    806.00        373.00        

117139610896   move    806.00        370.00        

117139610996   move    805.00        369.00        

117139611095   move    805.00        366.00        

117139611196   move    803.00        364.00        

117139618928   move    803.00        361.00        

117139619024   move    803.00        360.00        

117139619111   move    802.00        358.00        

117139619223   move    802.00        355.00        

117139619324   move    800.00        354.00        

117139619411   move    800.00        351.00        

117139619523   move    800.00        349.00        

117139619624   move    799.00        346.00        

117139619724   move    799.00        345.00        

117139627356   move    797.00        342.00        

117139627456   move    797.00        339.00        

117139627543   move    796.00        337.00        

117139627655   move    796.00        334.00        

117139627755   move    796.00        333.00        

117139627855   move    794.00        330.00        

117139627943   move    794.00        328.00        

117139635770   move    793.00        324.00        

117139635784   move    793.00        321.00        

117139635884   move    793.00        319.00        

117139635983   move    791.00        316.00        

117139636083   move    791.00        315.00        

117139636183   move    791.00        312.00        

117139636284   move    790.00        310.00        

117139636384   move    790.00        307.00        

117139636536   move    794.00        325.00        

117139644144   move    790.00        306.00        

117139644231   move    790.00        303.00        

117139644343   move    788.00        300.00        

117139644530   move    788.00        295.00        

117139644643   move    788.00        294.00        

117139644745   move    788.00        291.00        

117139644844   move    787.00        288.00        

117139652358   move    787.00        286.00        

117139652457   move    787.00        283.00        

117139652557   move    787.00        282.00        

117139652657   move    787.00        279.00        

117139652757   move    785.00        277.00        

117139652857   move    785.00        274.00        

117139653058   move    785.00        273.00        

117139660702   move    785.00        270.00        

117139660801   move    785.00        268.00        

117139660900   move    785.00        265.00        

117139661000   move    785.00        264.00        

117139661103   move    785.00        261.00        

117139661202   move    785.00        259.00        

117139661301   move    785.00        256.00        

117139661402   move    784.00        255.00        

117139669039   move    784.00        252.00        

117139669137   move    784.00        250.00        

117139669224   move    784.00        247.00        

117139669335   move    784.00        246.00        

117139669436   move    784.00        243.00        

117139669523   move    784.00        241.00        

117139669636   move    784.00        238.00        

117139669735   move    784.00        235.00        

117139669837   move    784.00        234.00        

117139677558   move    784.00        229.00        

117139677586   move    784.00        226.00        

117139677685   move    784.00        225.00        

117139677786   move    784.00        223.00        

117139677974   move    784.00        220.00        

117139678087   move    784.00        219.00        

117139678349   move    784.00        231.00        

117139685707   move    784.00        216.00        

