timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 113556996990
113556996990   842.196     477.011     842.196     477.011 

113557005352   842.208     476.377     842.208     476.377 

113557013757   841.851     471.954     841.851     471.954 

113557021985   842.395     474.82      842.395     474.82  

113557030356   844.251     475.19      844.251     475.19  

113557038735   844.499     471.465     844.499     471.465 

113557047105   845.859     469.106     845.859     469.106 

113557055484   845.986     469.332     845.986     469.332 

113557063735   843.507     469.14      843.507     469.14  

113557072106   844.523     468.658     844.523     468.658 

113557080487   845.032     469.054     845.032     469.054 

113557088726   842.842     469.597     842.842     469.597 

113557097107   843.856     469.817     843.856     469.817 

113557105490   844.146     472.083     844.146     472.083 

113557113856   843.793     472.592     843.793     472.592 

113557122234   843.613     472.289     843.613     472.289 

113557130484   842.869     471.586     842.869     471.586 

113557138849   842.41      470.194     842.41      470.194 

113557147245   842.574     469.367     842.574     469.367 

113557155479   843.475     467.752     843.475     467.752 

113557163851   844.021     465.616     844.021     465.616 

113557180608   847.183     461.154     847.183     461.154 

113557188867   853.631     448.069     853.631     448.069 

113557197237   915.103     357.034     915.103     357.034 

113557205606   1017.52     285.772     1017.52     285.772 

113557213975   1051.863    209.204     1051.863    209.204 

113557222358   1120.182    155.719     1120.182    155.719 

113557230614   1131.401    128.21      1131.401    128.21  

113557238969   1125.83     120.784     1125.83     120.784 

113557247355   1123.838    116.401     1123.838    116.401 

113557255724   1123.5      107.86      1123.5      107.86  

113557263985   1125.916    105.293     1125.916    105.293 

113557272347   1125.218    105.695     1125.218    105.695 

113557280749   1124.2      105.876     1124.2      105.876 

113557288978   1123.172    104.753     1123.172    104.753 

113557297357   1121.739    105.866     1121.739    105.866 

113557305720   1120.524    105.841     1120.524    105.841 

113557314091   1112.871    105.619     1112.871    105.619 

113557322489   1116.512    105.046     1116.512    105.046 

113557330727   1114.826    102.179     1114.826    102.179 

113557339101   1113.715    100.705     1113.715    100.705 

113557347481   1118.702    98.644      1118.702    98.644  

113557355847   1132.4      96.403      1132.4      96.403  

113557364105   1128.384    95.726      1128.384    95.726  

113557372479   1132.85     93.686      1132.85     93.686  

113557380854   1128.156    94.589      1128.156    94.589  

113557389231   1146.878    97.18       1146.878    97.18   

113557397484   1160.994    89.484      1160.994    89.484  

113557405843   1161.267    88.257      1161.267    88.257  

113557414246   1165.908    91.571      1165.908    91.571  

113557422608   1166.896    93.291      1166.896    93.291  

113557430852   1157.621    92.33       1157.621    92.33   

113557439218   1161.569    95.299      1161.569    95.299  

