timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 113401619512
113401619512   849.883     507.891     849.883     507.891 

113401627885   851.705     508.536     851.705     508.536 

113401636252   852.929     508.933     852.929     508.933 

113401644635   853.645     507.703     853.645     507.703 

113401652884   853.826     506.979     853.826     506.979 

113401661251   850.454     507.398     850.454     507.398 

113401669626   851.663     508.853     851.663     508.853 

113401678009   848.147     509.724     848.147     509.724 

113401686391   847.044     510.224     847.044     510.224 

113401694628   844.922     511.624     844.922     511.624 

113401703006   843.841     514.779     843.841     514.779 

113401711371   842.091     517.78      842.091     517.78  

113401719759   840.997     518.138     840.997     518.138 

113401728004   840.491     519.779     840.491     519.779 

113401736370   837.986     523.771     837.986     523.771 

113401744754   836.963     524.047     836.963     524.047 

113401753126   837.067     526.133     837.067     526.133 

113401761374   835.65      526.103     835.65      526.103 

113401778142   836.318     528.744     836.318     528.744 

113401786390   837.023     529.342     837.023     529.342 

113401794750   837.773     528.748     837.773     528.748 

113401803130   826.167     537.757     826.167     537.757 

113401811506   726.57      607.42      726.57      607.42  

113401819764   644.9       622.847     644.9       622.847 

113401828127   615.054     645.434     615.054     645.434 

113401836511   593.419     656.186     593.419     656.186 

113401844868   578.941     662.062     578.941     662.062 

113401853131   578.138     669.076     578.138     669.076 

113401861506   574.144     674.785     574.144     674.785 

113401869872   572.394     680.774     572.394     680.774 

113401878266   560.268     698.443     560.268     698.443 

113401886505   537.017     717.916     537.017     717.916 

113401894881   533.291     748.566     533.291     748.566 

113401903250   531.327     776.293     531.327     776.293 

113401911623   521.057     790.78      521.057     790.78  

113401920008   514.303     796.947     514.303     796.947 

113401928254   512.051     800.597     512.051     800.597 

113401936621   508.274     805.037     508.274     805.037 

113401945009   508.442     809.078     508.442     809.078 

113401953371   507.123     809.739     507.123     809.739 

113401961626   502.484     812.626     502.484     812.626 

113401978379   500         815.739     500         815.739 

113401986750   500.39      816.22      500.39      816.22  

113401994990   497.325     817.68      497.325     817.68  

113402003372   496.025     819.411     496.025     819.411 

113402011753   496.423     821.508     496.423     821.508 

113402020124   496.759     822.146     496.759     822.146 

113402028374   497.379     822.217     497.379     822.217 

113402036745   497.35      823.095     497.35      823.095 

113402045124   497.561     825.456     497.561     825.456 

113402053495   498.942     826.205     498.942     826.205 

113402061749   501.067     826.446     501.067     826.446 

113402070121   500.842     829.428     500.842     829.428 

113402078511   500.811     832.501     500.811     832.501 

113402086877   500.838     834.578     500.838     834.578 

113402095125   499.644     835.72      499.644     835.72  

113402103499   498.282     837.021     498.282     837.021 

113402111871   494.361     838.262     494.361     838.262 

113402120250   496.735     838.051     496.735     838.051 

113402128495   497.551     837.943     497.551     837.943 

113402136868   499.878     838.034     499.878     838.034 

113402145245   499.469     839.115     499.469     839.115 

113402153628   499.519     839.497     499.519     839.497 

113402161869   500.367     838.141     500.367     838.141 

113402170257   499.298     836.221     499.298     836.221 

113402178626   498.736     835.054     498.736     835.054 

113402187006   496.168     834.566     496.168     834.566 

113402195256   498.874     834.486     498.874     834.486 

113402203622   499.299     835.061     499.299     835.061 

113402211999   497.744     836.021     497.744     836.021 

113402220371   499.105     835.647     499.105     835.647 

113402228621   497.609     834.613     497.609     834.613 

113402236992   497.988     833.545     497.988     833.545 

113402245372   498.976     832.7       498.976     832.7   

113402253739   498.118     834.053     498.118     834.053 

113402261997   493.695     836.764     493.695     836.764 

113402270369   490.403     841.393     490.403     841.393 

113402278764   490.115     842.92      490.115     842.92  

113402287128   487.524     842.293     487.524     842.293 

113402295376   485.519     844.113     485.519     844.113 

113402303747   480.452     848.62      480.452     848.62  

113402312121   481.764     850.797     481.764     850.797 

113402320509   476.92      853.299     476.92      853.299 

113402328753   476.573     854.238     476.573     854.238 

113402337120   477.922     855.073     477.922     855.073 

113402345497   476.519     855.834     476.519     855.834 

113402353874   478.263     855.64      478.263     855.64  

113402362128   475.948     856.013     475.948     856.013 

113402370500   474.016     855.931     474.016     855.931 

113402378877   471.367     856.081     471.367     856.081 

113402387255   472.086     857.538     472.086     857.538 

113402395502   473.588     857.35      473.588     857.35  

113402403873   476.324     857.106     476.324     857.106 

113402412251   474.72      858.306     474.72      858.306 

113402420621   476.731     858.608     476.731     858.608 

113402428871   478.091     860.046     478.091     860.046 

113402437248   476.332     862.89      476.332     862.89  

113402445624   473.011     863.073     473.011     863.073 

113402454010   472.293     864.732     472.293     864.732 

113402462252   470.646     864.722     470.646     864.722 

113402470624   473.58      866.687     473.58      866.687 

113402479006   476.558     865.442     476.558     865.442 

113402487366   477.136     865.422     477.136     865.422 

113402495627   475.949     866.92      475.949     866.92  

113402504004   475.746     865.832     475.746     865.832 

113402512373   472.541     865.466     472.541     865.466 

113402520750   473.28      864.661     473.28      864.661 

113402528994   473.574     863.608     473.574     863.608 

113402537374   474.033     862.945     474.033     862.945 

113402545761   473.639     862.747     473.639     862.747 

113402554119   475.192     862.631     475.192     862.631 

113402562374   475.671     862.147     475.671     862.147 

113402570749   474.667     861.975     474.667     861.975 

113402579115   473.825     862.667     473.825     862.667 

113402587510   473.446     860.953     473.446     860.953 

113402595742   475.007     861.708     475.007     861.708 

113402604122   475.607     862.315     475.607     862.315 

113402612492   475.343     862.426     475.343     862.426 

113402620871   473.205     862.529     473.205     862.529 

113402629119   473.569     863.359     473.569     863.359 

113402637490   474.081     863.945     474.081     863.945 

113402645866   473.378     863.773     473.378     863.773 

