timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 113410196961
113410196961   839.082     498.918     839.082     498.918 

113410205338   838.456     496.482     838.456     496.482 

113410222105   842.363     491.2       842.363     491.2   

113410230344   844.561     495.111     844.561     495.111 

113410238716   845.428     492.624     845.428     492.624 

113410247092   845.947     489.865     845.947     489.865 

113410255466   846.075     490.855     846.075     490.855 

113410263716   846.733     494.315     846.733     494.315 

113410272084   846.202     492.345     846.202     492.345 

113410280458   845.422     490.984     845.422     490.984 

113410288709   844.183     487.908     844.183     487.908 

113410297077   843.281     490.056     843.281     490.056 

113410305462   842.791     491.621     842.791     491.621 

113410322209   839.282     490.518     839.282     490.518 

113410330450   838.286     490.975     838.286     490.975 

113410338833   836.947     492.047     836.947     492.047 

113410347202   835.544     492.115     835.544     492.115 

113410355583   833.356     491.571     833.356     491.571 

113410363831   831.302     493.105     831.302     493.105 

113410372202   832.063     491.633     832.063     491.633 

113410380580   917.2       439.71      917.2       439.71  

113410389010   977.422     374.861     977.422     374.861 

113410397210   1053.849    311.907     1053.849    311.907 

113410405587   1078.848    263.168     1078.848    263.168 

113410422340   1083.844    242.804     1083.844    242.804 

113410430590   1090.061    240.902     1090.061    240.902 

113410438961   1093.795    233.717     1093.795    233.717 

113410447335   1094.574    228.981     1094.574    228.981 

113410455712   1096.476    224.921     1096.476    224.921 

113410463964   1096.964    224.795     1096.964    224.795 

113410472342   1096.36     222.657     1096.36     222.657 

113410480715   1096.224    219.43      1096.224    219.43  

113410489087   1097.195    218.906     1097.195    218.906 

113410497335   1098.701    215.926     1098.701    215.926 

113410505711   1097.117    211.74      1097.117    211.74  

113410514081   1099.555    209.349     1099.555    209.349 

113410530715   1100.73     203.134     1100.73     203.134 

113410539127   1100.733    200.823     1100.733    200.823 

113410547461   1100.419    200.364     1100.419    200.364 

113410555834   1101.618    198.995     1101.618    198.995 

113410564124   1102.505    196.487     1102.505    196.487 

113410572454   1109.136    185.126     1109.136    185.126 

113410580831   1115.047    153.618     1115.047    153.618 

113410589205   1124.211    151.33      1124.211    151.33  

113410597454   1127.539    157.395     1127.539    157.395 

113410605833   1134.334    144.807     1134.334    144.807 

113410614214   1140.063    139.372     1140.063    139.372 

113410622585   1145.445    132.339     1145.445    132.339 

113410630838   1147.433    132.016     1147.433    132.016 

113410639205   1150.079    129.707     1150.079    129.707 

113410647589   1149.283    124.335     1149.283    124.335 

113410655965   1152.182    122.677     1152.182    122.677 

113410664210   1153.511    122.042     1153.511    122.042 

113410672577   1153.631    117.904     1153.631    117.904 

113410680955   1153.088    113.323     1153.088    113.323 

113410689330   1152.392    110.48      1152.392    110.48  

113410697587   1151.842    109.836     1151.842    109.836 

113410705960   1150.759    108.332     1150.759    108.332 

113410714327   1148.717    107.356     1148.717    107.356 

113410730962   1147.829    108.035     1147.829    108.035 

113410739335   1147.598    109.667     1147.598    109.667 

113410747710   1148.199    113.947     1148.199    113.947 

113410756091   1147.418    112.661     1147.418    112.661 

113410764334   1146.439    115.975     1146.439    115.975 

113410772709   1144.855    117.349     1144.855    117.349 

113410781081   1145.61     117.501     1145.61     117.501 

113410789463   1146.756    113.371     1146.756    113.371 

113410797705   1143.737    112.217     1143.737    112.217 

113410806126   1143.236    113.105     1143.236    113.105 

113410814445   1144.127    112.863     1144.127    112.863 

113410831088   1136.336    109.006     1136.336    109.006 

113410839462   1135.758    110.111     1135.758    110.111 

113410847833   1136.277    110.483     1136.277    110.483 

113410856207   1136.89     110.496     1136.89     110.496 

113410864443   1138.997    110.006     1138.997    110.006 

113410872822   1139.61     112.818     1139.61     112.818 

113410881199   1140.097    117.514     1140.097    117.514 

113410889581   1141.825    118.136     1141.825    118.136 

113410897802   1142.871    120.075     1142.871    120.075 

113410906181   1143.299    119.982     1143.299    119.982 

113410914547   1141.948    118.826     1141.948    118.826 

113410931191   1144.55     119.093     1144.55     119.093 

113410939550   1147.006    117.982     1147.006    117.982 

113410947924   1151.499    114.964     1151.499    114.964 

113410956298   1151.591    115.838     1151.591    115.838 

113410964563   1151.768    116.243     1151.768    116.243 

113410972923   1152.034    113.369     1152.034    113.369 

113410981296   1148.97     111.647     1148.97     111.647 

113410989676   1144.281    110.22      1144.281    110.22  

113410997928   1141.389    109.276     1141.389    109.276 

113411006303   1145.651    107.787     1145.651    107.787 

113411014687   1149.123    108.55      1149.123    108.55  

113411023048   1148.64     105.132     1148.64     105.132 

113411031310   1152.126    103.39      1152.126    103.39  

113411039672   1152.7      101.296     1152.7      101.296 

113411048047   1150.425    99.873      1150.425    99.873  

113411056455   1148.233    99.91       1148.233    99.91   

113411064675   1147.335    100.638     1147.335    100.638 

113411073046   1148.16     100.531     1148.16     100.531 

113411081424   1149.736    99.799      1149.736    99.799  

113411089801   1146.449    98.667      1146.449    98.667  

113411098054   1143.228    99.113      1143.228    99.113  

113411106427   1144.402    96.622      1144.402    96.622  

113411114801   1146.219    98.948      1146.219    98.948  

113411123172   1146.241    100.069     1146.241    100.069 

113411131428   1145.304    101.421     1145.304    101.421 

113411139800   1145.146    102.643     1145.146    102.643 

113411148178   1147.708    103.082     1147.708    103.082 

113411156561   1148.686    102.29      1148.686    102.29  

113411164795   1145.33     100.807     1145.33     100.807 

113411173177   1147.617    101.52      1147.617    101.52  

113411181537   1146.017    101.665     1146.017    101.665 

