timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 113554677508
113554677508   0           0           0           0       

113554685761   0           0           0           0       

113554694125   0           0           0           0       

113554702496   0           0           0           0       

113554710880   0           0           0           0       

113554719119   0           0           0           0       

113554727511   0           0           0           0       

113554735878   313.043     778.073     313.043     778.073 

113554744248   410.254     1032.14     410.254     1032.14 

113554752488   810.527     834.717     810.527     834.717 

113554769244   616.972     347.245     616.972     347.245 

113554777629   817.146     572.322     817.146     572.322 

113554785871   909.017     374.977     909.017     374.977 

113554794244   797.295     383.014     797.295     383.014 

113554802621   751.799     384.772     751.799     384.772 

113554811001   825.085     411.548     825.085     411.548 

113554819251   801.657     411         801.657     411     

113554827626   814.102     417.496     814.102     417.496 

113554835990   822.592     444.54      822.592     444.54  

113554844368   834.302     449.558     834.302     449.558 

113554852622   835.996     443.996     835.996     443.996 

113554861004   843.619     441.916     843.619     441.916 

113554869389   846.126     457.596     846.126     457.596 

113554877758   842.099     464.973     842.099     464.973 

113554885996   839.364     468.571     839.364     468.571 

113554894365   834.979     463.221     834.979     463.221 

113554902749   831.558     469.745     831.558     469.745 

113554911129   835.038     471.38      835.038     471.38  

113554919374   830.434     471.136     830.434     471.136 

113554927759   832.671     458.854     832.671     458.854 

113554936122   824.42      732.707     824.42      732.707 

113554944501   0           0           0           0       

113554952747   0           0           0           0       

113554961119   0           0           0           0       

113554969493   0           0           0           0       

113554977875   0           0           0           0       

113554986114   0           0           0           0       

113554994489   0           0           0           0       

113555002860   0           0           0           0       

113555011241   0           0           0           0       

113555019489   0           0           0           0       

113555027873   0           0           0           0       

113555036231   0           0           0           0       

113555044622   0           0           0           0       

113555052870   0           0           0           0       

113555061234   0           0           0           0       

113555078012   840.721     20.767      840.721     20.767  

113555086250   827.877     21.825      827.877     21.825  

113555094624   833.506     26.609      833.506     26.609  

113555102997   826.226     16.304      826.226     16.304  

113555111365   827.598     16.448      827.598     16.448  

113555119611   823.62      25.985      823.62      25.985  

113555128003   818.58      22.888      818.58      22.888  

113555136373   813.297     18.063      813.297     18.063  

113555144747   811.704     15.523      811.704     15.523  

113555152991   809.671     14.358      809.671     14.358  

113555161372   801.937     16.601      801.937     16.601  

113555169737   793.803     13.173      793.803     13.173  

113555178140   787.704     6.889       787.704     6.889   

113555186376   803.861     4.422       803.861     4.422   

113555194738   799.758     5.317       799.758     5.317   

113555203120   786.525     8.769       786.525     8.769   

113555211485   779.994     6.675       779.994     6.675   

113555219753   780.642     4.1         780.642     4.1     

113555228126   785.075     0.3         785.075     0.3     

113555236493   782.803     -1.556      782.803     -1.556  

113555244864   786.354     -3.884      786.354     -3.884  

113555253116   786.238     -5.522      786.238     -5.522  

113555261490   782.019     -4.992      782.019     -4.992  

