timeStamp      action  positionX     positionY     

start time: 113613401321

113613501717   move    845.00        508.00        

113613509654   move    847.00        508.00        

113613509853   move    847.00        507.00        

113613517892   move    847.00        505.00        

113613518190   move    848.00        505.00        

113613518290   move    848.00        504.00        

113613526149   move    848.00        502.00        

113613526446   move    850.00        501.00        

113613526746   move    850.00        499.00        

113613534542   move    851.00        498.00        

113613534928   move    851.00        496.00        

113613542785   move    853.00        495.00        

113613542995   move    853.00        493.00        

113613543294   move    854.00        492.00        

113613551028   move    854.00        490.00        

113613551223   move    856.00        490.00        

113613551322   move    856.00        489.00        

113613551422   move    856.00        487.00        

113613551622   move    857.00        487.00        

113613551723   move    857.00        486.00        

113613559451   move    857.00        484.00        

113613559561   move    859.00        484.00        

113613559660   move    859.00        483.00        

113613559959   move    859.00        481.00        

113613560047   move    860.00        481.00        

113613560160   move    860.00        480.00        

113613567775   move    862.00        478.00        

113613567987   move    862.00        477.00        

113613568087   move    863.00        475.00        

113613568287   move    863.00        474.00        

113613568387   move    865.00        472.00        

113613576129   move    865.00        471.00        

113613576143   move    866.00        469.00        

113613576343   move    868.00        468.00        

113613576531   move    868.00        466.00        

113613576643   move    869.00        465.00        

113613576744   move    869.00        463.00        

113613576830   move    871.00        463.00        

113613576942   move    871.00        462.00        

113613577152   move    872.00        460.00        

113613577343   move    874.00        459.00        

113613577430   move    874.00        457.00        

113613577543   move    875.00        457.00        

113613592808   move    875.00        456.00        

113613592900   move    877.00        454.00        

113613592998   move    878.00        453.00        

113613593098   move    878.00        451.00        

113613593198   move    880.00        450.00        

113613593398   move    881.00        448.00        

113613593499   move    881.00        447.00        

113613593599   move    883.00        445.00        

113613601118   move    884.00        444.00        

113613601218   move    884.00        442.00        

113613601304   move    886.00        442.00        

113613601417   move    887.00        441.00        

113613601517   move    887.00        439.00        

113613601604   move    889.00        438.00        

113613601718   move    890.00        436.00        

113613601817   move    890.00        435.00        

113613609448   move    892.00        433.00        

113613609658   move    893.00        432.00        

113613609745   move    895.00        432.00        

113613609857   move    896.00        430.00        

113613609957   move    896.00        429.00        

113613610157   move    899.00        424.00        

113613617878   move    902.00        423.00        

113613617911   move    904.00        421.00        

113613618011   move    905.00        420.00        

113613618111   move    905.00        418.00        

113613618211   move    907.00        417.00        

113613618311   move    908.00        415.00        

113613618412   move    910.00        414.00        

113613618511   move    911.00        412.00        

113613618637   move    901.00        423.00        

113613626234   move    913.00        411.00        

113613626333   move    913.00        409.00        

113613626421   move    914.00        408.00        

113613626533   move    916.00        406.00        

113613626633   move    917.00        405.00        

113613626720   move    919.00        403.00        

113613626833   move    920.00        402.00        

113613626934   move    922.00        400.00        

113613634447   move    923.00        397.00        

113613634657   move    925.00        396.00        

113613634756   move    926.00        394.00        

113613634856   move    928.00        393.00        

113613634956   move    929.00        391.00        

113613635056   move    931.00        390.00        

113613635157   move    932.00        388.00        

113613642798   move    934.00        387.00        

113613642897   move    935.00        385.00        

113613642996   move    937.00        384.00        

113613643096   move    938.00        382.00        

113613643196   move    938.00        379.00        

113613643283   move    940.00        378.00        

113613643395   move    941.00        376.00        

113613643495   move    943.00        375.00        

113613643595   move    944.00        373.00        

113613651233   move    946.00        372.00        

113613651332   move    947.00        370.00        

113613651419   move    949.00        369.00        

113613651531   move    950.00        367.00        

113613651631   move    953.00        366.00        

113613651719   move    955.00        363.00        

113613651819   move    956.00        361.00        

113613651932   move    956.00        360.00        

113613659625   move    958.00        358.00        

113613659691   move    959.00        357.00        

113613659790   move    961.00        355.00        

113613659890   move    962.00        354.00        

113613659991   move    964.00        352.00        

113613660090   move    965.00        351.00        

113613660191   move    967.00        349.00        

113613667813   move    968.00        348.00        

113613667905   move    970.00        346.00        

113613667992   move    971.00        345.00        

113613668105   move    973.00        343.00        

113613668204   move    974.00        342.00        

113613668292   move    976.00        340.00        

113613668405   move    977.00        340.00        

113613668505   move    979.00        339.00        

113613668605   move    980.00        337.00        

113613676231   move    982.00        334.00        

113613676330   move    983.00        333.00        

113613676417   move    985.00        331.00        

113613676530   move    986.00        330.00        

113613676630   move    988.00        330.00        

113613676730   move    989.00        328.00        

113613676818   move    991.00        327.00        

113613676931   move    992.00        325.00        

113613677130   move    994.00        324.00        

113613684555   move    994.00        322.00        

113613684672   move    995.00        321.00        

113613684754   move    997.00        319.00        

113613684853   move    998.00        319.00        

113613684953   move    1000.00       318.00        

113613685053   move    1001.00       316.00        

113613692917   move    1003.00       315.00        

113613693012   move    1004.00       313.00        

113613693099   move    1006.00       312.00        

113613693211   move    1007.00       310.00        

113613693312   move    1009.00       309.00        

113613693399   move    1010.00       307.00        

113613693512   move    1012.00       306.00        

113613693612   move    1012.00       304.00        

113613693711   move    1013.00       304.00        

113613701240   move    1015.00       303.00        

113613701336   move    1016.00       301.00        

113613701436   move    1018.00       300.00        

113613701536   move    1019.00       298.00        

113613701636   move    1019.00       297.00        

113613701736   move    1021.00       297.00        

113613701825   move    1022.00       295.00        

113613709625   move    1025.00       292.00        

113613709793   move    1027.00       291.00        

113613709880   move    1028.00       289.00        

113613709992   move    1030.00       288.00        

113613710092   move    1031.00       286.00        

113613710193   move    1033.00       285.00        

113613710401   move    1024.00       294.00        

113613717915   move    1034.00       283.00        

113613718212   move    1037.00       280.00        

113613718398   move    1039.00       279.00        

113613718510   move    1040.00       277.00        

113613718611   move    1042.00       277.00        

113613718711   move    1042.00       276.00        

113613726345   move    1043.00       274.00        

113613726444   move    1045.00       274.00        

113613726544   move    1045.00       273.00        

113613726643   move    1046.00       271.00        

113613726843   move    1048.00       270.00        

113613727044   move    1049.00       268.00        

113613734668   move    1051.00       267.00        

113613734867   move    1052.00       265.00        

113613734954   move    1054.00       264.00        

113613735167   move    1055.00       262.00        

113613735267   move    1055.00       261.00        

113613742910   move    1057.00       261.00        

113613743002   move    1057.00       259.00        

113613743090   move    1058.00       259.00        

113613743202   move    1058.00       258.00        

113613743301   move    1060.00       258.00        

113613743401   move    1060.00       256.00        

113613743602   move    1061.00       255.00        

113613751283   move    1063.00       253.00        

113613751480   move    1063.00       252.00        

113613751580   move    1064.00       252.00        

113613751679   move    1064.00       250.00        

113613751880   move    1066.00       250.00        

113613751979   move    1066.00       249.00        

113613759774   move    1067.00       247.00        

113613760073   move    1069.00       246.00        

113613760285   move    1069.00       244.00        

113613760385   move    1070.00       244.00        

113613767922   move    1070.00       243.00        

113613768110   move    1072.00       243.00        

113613768209   move    1072.00       241.00        

113613768409   move    1073.00       240.00        

113613768710   move    1073.00       238.00        

113613776340   move    1075.00       238.00        

113613776438   move    1075.00       237.00        

113613776639   move    1076.00       237.00        

113613776738   move    1076.00       235.00        

113613777039   move    1078.00       234.00        

113613784678   move    1078.00       232.00        

113613784807   move    1079.00       232.00        

113613784976   move    1079.00       231.00        

113613785176   move    1081.00       231.00        

113613785276   move    1081.00       229.00        

113613793241   move    1082.00       228.00        

113613793439   move    1082.00       226.00        

113613793640   move    1084.00       226.00        

113613793739   move    1084.00       225.00        

113613801542   move    1085.00       223.00        

113613801928   move    1085.00       222.00        

113613809684   move    1087.00       222.00        

113613809769   move    1087.00       220.00        

113613810181   move    1088.00       219.00        

113613818029   move    1088.00       217.00        

113613818127   move    1090.00       217.00        

113613818326   move    1090.00       216.00        

113613818727   move    1091.00       214.00        

113613826662   move    1091.00       213.00        

113613826960   move    1093.00       213.00        

113613827161   move    1093.00       211.00        

113613834979   move    1093.00       210.00        

113613835078   move    1094.00       210.00        

113613835379   move    1094.00       208.00        

113613843145   move    1096.00       208.00        

113613843343   move    1096.00       207.00        

113613851449   move    1097.00       205.00        

113613852160   move    1099.00       204.00        

113613860190   move    1099.00       202.00        

113613860288   move    1100.00       202.00        

113613868299   move    1102.00       201.00        

113613868811   move    1103.00       201.00        

113613876444   move    1103.00       199.00        

113613876955   move    1105.00       199.00        

113613877156   move    1105.00       198.00        

113613885116   move    1108.00       196.00        

113613885849   move    1106.00       198.00        

113613893429   move    1109.00       196.00        

113613893639   move    1109.00       195.00        

113613893840   move    1111.00       195.00        

113613901660   move    1112.00       193.00        

113613902160   move    1114.00       193.00        

113613909898   move    1114.00       192.00        

113613910196   move    1115.00       192.00        

113613910597   move    1117.00       190.00        

113613918624   move    1118.00       190.00        

113613918811   move    1118.00       189.00        

113613926802   move    1120.00       189.00        

113613927199   move    1121.00       187.00        

113613935282   move    1123.00       187.00        

113613935493   move    1123.00       186.00        

113613943330   move    1124.00       186.00        

113613951579   move    1126.00       184.00        

113613959914   move    1127.00       184.00        

113613960302   move    1127.00       183.00        

113613960702   move    1129.00       183.00        

113613968825   move    1130.00       181.00        

113613977208   move    1132.00       181.00        

113613977664   move    1132.00       180.00        

113613978107   move    1133.00       180.00        

113613993930   move    1133.00       178.00        

113614001683   move    1135.00       178.00        

113614010203   move    1136.00       178.00        

113614010600   move    1136.00       177.00        

113614018777   move    1138.00       177.00        

113614034978   move    1138.00       175.00        

113614035075   move    1139.00       175.00        

113614043710   move    1141.00       175.00        

113614052349   move    1141.00       174.00        

113614052448   move    1142.00       174.00        

113614068418   move    1144.00       174.00        

113614076870   move    1145.00       174.00        

113614077482   move    1145.00       172.00        

113614077680   move    1147.00       172.00        

113614093469   move    1148.00       172.00        

113614101678   move    1150.00       172.00        

113614102373   move    1151.00       172.00        

113614110526   move    1153.00       172.00        

113614118663   move    1153.00       171.00        

113614118749   move    1154.00       171.00        

113614127074   move    1156.00       171.00        

113614135315   move    1157.00       171.00        

113614143558   move    1159.00       171.00        

113614152227   move    1160.00       171.00        

113614185520   move    1162.00       171.00        

113614235448   move    1162.00       172.00        

113614235830   move    1163.00       172.00        

113614244207   move    1163.00       175.00        

113614244421   move    1163.00       173.00        

113614252303   move    1163.00       176.00        

113614252702   move    1163.00       178.00        

113614260528   move    1163.00       179.00        

113614268570   move    1163.00       181.00        

113614269167   move    1163.00       182.00        

113614277204   move    1163.00       184.00        

113614277703   move    1163.00       185.00        

113614285460   move    1163.00       187.00        

113614293887   move    1163.00       188.00        

113614302010   move    1163.00       190.00        

113614302608   move    1163.00       191.00        

113614310838   move    1163.00       193.00        

113614327142   move    1163.00       194.00        

113614402316   move    1165.00       194.00        

113614427310   move    1166.00       194.00        

113614435446   move    1166.00       193.00        

113614444277   move    1168.00       193.00        

113614452533   move    1168.00       192.00        

113614461049   move    1169.00       192.00        

113614469127   move    1169.00       190.00        

113614478031   move    1171.00       190.00        

113614485952   move    1171.00       189.00        

113614510796   move    1171.00       187.00        

113614519208   move    1172.00       187.00        

113614552580   move    1172.00       186.00        

113614569113   move    1172.00       186.00        

113614660869   move    1172.00       186.00        

113614660872   move    1172.00       186.00        

