timeStamp      action  positionX     positionY     

start time: 113549596412

113549838141   move    822.00        521.00        

113549838316   move    820.00        521.00        

113549838403   move    819.00        521.00        

113549838617   move    817.00        521.00        

113549838717   move    816.00        521.00        

113549839762   move    823.00        521.00        

113549846451   move    814.00        521.00        

113549846629   move    813.00        521.00        

113549846740   move    811.00        521.00        

113549846840   move    810.00        521.00        

113549846928   move    808.00        521.00        

113549847040   move    807.00        521.00        

113549847140   move    805.00        521.00        

113549854874   move    804.00        521.00        

113549854973   move    802.00        521.00        

113549855073   move    801.00        521.00        

113549855172   move    799.00        521.00        

113549855272   move    798.00        521.00        

113549855374   move    796.00        521.00        

113549855461   move    795.00        521.00        

113549855574   move    793.00        521.00        

113549863069   move    792.00        521.00        

113549863168   move    790.00        521.00        

113549863269   move    789.00        521.00        

113549863381   move    787.00        521.00        

113549863467   move    786.00        521.00        

113549863580   move    784.00        521.00        

113549863680   move    783.00        520.00        

113549863781   move    780.00        520.00        

113549871442   move    778.00        520.00        

113549871532   move    775.00        520.00        

113549871619   move    774.00        520.00        

113549871731   move    772.00        520.00        

113549871831   move    771.00        520.00        

113549871931   move    768.00        520.00        

113549872032   move    766.00        519.00        

113549872132   move    765.00        519.00        

113549879812   move    762.00        519.00        

113549879934   move    760.00        519.00        

113549879999   move    759.00        519.00        

113549880099   move    756.00        519.00        

113549880199   move    754.00        519.00        

113549880299   move    751.00        517.00        

113549880387   move    750.00        517.00        

113549880501   move    748.00        517.00        

113549888215   move    745.00        517.00        

113549888301   move    744.00        517.00        

113549888413   move    741.00        517.00        

113549888513   move    739.00        517.00        

113549888716   move    733.00        516.00        

113549888814   move    730.00        516.00        

113549888913   move    729.00        516.00        

113549896439   move    726.00        514.00        

113549896536   move    724.00        514.00        

113549896635   move    721.00        514.00        

113549896735   move    720.00        514.00        

113549896835   move    717.00        514.00        

113549896936   move    715.00        513.00        

113549897135   move    712.00        513.00        

113549897235   move    709.00        513.00        

113549904863   move    708.00        513.00        

113549904963   move    705.00        513.00        

113549905063   move    703.00        511.00        

113549905150   move    700.00        511.00        

113549905262   move    699.00        511.00        

113549905363   move    696.00        511.00        

113549905450   move    693.00        511.00        

113549905563   move    690.00        510.00        

113549913198   move    687.00        510.00        

113549913285   move    685.00        510.00        

113549913397   move    682.00        510.00        

113549913497   move    681.00        508.00        

113549913584   move    678.00        508.00        

113549913696   move    675.00        508.00        

113549913797   move    673.00        508.00        

113549913897   move    670.00        507.00        

113549921648   move    666.00        507.00        

113549921667   move    663.00        507.00        

113549921767   move    661.00        507.00        

113549921867   move    658.00        505.00        

113549921967   move    655.00        505.00        

113549922068   move    654.00        505.00        

113549922268   move    651.00        505.00        

113549922355   move    649.00        504.00        

113549922376   move    669.00        507.00        

113549922466   move    646.00        504.00        

113549929859   move    645.00        504.00        

113549929961   move    640.00        504.00        

113549930058   move    639.00        504.00        

113549930159   move    636.00        502.00        

113549930245   move    633.00        502.00        

113549930358   move    631.00        502.00        

113549938213   move    628.00        502.00        

113549938298   move    627.00        502.00        

113549938410   move    624.00        501.00        

113549938510   move    621.00        501.00        

113549938609   move    619.00        501.00        

113549938711   move    616.00        501.00        

113549938810   move    615.00        501.00        

113549938910   move    612.00        499.00        

113549939010   move    610.00        499.00        

113549946647   move    607.00        499.00        

113549946745   move    604.00        499.00        

113549946845   move    603.00        499.00        

113549946945   move    600.00        498.00        

113549947045   move    598.00        498.00        

113549947246   move    594.00        498.00        

113549947346   move    592.00        498.00        

113549954970   move    589.00        498.00        

113549955081   move    588.00        496.00        

113549955181   move    585.00        496.00        

113549955268   move    583.00        496.00        

113549955380   move    580.00        496.00        

113549955482   move    579.00        496.00        

113549955569   move    576.00        496.00        

113549955681   move    574.00        495.00        

113549963209   move    573.00        495.00        

113549963307   move    570.00        495.00        

113549963407   move    568.00        495.00        

113549963507   move    565.00        495.00        

113549963607   move    564.00        495.00        

113549963706   move    562.00        495.00        

113549963807   move    559.00        493.00        

113549963908   move    558.00        493.00        

113549971652   move    553.00        493.00        

113549971673   move    550.00        493.00        

113549971773   move    549.00        493.00        

113549971873   move    547.00        493.00        

113549972061   move    546.00        493.00        

113549972174   move    543.00        492.00        

113549972274   move    541.00        492.00        

113549972391   move    556.00        493.00        

113549979975   move    540.00        492.00        

113549980086   move    538.00        492.00        

113549980186   move    537.00        492.00        

113549980273   move    535.00        492.00        

113549980385   move    534.00        492.00        

113549980485   move    531.00        492.00        

113549980585   move    529.00        492.00        

113549980686   move    528.00        492.00        

113549988315   move    526.00        492.00        

113549988413   move    525.00        492.00        

113549988512   move    523.00        490.00        

113549988613   move    522.00        490.00        

113549988713   move    520.00        490.00        

113549988814   move    519.00        490.00        

113549988913   move    517.00        490.00        

113549989013   move    516.00        490.00        

113549996744   move    513.00        490.00        

113549996830   move    511.00        490.00        

113549997042   move    510.00        490.00        

113549997129   move    508.00        490.00        

113549997243   move    507.00        490.00        

113550004975   move    505.00        490.00        

113550005086   move    504.00        490.00        

113550005286   move    502.00        490.00        

113550005385   move    501.00        490.00        

113550005586   move    499.00        490.00        

113550005686   move    498.00        490.00        

113550013437   move    495.00        490.00        

113550013636   move    493.00        490.00        

113550013735   move    492.00        490.00        

113550013936   move    490.00        490.00        

113550014150   move    496.00        490.00        

113550021754   move    489.00        490.00        

113550021940   move    487.00        490.00        

113550022241   move    486.00        490.00        

113550022554   move    484.00        490.00        

113550029975   move    483.00        490.00        

113550030274   move    481.00        490.00        

113550030473   move    480.00        490.00        

113550038520   move    478.00        490.00        

113550038807   move    477.00        490.00        

113550039120   move    475.00        490.00        

113550047049   move    474.00        491.00        

113550047337   move    472.00        491.00        

113550055161   move    471.00        491.00        

113550055436   move    471.00        493.00        

113550055536   move    469.00        493.00        

113550063321   move    468.00        493.00        

113550063719   move    466.00        494.00        

113550064019   move    465.00        494.00        

113550072062   move    463.00        496.00        

113550072261   move    462.00        496.00        

113550080200   move    460.00        496.00        

113550080298   move    460.00        497.00        

113550080498   move    459.00        497.00        

113550080799   move    457.00        497.00        

113550088531   move    457.00        499.00        

113550088617   move    456.00        499.00        

113550088916   move    454.00        499.00        

113550089230   move    453.00        500.00        

113550097053   move    451.00        500.00        

113550097340   move    450.00        500.00        

113550097452   move    450.00        502.00        

113550105232   move    448.00        502.00        

113550105530   move    447.00        502.00        

113550105730   move    447.00        503.00        

113550113434   move    445.00        503.00        

113550113730   move    444.00        503.00        

113550114029   move    442.00        503.00        

113550114130   move    442.00        505.00        

113550121967   move    441.00        505.00        

113550122266   move    439.00        505.00        

113550122567   move    439.00        506.00        

113550122666   move    438.00        506.00        

113550130321   move    436.00        506.00        

113550130584   move    435.00        506.00        

113550130684   move    435.00        508.00        

113550138530   move    433.00        508.00        

113550138829   move    432.00        508.00        

113550139130   move    432.00        509.00        

113550139229   move    430.00        509.00        

113550147194   move    429.00        509.00        

113550147494   move    427.00        511.00        

113550155501   move    426.00        511.00        

113550155800   move    426.00        512.00        

113550155900   move    424.00        512.00        

113550163746   move    423.00        512.00        

113550164145   move    421.00        514.00        

113550172065   move    420.00        514.00        

113550172364   move    420.00        515.00        

113550172451   move    418.00        515.00        

113550180294   move    417.00        515.00        

113550180504   move    417.00        517.00        

113550180704   move    415.00        517.00        

113550188644   move    414.00        517.00        

113550188670   move    414.00        518.00        

113550188869   move    412.00        518.00        

113550189171   move    411.00        518.00        

113550196858   move    411.00        520.00        

113550197068   move    409.00        520.00        

113550197455   move    408.00        521.00        

113550205299   move    406.00        521.00        

113550205609   move    405.00        521.00        

113550205710   move    405.00        523.00        

113550205909   move    403.00        523.00        

113550213841   move    402.00        524.00        

113550214039   move    400.00        524.00        

113550221967   move    399.00        526.00        

113550222265   move    397.00        526.00        

113550222566   move    396.00        526.00        

113550222678   move    396.00        527.00        

113550222878   move    394.00        527.00        

113550230533   move    393.00        527.00        

113550230630   move    393.00        529.00        

113550230731   move    391.00        529.00        

113550238751   move    390.00        529.00        

113550239050   move    388.00        530.00        

113550247088   move    387.00        530.00        

113550247385   move    385.00        530.00        

113550247585   move    385.00        532.00        

113550247685   move    384.00        532.00        

113550255519   move    382.00        532.00        

113550255819   move    381.00        532.00        

113550256120   move    379.00        532.00        

113550263851   move    379.00        533.00        

113550263938   move    378.00        533.00        

113550264451   move    376.00        533.00        

113550272172   move    375.00        533.00        

113550272472   move    373.00        533.00        

113550280400   move    372.00        533.00        

113550280749   move    370.00        533.00        

113550288754   move    369.00        533.00        

113550289240   move    367.00        533.00        

113550297190   move    366.00        533.00        

113550305608   move    364.00        535.00        

113550305794   move    363.00        535.00        

113550313945   move    361.00        535.00        

113550322460   move    360.00        535.00        

113550330929   move    358.00        535.00        

113550347496   move    357.00        535.00        

113550363801   move    355.00        535.00        

