timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 113360443214
113360443214   845.952     512.499     845.952     512.499 

113360451480   845.829     511.458     845.829     511.458 

113360459842   844.223     513.946     844.223     513.946 

113360468215   844.79      514.352     844.79      514.352 

113360476461   845.288     514.623     845.288     514.623 

113360484841   846.831     514.23      846.831     514.23  

113360493217   845.05      515.639     845.05      515.639 

113360501603   845.514     517.05      845.514     517.05  

113360509966   844.086     516.823     844.086     516.823 

113360518215   845.27      516.674     845.27      516.674 

113360526598   846.029     517.802     846.029     517.802 

113360534970   848.157     518.072     848.157     518.072 

113360543349   847.849     518.355     847.849     518.355 

113360551603   846.224     517.126     846.224     517.126 

113360559968   846.116     518.742     846.116     518.742 

113360568331   847.153     514.437     847.153     514.437 

113360576712   848.459     514.516     848.459     514.516 

113360584980   848.065     514.427     848.065     514.427 

113360593342   847.995     513.651     847.995     513.651 

113360601712   846.822     511.264     846.822     511.264 

113360610087   847.295     509.796     847.295     509.796 

113360618344   850.538     509.001     850.538     509.001 

113360626710   848.789     510.51      848.789     510.51  

113360635098   848.32      513.645     848.32      513.645 

113360643456   850.048     515.362     850.048     515.362 

113360651720   849.258     518.609     849.258     518.609 

113360660088   848.118     517.234     848.118     517.234 

113360668468   847.773     519.595     847.773     519.595 

113360676844   848.674     520.128     848.674     520.128 

113360685088   850.552     523.25      850.552     523.25  

113360693455   852.353     523.39      852.353     523.39  

113360701839   858.998     527.049     858.998     527.049 

113360710214   920.859     532.56      920.859     532.56  

113360718476   1044.456    549.647     1044.456    549.647 

113360726832   761.314     917.056     761.314     917.056 

113360735215   0           0           0           0       

113360743581   0           0           0           0       

113360751838   0           0           0           0       

113360760216   0           0           0           0       

113360768593   0           0           0           0       

113360776954   0           0           0           0       

113360785205   0           0           0           0       

113360793590   0           0           0           0       

113360801957   0           0           0           0       

113360810342   0           0           0           0       

113360818588   0           0           0           0       

113360826948   0           0           0           0       

113360835335   0           0           0           0       

113360843707   1001.717    625.306     1001.717    625.306 

113360860340   884.279     734.987     884.279     734.987 

113360868707   1177.807    787.562     1177.807    787.562 

113360877085   1179.415    743.601     1179.415    743.601 

113360885335   1165.452    738.674     1165.452    738.674 

113360893711   1095.171    684.573     1095.171    684.573 

113360902090   1147.164    739.307     1147.164    739.307 

113360910463   1158.462    749.626     1158.462    749.626 

113360918712   1156.634    763.723     1156.634    763.723 

113360927084   1154.257    771.034     1154.257    771.034 

113360935457   1151.961    771.546     1151.961    771.546 

113360943844   1154.441    774.586     1154.441    774.586 

113360952087   1158.318    777.551     1158.318    777.551 

113360960461   1165.309    778.2       1165.309    778.2   

113360968830   1164.244    784.254     1164.244    784.254 

113360977208   1177.817    785.701     1177.817    785.701 

113360985470   1167.979    787.231     1167.979    787.231 

113360993846   1170.403    790.156     1170.403    790.156 

113361002208   1172.894    791.47      1172.894    791.47  

113361010582   1171.669    793.154     1171.669    793.154 

113361018824   1168.214    795.614     1168.214    795.614 

113361027206   1167.628    797.491     1167.628    797.491 

113361035595   1166.105    799.048     1166.105    799.048 

113361043949   1167.233    799.868     1167.233    799.868 

113361052204   1168.825    800.715     1168.825    800.715 

113361060606   1176.333    800.481     1176.333    800.481 

113361068960   1171.738    800.069     1171.738    800.069 

113361077353   1170.67     800.85      1170.67     800.85  

113361085590   1164.361    801.28      1164.361    801.28  

113361093956   1159.866    801.652     1159.866    801.652 

113361102330   1160.115    802.977     1160.115    802.977 

113361110714   1174.862    802.102     1174.862    802.102 

113361118972   1173.27     802.507     1173.27     802.507 

113361127337   1173.102    802.446     1173.102    802.446 

113361135703   1173.54     802.905     1173.54     802.905 

113361144074   1175.475    805.176     1175.475    805.176 

113361160716   1180.69     831.154     1180.69     831.154 

113361169093   1187.464    826.122     1187.464    826.122 

113361177460   1189.688    832.67      1189.688    832.67  

113361185708   1191.256    841.88      1191.256    841.88  

113361194080   1191.4      847.382     1191.4      847.382 

