timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 113490297040
113490297040   840.575     502.304     840.575     502.304 

113490305409   841.186     507.158     841.186     507.158 

113490322039   841.367     512.426     841.367     512.426 

113490330402   843.946     513.645     843.946     513.645 

113490338787   845.443     516.877     845.443     516.877 

113490347040   847.286     517.971     847.286     517.971 

113490355400   848.943     519.632     848.943     519.632 

113490363775   850.456     520.958     850.456     520.958 

113490372154   849.786     519.611     849.786     519.611 

113490380399   849.86      519.776     849.86      519.776 

113490388788   849.783     521.478     849.783     521.478 

113490397158   848.343     515.886     848.343     515.886 

113490405520   847.017     513.849     847.017     513.849 

113490422153   845.073     515.855     845.073     515.855 

113490430533   843.662     509.666     843.662     509.666 

113490438908   841.301     504.148     841.301     504.148 

113490447151   841.614     503.635     841.614     503.635 

113490455526   841.078     505.191     841.078     505.191 

113490463905   841.362     505.209     841.362     505.209 

113490472276   841.608     507.607     841.608     507.607 

113490480522   839.59      504.654     839.59      504.654 

113490488899   838.102     503.853     838.102     503.853 

113490497274   838.55      503.543     838.55      503.543 

113490505661   838.173     504.922     838.173     504.922 

113490522285   838.589     549.306     838.589     549.306 

113490530647   838.898     627.469     838.898     627.469 

113490539031   838.745     708.604     838.745     708.604 

113490547277   837.348     746.632     837.348     746.632 

113490555646   841.796     766.508     841.796     766.508 

113490564031   842.691     767.573     842.691     767.573 

113490572397   845.026     774.777     845.026     774.777 

113490580657   850.553     773.773     850.553     773.773 

113490589021   854.753     779.414     854.753     779.414 

113490597401   853.063     781.14      853.063     781.14  

113490605780   853.55      783.76      853.55      783.76  

113490614025   851.48      786.188     851.48      786.188 

113490622406   845.948     793.345     845.948     793.345 

113490630782   850.968     787.764     850.968     787.764 

113490639152   849.164     790.343     849.164     790.343 

113490647399   853.175     792.935     853.175     792.935 

113490655776   851.644     798.229     851.644     798.229 

113490664155   855.105     805.077     855.105     805.077 

113490672515   852.088     799.521     852.088     799.521 

113490680763   850.441     808.766     850.441     808.766 

113490689146   847.408     809.767     847.408     809.767 

113490697532   845.639     815.617     845.639     815.617 

113490705895   849.148     815.482     849.148     815.482 

113490722521   846.298     823.811     846.298     823.811 

113490730893   844.192     825.425     844.192     825.425 

113490739275   846.099     823.515     846.099     823.515 

113490747525   843.994     836.649     843.994     836.649 

113490755893   841.638     829.639     841.638     829.639 

113490764270   840.54      833.756     840.54      833.756 

113490772640   837.827     858.088     837.827     858.088 

113490780903   828.721     996.447     828.721     996.447 

113490789273   827.838     1001.921    827.838     1001.921

113490797642   815.076     997.591     815.076     997.591 

113490806011   814.879     994.37      814.879     994.37  

113490814267   809.931     992.369     809.931     992.369 

113490831030   809.504     999.673     809.504     999.673 

113490839407   807.917     997.059     807.917     997.059 

113490847644   810.309     996.819     810.309     996.819 

113490856026   806.317     995.979     806.317     995.979 

113490864394   803.285     999.297     803.285     999.297 

113490872776   801.368     995.279     801.368     995.279 

113490881028   802.574     991.073     802.574     991.073 

113490889394   799.966     998.661     799.966     998.661 

113490897769   796.8       1021.774    796.8       1021.774

113490906146   796.898     999.616     796.898     999.616 

113490922776   795.817     1005.605    795.817     1005.605

