timeStamp      action  positionX     positionY     

start time: 113358098979

113358324195   move    856.00        519.00        

113358324494   move    857.00        519.00        

113358324694   move    859.00        519.00        

113358332421   move    860.00        519.00        

113358332721   move    862.00        519.00        

113358332920   move    863.00        519.00        

113358333221   move    865.00        519.00        

113358340646   move    866.00        519.00        

113358340844   move    868.00        519.00        

113358341044   move    869.00        519.00        

113358348891   move    871.00        519.00        

113358349082   move    872.00        519.00        

113358349181   move    874.00        519.00        

113358349369   move    875.00        519.00        

113358349481   move    877.00        519.00        

113358349682   move    878.00        519.00        

113358357340   move    880.00        519.00        

113358357420   move    881.00        519.00        

113358357531   move    883.00        519.00        

113358357720   move    884.00        519.00        

113358357933   move    886.00        519.00        

113358365763   move    887.00        519.00        

113358365862   move    889.00        519.00        

113358366062   move    890.00        519.00        

113358366161   move    892.00        519.00        

113358366261   move    893.00        519.00        

113358366362   move    895.00        519.00        

113358373883   move    896.00        519.00        

113358374069   move    898.00        519.00        

113358374181   move    899.00        519.00        

113358374281   move    901.00        519.00        

113358374482   move    902.00        519.00        

113358374581   move    904.00        519.00        

113358374681   move    905.00        519.00        

113358382311   move    907.00        519.00        

113358382497   move    908.00        519.00        

113358382610   move    910.00        519.00        

113358382710   move    911.00        519.00        

113358382809   move    913.00        519.00        

113358383011   move    914.00        519.00        

113358390661   move    916.00        519.00        

113358390758   move    917.00        519.00        

113358390958   move    919.00        519.00        

113358391057   move    920.00        519.00        

113358391158   move    922.00        519.00        

113358391258   move    923.00        519.00        

113358391359   move    925.00        519.00        

113358399092   move    928.00        519.00        

113358399203   move    929.00        519.00        

113358399303   move    931.00        519.00        

113358399390   move    932.00        519.00        

113358399503   move    934.00        519.00        

113358399604   move    935.00        519.00        

113358399703   move    937.00        519.00        

113358399850   move    926.00        519.00        

113358407418   move    940.00        519.00        

113358407617   move    941.00        519.00        

113358407718   move    943.00        519.00        

113358407905   move    944.00        519.00        

113358408017   move    946.00        519.00        

113358415669   move    947.00        519.00        

113358415768   move    949.00        519.00        

113358415868   move    950.00        519.00        

113358415968   move    952.00        519.00        

113358416167   move    953.00        519.00        

113358416269   move    955.00        519.00        

113358416368   move    956.00        519.00        

113358424015   move    958.00        519.00        

113358424092   move    959.00        519.00        

113358424179   move    961.00        517.00        

113358424291   move    962.00        517.00        

113358424391   move    964.00        517.00        

113358424592   move    967.00        517.00        

113358424692   move    968.00        517.00        

113358424792   move    970.00        517.00        

113358432438   move    971.00        517.00        

113358432637   move    973.00        517.00        

113358432736   move    974.00        517.00        

113358432936   move    976.00        517.00        

113358433025   move    977.00        517.00        

113358433137   move    979.00        517.00        

113358433236   move    980.00        517.00        

113358433336   move    982.00        517.00        

113358440654   move    983.00        517.00        

113358440769   move    985.00        517.00        

113358440948   move    986.00        517.00        

113358441046   move    988.00        517.00        

113358441146   move    989.00        517.00        

113358449093   move    994.00        516.00        

113358449204   move    995.00        516.00        

113358449303   move    997.00        516.00        

113358449403   move    998.00        516.00        

113358449503   move    1000.00       516.00        

113358449604   move    1001.00       516.00        

113358449649   move    991.00        517.00        

113358457443   move    1003.00       516.00        

113358457542   move    1004.00       516.00        

113358457642   move    1006.00       516.00        

113358457741   move    1007.00       516.00        

113358457942   move    1009.00       516.00        

113358458042   move    1010.00       516.00        

113358465779   move    1012.00       516.00        

113358465865   move    1013.00       514.00        

113358465977   move    1015.00       514.00        

113358466077   move    1016.00       514.00        

113358466277   move    1019.00       514.00        

113358466377   move    1021.00       514.00        

113358466478   move    1022.00       514.00        

113358474100   move    1024.00       514.00        

113358474199   move    1025.00       514.00        

113358474298   move    1027.00       514.00        

113358474398   move    1028.00       513.00        

113358474499   move    1030.00       513.00        

113358474699   move    1031.00       513.00        

113358474799   move    1033.00       513.00        

113358482433   move    1034.00       513.00        

113358482531   move    1036.00       513.00        

113358482631   move    1037.00       513.00        

113358482931   move    1039.00       511.00        

113358483018   move    1040.00       511.00        

113358483132   move    1042.00       511.00        

113358490837   move    1045.00       511.00        

113358490882   move    1046.00       511.00        

113358490982   move    1048.00       510.00        

113358491069   move    1049.00       510.00        

113358491282   move    1051.00       510.00        

113358491381   move    1052.00       510.00        

113358491481   move    1054.00       510.00        

113358491606   move    1043.00       511.00        

113358499208   move    1055.00       510.00        

113358499308   move    1057.00       508.00        

113358499406   move    1058.00       508.00        

113358499506   move    1060.00       508.00        

113358499706   move    1061.00       508.00        

113358499807   move    1063.00       508.00        

113358499907   move    1064.00       507.00        

113358507437   move    1066.00       507.00        

113358507536   move    1067.00       507.00        

113358507636   move    1069.00       507.00        

113358507837   move    1070.00       507.00        

113358507937   move    1072.00       507.00        

113358508024   move    1073.00       505.00        

113358508137   move    1075.00       505.00        

113358515864   move    1076.00       505.00        

113358515976   move    1078.00       505.00        

113358516076   move    1079.00       505.00        

113358516176   move    1081.00       505.00        

113358516275   move    1082.00       505.00        

113358516375   move    1084.00       504.00        

113358516476   move    1085.00       504.00        

113358524210   move    1087.00       504.00        

113358524308   move    1088.00       504.00        

113358524408   move    1090.00       504.00        

113358524509   move    1091.00       504.00        

113358524609   move    1093.00       504.00        

113358524709   move    1094.00       504.00        

113358524811   move    1096.00       502.00        

113358524909   move    1097.00       502.00        

113358532594   move    1100.00       502.00        

113358532754   move    1102.00       502.00        

113358532865   move    1103.00       502.00        

113358533053   move    1105.00       502.00        

113358533166   move    1106.00       502.00        

113358533266   move    1108.00       502.00        

113358533352   move    1109.00       502.00        

