timeStamp      action  positionX     positionY     

start time: 113514886876

113515062983   move    835.00        508.00        

113515078143   move    835.00        507.00        

113515078342   move    834.00        507.00        

113515078541   move    834.00        505.00        

113515078742   move    834.00        504.00        

113515086432   move    832.00        502.00        

113515086593   move    832.00        501.00        

113515086693   move    831.00        501.00        

113515086792   move    831.00        499.00        

113515086993   move    829.00        498.00        

113515087208   move    832.00        504.00        

113515094819   move    829.00        496.00        

113515094905   move    828.00        496.00        

113515095016   move    828.00        495.00        

113515095204   move    826.00        493.00        

113515095417   move    825.00        492.00        

113515103042   move    825.00        490.00        

113515103140   move    823.00        490.00        

113515103240   move    823.00        489.00        

113515103541   move    822.00        487.00        

113515103741   move    820.00        486.00        

113515111476   move    820.00        484.00        

113515111575   move    819.00        484.00        

113515111675   move    819.00        483.00        

113515111762   move    817.00        483.00        

113515111875   move    817.00        481.00        

113515111975   move    816.00        480.00        

113515119697   move    814.00        478.00        

113515119897   move    813.00        477.00        

113515120008   move    813.00        475.00        

113515120108   move    811.00        475.00        

113515120195   move    811.00        474.00        

113515120308   move    810.00        474.00        

113515120408   move    810.00        472.00        

113515120508   move    808.00        472.00        

113515128182   move    807.00        469.00        

113515128465   move    805.00        468.00        

113515128565   move    804.00        466.00        

113515128989   move    808.00        471.00        

113515136369   move    801.00        463.00        

113515136568   move    799.00        460.00        

113515136679   move    798.00        460.00        

113515136766   move    796.00        459.00        

113515136878   move    796.00        457.00        

113515136978   move    795.00        456.00        

113515137079   move    793.00        456.00        

113515144728   move    793.00        454.00        

113515144826   move    792.00        453.00        

113515144913   move    790.00        451.00        

113515145025   move    790.00        450.00        

113515145125   move    789.00        448.00        

113515145225   move    787.00        447.00        

113515145325   move    786.00        445.00        

113515145425   move    786.00        444.00        

113515145526   move    784.00        442.00        

113515153143   move    783.00        441.00        

113515153341   move    781.00        439.00        

113515153554   move    780.00        436.00        

113515153653   move    778.00        435.00        

113515153741   move    777.00        433.00        

113515161463   move    775.00        432.00        

113515161561   move    774.00        430.00        

113515161648   move    772.00        429.00        

113515161760   move    772.00        427.00        

113515161860   move    771.00        426.00        

113515161948   move    769.00        424.00        

113515162060   move    768.00        423.00        

113515162160   move    766.00        421.00        

113515162260   move    766.00        420.00        

113515169773   move    765.00        417.00        

113515169872   move    763.00        415.00        

113515169971   move    762.00        414.00        

113515170071   move    760.00        412.00        

113515170172   move    759.00        411.00        

113515170271   move    759.00        409.00        

113515170371   move    757.00        408.00        

113515170472   move    756.00        406.00        

113515170572   move    754.00        405.00        

113515170671   move    753.00        403.00        

113515178196   move    751.00        402.00        

113515178303   move    750.00        400.00        

113515178414   move    748.00        399.00        

113515178514   move    748.00        397.00        

113515178602   move    747.00        396.00        

113515186474   move    745.00        394.00        

113515186569   move    744.00        393.00        

113515186655   move    742.00        391.00        

113515186767   move    741.00        390.00        

113515186867   move    741.00        388.00        

113515186955   move    739.00        387.00        

113515187067   move    738.00        385.00        

113515187167   move    736.00        384.00        

