timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 113292057782
113292057782   846.805     518.129     846.805     518.129 

113292066151   844.425     518.765     844.425     518.765 

113292074390   845.093     520.188     845.093     520.188 

113292082777   844.042     521.894     844.042     521.894 

113292091158   842.522     524.8       842.522     524.8   

113292099531   840.769     524.674     840.769     524.674 

113292107771   842.724     525.087     842.724     525.087 

113292116144   844.614     524.446     844.614     524.446 

113292124522   846.708     525.695     846.708     525.695 

113292132915   848.267     527.986     848.267     527.986 

113292141154   849.551     526.895     849.551     526.895 

113292149544   850.044     525.356     850.044     525.356 

113292157911   850.815     526.569     850.815     526.569 

113292166280   850.209     530.469     850.209     530.469 

113292174521   848.708     528.123     848.708     528.123 

113292182909   846.495     525.589     846.495     525.589 

113292191275   845.563     521.875     845.563     521.875 

113292199656   843.548     523.728     843.548     523.728 

113292207900   843.284     525.212     843.284     525.212 

113292216276   844.5       522.722     844.5       522.722 

113292224658   844.646     519.401     844.646     519.401 

113292233024   844.289     519.969     844.289     519.969 

113292241270   845.004     521.87      845.004     521.87  

113292249657   843.988     522.521     843.988     522.521 

113292258025   844.666     520.724     844.666     520.724 

113292266395   845.004     520.07      845.004     520.07  

113292274658   845.754     520.412     845.754     520.412 

113292283021   844.846     521.035     844.846     521.035 

113292291399   844.399     520.535     844.399     520.535 

113292299774   843.723     520.114     843.723     520.114 

113292308022   844.607     519.206     844.607     519.206 

113292316387   891.949     501.175     891.949     501.175 

113292324775   943.396     461.384     943.396     461.384 

113292333149   982.294     429.905     982.294     429.905 

113292341396   1017.656    387.923     1017.656    387.923 

113292349781   1043.352    362.388     1043.352    362.388 

113292358149   1065.182    365.607     1065.182    365.607 

113292366529   1023.527    324.691     1023.527    324.691 

113292374780   1053.074    347.541     1053.074    347.541 

113292383135   1159.575    312.312     1159.575    312.312 

113292391522   931.007     667.154     931.007     667.154 

113292399901   1288.027    293.62      1288.027    293.62  

113292408155   0           0           0           0       

113292416518   0           0           0           0       

113292424890   0           0           0           0       

113292433263   0           0           0           0       

113292441518   0           0           0           0       

113292449894   0           0           0           0       

113292458277   0           0           0           0       

113292466634   0           0           0           0       

113292474892   0           0           0           0       

113292483260   0           0           0           0       

113292491645   0           0           0           0       

113292500020   1412.29     287.118     1412.29     287.118 

113292508274   1138.841    66.093      1138.841    66.093  

113292516644   1016.773    96.267      1016.773    96.267  

113292525017   1024.496    206.092     1024.496    206.092 

113292533394   1139.675    139.845     1139.675    139.845 

113292541653   1066.23     172.627     1066.23     172.627 

113292558389   1146.903    169.145     1146.903    169.145 

113292566766   1142.226    181.81      1142.226    181.81  

113292575020   1136.834    184.065     1136.834    184.065 

113292583395   1134.115    186.885     1134.115    186.885 

113292591770   1132.972    188.321     1132.972    188.321 

113292600138   1131.195    189.989     1131.195    189.989 

113292608392   1135.566    193.135     1135.566    193.135 

113292616769   1136.349    192.97      1136.349    192.97  

113292625145   1137.097    190.977     1137.097    190.977 

113292633519   1141.628    193.562     1141.628    193.562 

113292641768   1137.829    194.325     1137.829    194.325 

113292650171   1137.67     196.493     1137.67     196.493 

113292658530   1137.196    197.202     1137.196    197.202 

113292666947   1136.025    197.336     1136.025    197.336 

113292675148   1136.641    199.186     1136.641    199.186 

113292683515   1138.137    201.731     1138.137    201.731 

113292691899   1136.228    207.053     1136.228    207.053 

113292700283   1132.296    205.49      1132.296    205.49  

113292708531   1131.3      205.894     1131.3      205.894 

113292716900   1130.762    207.648     1130.762    207.648 

113292725272   1130.078    211.026     1130.078    211.026 

113292733640   1128.928    212.796     1128.928    212.796 

113292741895   1127.718    212.551     1127.718    212.551 

113292750266   1126.043    213.137     1126.043    213.137 

113292758659   1126.421    211.37      1126.421    211.37  

113292767020   1127.296    212.501     1127.296    212.501 

113292775269   1127.64     208.441     1127.64     208.441 

113292783635   1128.687    205.897     1128.687    205.897 

113292792013   1131.281    202.761     1131.281    202.761 

113292800397   1133.125    197.538     1133.125    197.538 

113292808638   1141.036    192.212     1141.036    192.212 

113292817019   1142.462    183.918     1142.462    183.918 

113292825394   1145.903    180.223     1145.903    180.223 

113292833766   1149.26     180.662     1149.26     180.662 

113292842022   1151.77     176.278     1151.77     176.278 

113292850386   1153.345    173.55      1153.345    173.55  

113292858781   1156.039    171.47      1156.039    171.47  

113292867162   1159.902    168.816     1159.902    168.816 

113292875396   1157.672    165.482     1157.672    165.482 

113292883769   1154.015    163.175     1154.015    163.175 

113292892152   1150.66     160.997     1150.66     160.997 

113292900524   1147.372    158.427     1147.372    158.427 

113292908770   1147.008    157.12      1147.008    157.12  

113292917148   1147.643    153.79      1147.643    153.79  

113292925518   1149.203    151.635     1149.203    151.635 

113292933898   1148.578    148.565     1148.578    148.565 

113292942144   1150.262    145.198     1150.262    145.198 

113292950519   1147.32     143.948     1147.32     143.948 

113292958893   1145.81     142.115     1145.81     142.115 

113292967268   1146.942    140.556     1146.942    140.556 

113292975520   1148.928    139.52      1148.928    139.52  

113292983898   1150.793    139.594     1150.793    139.594 

113292992268   1153.056    139.467     1153.056    139.467 

113293000634   1153.978    139.875     1153.978    139.875 

113293008887   1155.878    141.678     1155.878    141.678 

113293017266   1157.509    143.142     1157.509    143.142 

