timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 113470630825
113470630825   841.275     503.805     841.275     503.805 

113470639197   841.712     504.229     841.712     504.229 

113470647431   842.779     507.008     842.779     507.008 

113470655815   844.246     508.67      844.246     508.67  

113470664182   845.449     511.954     845.449     511.954 

113470672579   846.824     513.566     846.824     513.566 

113470680806   848.009     512.88      848.009     512.88  

113470689184   849.252     511.822     849.252     511.822 

113470697561   851.845     513.404     851.845     513.404 

113470705938   852.899     514.093     852.899     514.093 

113470714194   854.401     513.597     854.401     513.597 

113470722577   855.662     511.72      855.662     511.72  

113470730945   854.814     509.725     854.814     509.725 

113470739322   853.478     508.187     853.478     508.187 

113470747553   850.572     501.282     850.572     501.282 

113470755932   847.252     495.323     847.252     495.323 

113470764310   846.654     494.392     846.654     494.392 

113470772683   842.024     495.89      842.024     495.89  

113470780935   837.04      494.558     837.04      494.558 

113470789315   835.02      493.86      835.02      493.86  

113470797672   832.734     493.101     832.734     493.101 

113470806074   831.085     492.608     831.085     492.608 

113470814309   828.73      494.51      828.73      494.51  

113470822698   825.828     494.677     825.828     494.677 

113470831059   827.773     497.623     827.773     497.623 

113470839439   946.013     576.285     946.013     576.285 

113470847692   1023.532    660.506     1023.532    660.506 

113470856063   1118.192    715.55      1118.192    715.55  

113470864430   1145.455    808.368     1145.455    808.368 

113470872799   1174.138    820.63      1174.138    820.63  

113470881054   1169.774    818.409     1169.774    818.409 

113470889434   1162.078    821.03      1162.078    821.03  

113470897817   1165.996    825.018     1165.996    825.018 

113470906190   1167.179    826.469     1167.179    826.469 

113470914434   1171.475    826.231     1171.475    826.231 

113470922811   1171.469    826.49      1171.469    826.49  

113470931185   1175.922    826.856     1175.922    826.856 

113470939571   1178.629    826.656     1178.629    826.656 

113470947808   1177.368    826.412     1177.368    826.412 

113470956189   1178.085    826.219     1178.085    826.219 

113470964561   1176.706    825.694     1176.706    825.694 

113470972935   1177.151    827.143     1177.151    827.143 

113470981195   1178.33     827.269     1178.33     827.269 

113470989562   1178.219    827.338     1178.219    827.338 

113470997934   1177.987    827.533     1177.987    827.533 

113471006304   1177.745    827.996     1177.745    827.996 

113471022946   1175.926    827.635     1175.926    827.635 

113471031320   1174.334    828.079     1174.334    828.079 

113471039689   1172.15     830.146     1172.15     830.146 

113471047937   1171.711    831.194     1171.711    831.194 

113471056305   1169.427    832.967     1169.427    832.967 

113471064680   1168.131    833.736     1168.131    833.736 

113471073066   1166.034    834.312     1166.034    834.312 

113471081301   1164.024    835.323     1164.024    835.323 

113471089669   1163.195    835.024     1163.195    835.024 

113471098057   1168.35     834.962     1168.35     834.962 

113471106430   1171.477    835.128     1171.477    835.128 

113471114680   1172.675    834.749     1172.675    834.749 

113471123076   1171.655    834.964     1171.655    834.964 

113471131449   1177.079    834.574     1177.079    834.574 

113471139800   1176.487    833.743     1176.487    833.743 

113471148060   1175.381    833.083     1175.381    833.083 

113471156428   1174.492    832.668     1174.492    832.668 

113471164817   1174.73     831.713     1174.73     831.713 

113471173187   1176.643    830.948     1176.643    830.948 

113471181432   1173.5      831.643     1173.5      831.643 

