timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 113528452977
113528452977   855.622     509.485     855.622     509.485 

113528461335   856.303     510.751     856.303     510.751 

113528469716   854.735     509.92      854.735     509.92  

113528478086   854.865     507.866     854.865     507.866 

113528486337   852.933     503.545     852.933     503.545 

113528494710   852.274     502.079     852.274     502.079 

113528503119   850.922     498.233     850.922     498.233 

113528511465   849.778     490.49      849.778     490.49  

113528519713   845.637     490.255     845.637     490.255 

113528528079   844.513     491.738     844.513     491.738 

113528536478   844.583     491.395     844.583     491.395 

113528544848   844.997     492.017     844.997     492.017 

113528553097   846.395     490.564     846.395     490.564 

113528561464   848.177     492.349     848.177     492.349 

113528569840   851.732     491.618     851.732     491.618 

113528578213   853.709     491.336     853.709     491.336 

113528586475   854.418     500.07      854.418     500.07  

113528594838   857.342     496.866     857.342     496.866 

113528603221   860.326     498.945     860.326     498.945 

113528611589   861.575     502.47      861.575     502.47  

113528619836   862.757     509.824     862.757     509.824 

113528628213   863.127     504.257     863.127     504.257 

113528636605   861.092     509.854     861.092     509.854 

113528644972   857.661     509.255     857.661     509.255 

113528653206   852.085     512.353     852.085     512.353 

113528661580   847.272     508.612     847.272     508.612 

113528669967   806.573     524.719     806.573     524.719 

113528678342   692.285     576.681     692.285     576.681 

113528686592   602.801     635.782     602.801     635.782 

113528694964   586.988     670.274     586.988     670.274 

113528703338   569.076     676.321     569.076     676.321 

113528711712   553.409     679.578     553.409     679.578 

113528719960   547.079     685.747     547.079     685.747 

113528728336   539.223     691.602     539.223     691.602 

113528736728   534.867     698.259     534.867     698.259 

113528745090   528.371     702.464     528.371     702.464 

113528753338   520.967     712.181     520.967     712.181 

113528761709   515.018     716.813     515.018     716.813 

113528770086   507.885     731.384     507.885     731.384 

113528778465   501.402     752.763     501.402     752.763 

113528786714   493.278     766.592     493.278     766.592 

113528795082   488.386     777.475     488.386     777.475 

113528803458   487.05      793.963     487.05      793.963 

113528811838   485.178     797.447     485.178     797.447 

113528820083   482.812     798.236     482.812     798.236 

113528828464   481.982     804.272     481.982     804.272 

113528836842   479.193     804.808     479.193     804.808 

113528845209   478.22      806.902     478.22      806.902 

113528853472   476.927     809.708     476.927     809.708 

113528861824   476.276     810.258     476.276     810.258 

113528870213   476.218     811.442     476.218     811.442 

113528878582   474.27      813.591     474.27      813.591 

113528886829   474.265     814.989     474.265     814.989 

113528895206   473.391     814.432     473.391     814.432 

113528903585   475.106     815.365     475.106     815.365 

113528911951   476.575     816.289     476.575     816.289 

113528920202   474.582     815.087     474.582     815.087 

113528928583   472.713     814.957     472.713     814.957 

113528936971   471.737     816.186     471.737     816.186 

113528945341   463.152     816.621     463.152     816.621 

113528953592   456.78      819.288     456.78      819.288 

113528961953   451.431     820.799     451.431     820.799 

113528970334   453.833     821.695     453.833     821.695 

113528978704   452.175     823.24      452.175     823.24  

113528986963   452.65      825.324     452.65      825.324 

113528995330   450.948     826.504     450.948     826.504 

113529003715   453.026     827.195     453.026     827.195 

113529012083   448.004     828.766     448.004     828.766 

113529020336   446.03      831.696     446.03      831.696 

113529028703   444.72      832.358     444.72      832.358 

113529037101   445.475     833.082     445.475     833.082 

113529045461   446.788     834.406     446.788     834.406 

113529053708   448.196     836.008     448.196     836.008 

113529062082   447.322     834.635     447.322     834.635 

113529070454   446.58      834.624     446.58      834.624 

113529078841   446.355     834.518     446.355     834.518 

113529087091   445.29      835.405     445.29      835.405 

113529095455   443.584     834.632     443.584     834.632 

113529103836   443.924     837.251     443.924     837.251 

113529112205   445.439     836.293     445.439     836.293 

113529120468   446.512     836.763     446.512     836.763 

113529128833   445.949     838.142     445.949     838.142 

113529137204   443.858     839.649     443.858     839.649 

113529145584   445.439     839.542     445.439     839.542 

113529153825   447.512     841.054     447.512     841.054 

113529162213   446.825     842.483     446.825     842.483 

113529170588   447.192     842.584     447.192     842.584 

113529178961   447.853     842.797     447.853     842.797 

113529187222   446.814     844.651     446.814     844.651 

113529195587   446.308     844.234     446.308     844.234 

113529203955   446.561     845.106     446.561     845.106 

113529212340   446.256     845.875     446.256     845.875 

113529220585   449.728     846.626     449.728     846.626 

113529228954   451.859     846.719     451.859     846.719 

113529237344   452.147     847.345     452.147     847.345 

113529245711   450.586     848.023     450.586     848.023 

113529253965   452.285     849.237     452.285     849.237 

113529262323   443.502     849.931     443.502     849.931 

113529270703   441.336     850.067     441.336     850.067 

113529279082   444.154     848.712     444.154     848.712 

113529287331   449.197     847.184     449.197     847.184 

113529295708   451.58      846.733     451.58      846.733 

113529304084   453.493     846.148     453.493     846.148 

113529312449   448.626     844.553     448.626     844.553 

113529320702   443.46      843.414     443.46      843.414 

113529329084   446.659     842.816     446.659     842.816 

113529337471   448.3       841.11      448.3       841.11  

113529345834   448.736     840.333     448.736     840.333 

113529354094   452.486     839.974     452.486     839.974 

113529362459   457.193     839.867     457.193     839.867 

113529370837   460.939     839.575     460.939     839.575 

113529379203   463.333     839.972     463.333     839.972 

113529387594   466.994     840.496     466.994     840.496 

113529395844   468.001     840.667     468.001     840.667 

113529404210   469.968     841.047     469.968     841.047 

113529412585   472.756     841.595     472.756     841.595 

113529420955   472.44      843.076     472.44      843.076 

113529429216   475.738     844.074     475.738     844.074 

113529437585   480.969     844.276     480.969     844.276 

113529445958   482.491     844.365     482.491     844.365 

113529454206   482.564     845.453     482.564     845.453 

113529462571   481.143     846.481     481.143     846.481 

113529470953   482.039     846.908     482.039     846.908 

113529479336   480.973     847.454     480.973     847.454 

113529487713   473.409     847.924     473.409     847.924 

113529495968   469.423     848.355     469.423     848.355 

113529504331   469.97      847.968     469.97      847.968 

113529512703   468.598     846.715     468.598     846.715 

113529521083   458.9       845.667     458.9       845.667 

113529537706   463.312     845.705     463.312     845.705 

113529546073   458.263     844.67      458.263     844.67  

113529554447   459.025     843.381     459.025     843.381 

113529562712   457.391     844.157     457.391     844.157 

113529571082   458.837     844.966     458.837     844.966 

113529579451   459.215     841.79      459.215     841.79  

113529587834   456.856     839.179     456.856     839.179 

113529596070   458.997     840.35      458.997     840.35  

113529604450   455.352     840.036     455.352     840.036 

113529612841   459.989     838.417     459.989     838.417 

113529621217   457.602     838.391     457.602     838.391 

113529629455   457.302     838.81      457.302     838.81  

113529637835   461.372     841.458     461.372     841.458 

113529646207   461.312     838.866     461.312     838.866 

113529654585   463.071     838.801     463.071     838.801 

113529662840   460.926     838.76      460.926     838.76  

113529671207   461.659     840.736     461.659     840.736 

113529679580   463.711     844.293     463.711     844.293 

113529687962   463.992     843.266     463.992     843.266 

113529696222   464.911     845.812     464.911     845.812 

113529704589   462.925     846.056     462.925     846.056 

113529712958   463.328     847.171     463.328     847.171 

113529721333   463.604     848.264     463.604     848.264 

113529737957   463.468     847.714     463.468     847.714 

