timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 113307844143
113307844143   836.175     526.216     836.175     526.216 

113307852533   836.714     525.125     836.714     525.125 

113307860774   834.311     527.501     834.311     527.501 

113307869145   835.927     528.288     835.927     528.288 

113307877514   834.844     525.808     834.844     525.808 

113307885887   834.106     527.332     834.106     527.332 

113307894153   834.248     528.124     834.248     528.124 

113307902516   835.796     530.064     835.796     530.064 

113307910895   837.079     529.014     837.079     529.014 

113307919259   839.219     528.879     839.219     528.879 

113307927523   841.023     531.543     841.023     531.543 

113307935890   843.945     534.409     843.945     534.409 

113307944283   846.209     534.73      846.209     534.73  

113307952646   847.207     535.149     847.207     535.149 

113307960897   849.756     536.731     849.756     536.731 

113307969266   852.499     537.976     852.499     537.976 

113307977641   852.764     537.803     852.764     537.803 

113307986024   851.864     536.772     851.864     536.772 

113307994281   851.13      535.029     851.13      535.029 

113308002647   850.689     533.335     850.689     533.335 

113308011010   849.824     533.462     849.824     533.462 

113308019395   848.656     532.436     848.656     532.436 

113308027672   848.178     529.869     848.178     529.869 

113308036020   846.972     529.068     846.972     529.068 

113308044389   848.696     528.773     848.696     528.773 

113308052768   848.423     526.245     848.423     526.245 

113308061020   847.243     524.657     847.243     524.657 

113308069386   848.586     524.836     848.586     524.836 

113308077781   849.694     525.872     849.694     525.872 

113308086139   851.214     527.563     851.214     527.563 

113308094392   851.855     528.32      851.855     528.32  

113308102769   851.757     531.031     851.757     531.031 

113308111142   851.377     529.461     851.377     529.461 

113308127781   728.594     428.297     728.594     428.297 

113308136148   693.969     406.676     693.969     406.676 

113308144518   637.825     340.724     637.825     340.724 

113308152894   569.474     302.157     569.474     302.157 

113308161165   542.666     271.351     542.666     271.351 

113308169515   535.989     268.181     535.989     268.181 

113308177900   528.99      261.969     528.99      261.969 

113308186271   529.733     260.336     529.733     260.336 

113308194520   530.059     256.936     530.059     256.936 

113308202895   533.45      252.886     533.45      252.886 

113308211283   537.422     252.153     537.422     252.153 

113308219651   538.676     251.492     538.676     251.492 

113308227906   537.787     249.937     537.787     249.937 

113308236272   533.387     248.699     533.387     248.699 

113308244643   530.488     248.196     530.488     248.196 

113308253029   527.996     246.45      527.996     246.45  

113308261264   525.697     242.446     525.697     242.446 

113308269636   522.496     235.502     522.496     235.502 

113308278017   519.951     235.665     519.951     235.665 

113308286389   519.274     231.77      519.274     231.77  

113308294650   513.759     203.664     513.759     203.664 

113308303016   506.912     178.836     506.912     178.836 

113308311389   506.785     172.846     506.785     172.846 

113308319763   506.451     178.717     506.451     178.717 

113308328032   507.147     173.049     507.147     173.049 

113308336391   505.777     163.781     505.777     163.781 

113308344772   504.98      169.009     504.98      169.009 

113308353151   504.827     172.192     504.827     172.192 

113308361393   497.854     172.849     497.854     172.849 

113308369761   497.772     171.36      497.772     171.36  

