timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 113675253146
113675253146   830.14      506.038     830.14      506.038 

113675261450   832.294     507.66      832.294     507.66  

113675269786   833.07      514.325     833.07      514.325 

113675278183   834.437     509.623     834.437     509.623 

113675286507   835.346     514.163     835.346     514.163 

113675294774   836.543     513.867     836.543     513.867 

113675303139   836.812     516.983     836.812     516.983 

113675311538   837.951     519.333     837.951     519.333 

113675319920   840.635     514.96      840.635     514.96  

113675328153   841.052     516.305     841.052     516.305 

113675336515   839.359     523.904     839.359     523.904 

113675344904   840.237     527.825     840.237     527.825 

113675353282   838.855     526.331     838.855     526.331 

113675361523   839.944     542.244     839.944     542.244 

113675369921   840.657     612.691     840.657     612.691 

113675378276   844.281     720.974     844.281     720.974 

113675386641   858.208     788.168     858.208     788.168 

113675394946   848.854     849.547     848.854     849.547 

113675403265   848.127     870.424     848.127     870.424 

113675411640   852.686     874.522     852.686     874.522 

113675420014   847.538     895.661     847.538     895.661 

113675428265   849.213     916.238     849.213     916.238 

113675436630   856.267     897.942     856.267     897.942 

113675445020   847.368     935.841     847.368     935.841 

113675453396   845.671     940.004     845.671     940.004 

113675461636   848.358     933.42      848.358     933.42  

113675470004   846.317     959.59      846.317     959.59  

113675478391   851.899     946.179     851.899     946.179 

113675486768   845.426     936.56      845.426     936.56  

113675495001   845.61      950.488     845.61      950.488 

113675503391   844.719     947.88      844.719     947.88  

113675511769   838.576     958.303     838.576     958.303 

113675520124   835.738     955.667     835.738     955.667 

113675528407   830.893     951.461     830.893     951.461 

113675536755   830.211     949.52      830.211     949.52  

113675545147   827.743     951.176     827.743     951.176 

113675553510   835.991     960.148     835.991     960.148 

113675561763   831.604     962.043     831.604     962.043 

113675570139   836.039     946.807     836.039     946.807 

113675578523   834.903     950.983     834.903     950.983 

113675586886   827.128     952.24      827.128     952.24  

113675595137   829.369     958.593     829.369     958.593 

113675603511   828.448     944.366     828.448     944.366 

113675611878   834.635     944.9       834.635     944.9   

113675620273   831.433     953.389     831.433     953.389 

113675628509   837.497     952.447     837.497     952.447 

113675636884   834.412     945.861     834.412     945.861 

113675645271   837.097     958.018     837.097     958.018 

113675653640   831.538     959.352     831.538     959.352 

113675661901   831.377     949.176     831.377     949.176 

113675670261   832.541     951.602     832.541     951.602 

113675678634   828.428     961.933     828.428     961.933 

113675687008   825.721     952.403     825.721     952.403 

113675695266   823.768     965.256     823.768     965.256 

113675703630   825.094     963.461     825.094     963.461 

113675712023   827.77      961.529     827.77      961.529 

113675720387   825.399     966.594     825.399     966.594 

113675728639   825.759     963.47      825.759     963.47  

113675737007   819.083     972.306     819.083     972.306 

113675745393   817.979     967.893     817.979     967.893 

113675753770   812.388     982.18      812.388     982.18  

113675762024   811.803     995.572     811.803     995.572 

113675770380   807.853     1044.584    807.853     1044.584

113675778754   811.014     994.103     811.014     994.103 

113675787123   803.218     1030.816    803.218     1030.816

113675795401   806.296     1017.972    806.296     1017.972

113675803760   803.452     1018.336    803.452     1018.336

113675812127   803.148     1014.757    803.148     1014.757

113675820506   796.263     1028.865    796.263     1028.865

113675828764   803.693     1019.161    803.693     1019.161

113675837126   806.386     1016.851    806.386     1016.851

113675845535   806.586     1036.213    806.586     1036.213

113675853879   806.369     1017.099    806.369     1017.099

113675862124   805.191     1023.319    805.191     1023.319

113675870507   807.365     1016.44     807.365     1016.44 

113675878885   807.219     1023.23     807.219     1023.23 

113675887272   808.4       1012.465    808.4       1012.465

113675895508   804.596     1030.687    804.596     1030.687

113675903872   813.625     1018.279    813.625     1018.279

113675912254   808.008     1026.866    808.008     1026.866

113675920628   807.123     1030.992    807.123     1030.992

113675928886   803.99      1032.712    803.99      1032.712

113675937257   799.37      1035.747    799.37      1035.747

113675945644   800.616     1038.394    800.616     1038.394

113675954017   801.869     1030.272    801.869     1030.272

113675962252   805.388     1034.938    805.388     1034.938

113675970628   802.135     1037.634    802.135     1037.634

113675979014   799.578     1040.818    799.578     1040.818

113675987373   798.746     1037.177    798.746     1037.177

113675995630   802.913     1029.492    802.913     1029.492

113676004007   799.542     1034.632    799.542     1034.632

113676012373   798.412     1044.364    798.412     1044.364

113676020643   795.522     1048.499    795.522     1048.499

113676029010   796.053     1026.757    796.053     1026.757

113676045781   797.157     1021.039    797.157     1021.039

113676054136   793.596     1015.051    793.596     1015.051

113676062380   793.312     1031.658    793.312     1031.658

113676070756   795.568     1027.741    795.568     1027.741

113676079133   794.581     1025.565    794.581     1025.565

113676087502   791.598     1011.409    791.598     1011.409

113676095765   794.231     1011.052    794.231     1011.052

113676104128   797.628     1000.055    797.628     1000.055

113676112510   797.853     1020.326    797.853     1020.326

113676120883   798.684     1026.719    798.684     1026.719

113676129129   799.89      1020.396    799.89      1020.396

113676137522   797.059     1024.116    797.059     1024.116

113676145895   798.953     1026.946    798.953     1026.946

113676154268   799.77      1020.06     799.77      1020.06 

113676162508   800.556     1016.18     800.556     1016.18 

