timeStamp      action  positionX     positionY     

start time: 113653392746

113653493285   move    856.00        525.00        

113653501040   move    857.00        525.00        

113653501337   move    859.00        525.00        

113653501437   move    860.00        525.00        

113653501638   move    862.00        525.00        

113653509590   move    865.00        525.00        

113653509789   move    866.00        525.00        

113653509892   move    868.00        525.00        

113653510184   move    863.00        525.00        

113653517611   move    869.00        525.00        

113653517778   move    871.00        525.00        

113653517890   move    872.00        525.00        

113653518090   move    874.00        525.00        

113653518190   move    875.00        525.00        

113653518291   move    877.00        525.00        

113653526025   move    878.00        525.00        

113653526124   move    880.00        525.00        

113653526223   move    881.00        525.00        

113653526423   move    883.00        525.00        

113653526523   move    884.00        525.00        

113653526612   move    886.00        525.00        

113653534420   move    887.00        525.00        

113653534562   move    889.00        525.00        

113653534661   move    890.00        525.00        

113653534748   move    892.00        525.00        

113653534861   move    893.00        525.00        

113653535062   move    895.00        525.00        

113653542592   move    896.00        525.00        

113653542690   move    898.00        525.00        

113653542789   move    899.00        525.00        

113653542889   move    901.00        525.00        

113653542989   move    902.00        525.00        

113653543089   move    904.00        525.00        

113653543189   move    905.00        525.00        

113653543291   move    907.00        525.00        

113653543490   move    910.00        525.00        

113653543589   move    911.00        525.00        

113653551008   move    913.00        525.00        

113653551105   move    914.00        525.00        

113653551208   move    916.00        525.00        

113653551307   move    917.00        525.00        

113653551395   move    919.00        525.00        

113653551508   move    920.00        526.00        

113653559424   move    922.00        526.00        

113653559486   move    923.00        526.00        

113653559586   move    925.00        526.00        

113653559673   move    926.00        526.00        

113653559786   move    928.00        526.00        

113653559887   move    931.00        526.00        

113653559987   move    932.00        526.00        

113653560086   move    934.00        526.00        

113653567798   move    935.00        526.00        

113653567898   move    937.00        526.00        

113653567997   move    938.00        527.00        

113653568097   move    941.00        527.00        

113653568198   move    943.00        527.00        

113653568298   move    944.00        527.00        

113653568399   move    946.00        527.00        

113653568498   move    947.00        527.00        

113653576130   move    949.00        527.00        

113653576242   move    952.00        527.00        

113653576341   move    953.00        529.00        

113653576428   move    955.00        529.00        

113653576541   move    956.00        529.00        

113653576641   move    958.00        529.00        

113653576730   move    961.00        529.00        

113653584360   move    962.00        529.00        

113653584446   move    964.00        529.00        

113653584558   move    967.00        530.00        

113653584658   move    968.00        530.00        

113653584758   move    971.00        530.00        

113653584858   move    973.00        530.00        

113653584958   move    974.00        530.00        

113653585058   move    976.00        530.00        

113653592705   move    979.00        530.00        

113653592802   move    980.00        530.00        

113653592901   move    982.00        532.00        

113653593000   move    985.00        532.00        

113653593100   move    986.00        532.00        

113653593200   move    988.00        532.00        

113653593300   move    991.00        532.00        

113653593402   move    992.00        532.00        

113653593501   move    994.00        533.00        

113653601178   move    998.00        533.00        

113653601268   move    1000.00       533.00        

113653601354   move    1003.00       533.00        

113653601467   move    1004.00       533.00        

113653601567   move    1007.00       533.00        

113653601654   move    1009.00       535.00        

113653601963   move    997.00        533.00        

113653609482   move    1012.00       535.00        

113653609580   move    1013.00       535.00        

113653609680   move    1016.00       535.00        

113653609779   move    1018.00       535.00        

113653609879   move    1019.00       535.00        

113653609979   move    1022.00       535.00        

113653610081   move    1024.00       535.00        

113653610180   move    1025.00       536.00        

113653617697   move    1028.00       536.00        

113653617798   move    1030.00       536.00        

113653617897   move    1033.00       536.00        

113653617984   move    1034.00       536.00        

113653618096   move    1036.00       536.00        

113653618196   move    1039.00       536.00        

113653618283   move    1040.00       536.00        

113653618398   move    1042.00       536.00        

113653618497   move    1045.00       538.00        

113653626123   move    1048.00       538.00        

113653626235   move    1049.00       538.00        

113653626334   move    1051.00       538.00        

113653626421   move    1052.00       538.00        

113653626534   move    1055.00       538.00        

113653626634   move    1057.00       538.00        

113653626835   move    1058.00       538.00        

113653634471   move    1061.00       538.00        

113653634567   move    1063.00       538.00        

113653634667   move    1064.00       538.00        

113653634766   move    1066.00       538.00        

113653634867   move    1069.00       538.00        

113653634966   move    1070.00       538.00        

