timeStamp      action  positionX     positionY     

start time: 113279926085

113280193042   move    828.00        541.00        

113280193063   move    826.00        541.00        

113280193162   move    826.00        542.00        

113280193350   move    825.00        544.00        

113280201388   move    825.00        545.00        

113280201585   move    823.00        545.00        

113280201672   move    823.00        547.00        

113280201885   move    822.00        548.00        

113280209653   move    822.00        550.00        

113280209745   move    820.00        550.00        

113280209832   move    820.00        551.00        

113280210045   move    820.00        553.00        

113280210132   move    819.00        554.00        

113280210348   move    819.00        556.00        

113280210446   move    817.00        556.00        

113280218135   move    816.00        559.00        

113280218311   move    816.00        560.00        

113280218411   move    814.00        560.00        

113280218511   move    814.00        562.00        

113280218712   move    813.00        562.00        

113280218946   move    817.00        557.00        

113280226305   move    813.00        563.00        

113280226392   move    813.00        565.00        

113280226504   move    811.00        565.00        

113280226604   move    811.00        566.00        

113280226804   move    810.00        568.00        

113280226904   move    810.00        569.00        

113280227005   move    808.00        569.00        

113280234631   move    808.00        571.00        

113280234726   move    807.00        572.00        

113280234926   move    805.00        574.00        

113280235025   move    805.00        575.00        

113280235226   move    804.00        577.00        

113280235326   move    802.00        578.00        

113280243082   move    802.00        580.00        

113280243181   move    801.00        581.00        

113280243381   move    799.00        583.00        

113280243481   move    799.00        584.00        

113280243669   move    798.00        584.00        

113280243782   move    798.00        586.00        

113280251403   move    796.00        587.00        

113280251602   move    795.00        589.00        

113280251701   move    795.00        590.00        

113280251789   move    793.00        590.00        

113280251901   move    792.00        592.00        

113280252001   move    792.00        593.00        

113280252101   move    790.00        595.00        

113280259742   move    789.00        596.00        

113280259841   move    789.00        598.00        

113280259941   move    787.00        598.00        

113280260041   move    786.00        599.00        

113280260140   move    786.00        601.00        

113280260240   move    784.00        601.00        

113280260341   move    784.00        602.00        

113280260441   move    783.00        604.00        

113280268115   move    781.00        605.00        

113280268195   move    781.00        607.00        

113280268282   move    780.00        607.00        

113280268394   move    778.00        608.00        

113280268581   move    778.00        610.00        

113280268694   move    777.00        610.00        

113280276422   move    775.00        611.00        

113280276510   move    775.00        613.00        

113280276622   move    774.00        614.00        

113280276809   move    772.00        616.00        

113280276921   move    772.00        617.00        

113280277021   move    771.00        617.00        

113280277122   move    769.00        619.00        

