timeStamp      action  positionX     positionY     

start time: 113424556605

113424648545   move    837.00        508.00        

113424648742   move    837.00        507.00        

113424648942   move    837.00        505.00        

113424649143   move    837.00        504.00        

113424656777   move    837.00        502.00        

113424656963   move    837.00        501.00        

113424657176   move    837.00        499.00        

113424657364   move    837.00        498.00        

113424665168   move    835.00        495.00        

113424665331   move    835.00        493.00        

113424665431   move    835.00        492.00        

113424665531   move    835.00        490.00        

113424665731   move    835.00        489.00        

113424665819   move    835.00        487.00        

113424665952   move    835.00        496.00        

113424673557   move    835.00        486.00        

113424673755   move    835.00        484.00        

113424673856   move    835.00        483.00        

113424673943   move    835.00        481.00        

113424674055   move    835.00        480.00        

113424674156   move    834.00        478.00        

113424674255   move    834.00        477.00        

113424681768   move    834.00        475.00        

113424681868   move    834.00        474.00        

113424682167   move    834.00        472.00        

113424682267   move    834.00        471.00        

113424682357   move    834.00        469.00        

113424682468   move    834.00        468.00        

113424690128   move    832.00        466.00        

113424690227   move    832.00        465.00        

113424690326   move    832.00        463.00        

113424690427   move    832.00        462.00        

113424690527   move    832.00        460.00        

113424690627   move    832.00        459.00        

113424690727   move    832.00        457.00        

113424690827   move    832.00        456.00        

113424690927   move    831.00        454.00        

113424691026   move    831.00        453.00        

113424691114   move    831.00        451.00        

113424698601   move    831.00        450.00        

113424698638   move    831.00        448.00        

113424698723   move    831.00        445.00        

113424698834   move    831.00        444.00        

113424698936   move    829.00        442.00        

113424699036   move    829.00        441.00        

113424706931   move    829.00        438.00        

113424707114   move    829.00        436.00        

113424707215   move    829.00        435.00        

113424707403   move    829.00        432.00        

113424707514   move    828.00        430.00        

113424707523   move    829.00        439.00        

113424715120   move    828.00        429.00        

113424715218   move    828.00        427.00        

113424715318   move    828.00        426.00        

113424715418   move    828.00        424.00        

113424715505   move    828.00        423.00        

113424715618   move    828.00        420.00        

113424715718   move    826.00        418.00        

113424715818   move    826.00        417.00        

113424723461   move    826.00        415.00        

113424723551   move    826.00        414.00        

113424723638   move    826.00        412.00        

113424723750   move    826.00        411.00        

113424723851   move    826.00        409.00        

113424723938   move    826.00        408.00        

113424724050   move    825.00        405.00        

113424724150   move    825.00        403.00        

113424724251   move    825.00        402.00        

113424731883   move    825.00        400.00        

113424731983   move    825.00        399.00        

113424732182   move    825.00        397.00        

113424732283   move    825.00        396.00        

113424732383   move    825.00        394.00        

113424732484   move    823.00        393.00        

113424732583   move    823.00        390.00        

113424740212   move    823.00        388.00        

113424740298   move    823.00        387.00        

113424740410   move    823.00        384.00        

113424740510   move    823.00        382.00        

113424740600   move    823.00        381.00        

113424740710   move    823.00        379.00        

113424740810   move    823.00        378.00        

113424740911   move    822.00        375.00        

113424748454   move    822.00        373.00        

113424748550   move    822.00        372.00        

113424748637   move    822.00        369.00        

113424748749   move    822.00        367.00        

113424748849   move    822.00        366.00        

113424748949   move    822.00        364.00        

113424749049   move    822.00        361.00        

113424749150   move    822.00        360.00        

113424749250   move    822.00        358.00        

113424757010   move    822.00        354.00        

113424757108   move    822.00        352.00        

113424757209   move    822.00        349.00        

113424757309   move    822.00        346.00        

113424757396   move    822.00        345.00        

113424757509   move    822.00        342.00        

113424757725   move    822.00        355.00        

113424765235   move    822.00        340.00        

113424765321   move    822.00        339.00        

113424765434   move    822.00        336.00        

113424765533   move    822.00        334.00        

113424765621   move    822.00        331.00        

113424765733   move    822.00        330.00        

113424765833   move    822.00        328.00        

113424765934   move    822.00        325.00        

113424766034   move    823.00        324.00        

113424773668   move    823.00        321.00        

113424773767   move    823.00        319.00        

113424773867   move    823.00        316.00        

113424773968   move    823.00        315.00        

113424774068   move    824.00        313.00        

113424774167   move    824.00        310.00        

113424774268   move    824.00        309.00        

113424774368   move    824.00        306.00        

113424781991   move    826.00        303.00        

113424782090   move    826.00        301.00        

113424782177   move    826.00        300.00        

113424782290   move    826.00        297.00        

113424782389   move    827.00        295.00        

113424782477   move    827.00        292.00        

113424782590   move    827.00        291.00        

113424790228   move    829.00        289.00        

113424790314   move    829.00        286.00        

113424790426   move    829.00        285.00        

113424790526   move    829.00        283.00        

113424790615   move    830.00        280.00        

113424790727   move    830.00        279.00        

113424790826   move    830.00        277.00        

113424790926   move    832.00        274.00        

113424791027   move    832.00        273.00        

113424791126   move    832.00        271.00        

113424791226   move    833.00        268.00        

113424798659   move    833.00        265.00        

113424798744   move    833.00        264.00        

113424798770   move    835.00        262.00        

113424798870   move    835.00        261.00        

113424798970   move    835.00        258.00        

113424806985   move    836.00        256.00        

113424807096   move    836.00        255.00        

113424807196   move    836.00        252.00        

113424807285   move    838.00        250.00        

113424807397   move    838.00        249.00        

113424807496   move    838.00        247.00        

113424807584   move    839.00        244.00        

113424807697   move    839.00        243.00        

113424815231   move    839.00        241.00        

113424815428   move    841.00        237.00        

113424815528   move    842.00        235.00        

113424815628   move    842.00        234.00        

113424815728   move    842.00        232.00        

113424815828   move    844.00        229.00        

113424815929   move    844.00        228.00        

113424816029   move    845.00        226.00        

113424823649   move    845.00        225.00        

113424823748   move    845.00        223.00        

113424823848   move    847.00        220.00        

113424823961   move    847.00        219.00        

113424824061   move    847.00        217.00        

113424824147   move    848.00        216.00        

113424824362   move    848.00        214.00        

113424831978   move    850.00        213.00        

113424832089   move    850.00        211.00        

113424832189   move    850.00        210.00        

113424832276   move    851.00        208.00        

113424832389   move    851.00        207.00        

113424832488   move    851.00        204.00        

113424832576   move    853.00        202.00        

113424832689   move    853.00        201.00        

113424840428   move    854.00        198.00        

113424840456   move    854.00        196.00        

113424840555   move    856.00        195.00        

113424840656   move    856.00        193.00        

113424840755   move    856.00        192.00        

113424840855   move    857.00        190.00        

113424840956   move    857.00        189.00        

113424841055   move    857.00        187.00        

113424841180   move    853.00        199.00        

113424848661   move    859.00        186.00        

113424848761   move    859.00        184.00        

113424848848   move    859.00        183.00        

113424848960   move    859.00        181.00        

113424849060   move    860.00        180.00        

113424849148   move    860.00        178.00        

113424849360   move    860.00        177.00        

113424856986   move    862.00        175.00        

113424857198   move    862.00        174.00        

113424857284   move    862.00        172.00        

113424857397   move    863.00        171.00        

113424857497   move    863.00        169.00        

113424857597   move    863.00        168.00        

113424857698   move    863.00        166.00        

113424865350   move    863.00        165.00        

113424865440   move    865.00        165.00        

113424865539   move    865.00        163.00        

113424865639   move    865.00        162.00        

113424865739   move    865.00        160.00        

113424865839   move    865.00        159.00        

113424866040   move    865.00        157.00        

113424866139   move    865.00        156.00        

113424873875   move    865.00        154.00        

113424873961   move    866.00        153.00        

113424874074   move    866.00        151.00        

113424874374   move    866.00        150.00        

113424874474   move    866.00        148.00        

113424882091   move    866.00        147.00        

113424882190   move    866.00        145.00        

113424882390   move    866.00        144.00        

113424882489   move    866.00        142.00        

113424882690   move    866.00        141.00        

113424890428   move    866.00        139.00        

113424890555   move    866.00        138.00        

113424890656   move    866.00        136.00        

113424890842   move    866.00        135.00        

113424891056   move    866.00        133.00        

113424891255   move    866.00        132.00        

113424891344   move    866.00        130.00        

113424891745   move    866.00        129.00        

113424907115   move    866.00        127.00        

113424907314   move    866.00        126.00        

113424907514   move    865.00        124.00        

113424907713   move    865.00        123.00        

113424915442   move    865.00        121.00        

113424915641   move    865.00        120.00        

113424915940   move    864.00        118.00        

113424916141   move    864.00        117.00        

113424923970   move    864.00        115.00        

113424924370   move    862.00        114.00        

113424932173   move    862.00        112.00        

113424932533   move    862.00        111.00        

113424940460   move    861.00        109.00        

113424940855   move    861.00        108.00        

113424948774   move    861.00        106.00        

113424948972   move    859.00        106.00        

113424949360   move    859.00        105.00        

113424957417   move    859.00        103.00        

113424957817   move    858.00        103.00        

113424965634   move    858.00        102.00        

113424973921   move    858.00        100.00        

113424982414   move    856.00        100.00        

113424982612   move    856.00        99.00         

113424999392   move    856.00        97.00         

113425032317   move    855.00        97.00         

113425032424   move    855.00        96.00         

113425074286   move    855.00        94.00         

113425082227   move    853.00        94.00         

113425090559   move    853.00        93.00         

