timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 113521193904
113521193904   858.696     502.352     858.696     502.352 

113521202294   854.245     502.986     854.245     502.986 

113521210660   848.768     502.11      848.768     502.11  

113521218897   848.248     502.215     848.248     502.215 

113521227277   843.53      501.564     843.53      501.564 

113521235644   842.838     501.23      842.838     501.23  

113521244046   846.832     502.037     846.832     502.037 

113521252274   846.519     503.535     846.519     503.535 

113521260653   847.869     503.387     847.869     503.387 

113521269022   845.762     503.153     845.762     503.153 

113521277393   845.944     502.058     845.944     502.058 

113521294035   847.742     495.422     847.742     495.422 

113521302398   847.435     491.973     847.435     491.973 

113521310774   846.381     489.662     846.381     489.662 

113521319144   842.307     486.683     842.307     486.683 

113521327433   846.028     484.935     846.028     484.935 

113521335775   841.742     481.695     841.742     481.695 

113521344148   838.638     481.194     838.638     481.194 

113521352523   835.763     479.45      835.763     479.45  

113521360768   834.288     476.26      834.288     476.26  

113521369147   832.142     474.893     832.142     474.893 

113521377532   830.255     474.48      830.255     474.48  

113521385902   828.97      476.218     828.97      476.218 

113521394153   828.49      478.259     828.49      478.259 

113521402526   828.424     479.774     828.424     479.774 

113521410894   830.333     482.489     830.333     482.489 

113521419282   831.055     485.49      831.055     485.49  

113521427522   833.827     487.068     833.827     487.068 

113521435898   837.171     487.53      837.171     487.53  

113521444268   842.965     489.892     842.965     489.892 

113521452642   845.309     492.942     845.309     492.942 

113521460899   850.789     495.17      850.789     495.17  

113521469275   849.842     496.495     849.842     496.495 

113521477647   852.872     495.475     852.872     495.475 

113521486021   853.662     496.166     853.662     496.166 

113521494273   857.111     495.36      857.111     495.36  

113521502655   857.084     493.242     857.084     493.242 

113521511036   859.27      492.231     859.27      492.231 

113521519398   861.192     493.213     861.192     493.213 

113521527646   860.354     493.863     860.354     493.863 

113521536017   860.562     493.182     860.562     493.182 

113521544404   859.278     492.717     859.278     492.717 

113521552781   858.926     490.131     858.926     490.131 

113521561026   860.154     489.009     860.154     489.009 

113521569404   861.929     491.08      861.929     491.08  

113521577780   960.325     491.536     960.325     491.536 

113521586200   1060.245    490.231     1060.245    490.231 

113521594416   1121.063    491.04      1121.063    491.04  

113521602789   1209.899    491.252     1209.899    491.252 

113521611150   1257.397    489.716     1257.397    489.716 

113521619512   1247.786    487.179     1247.786    487.179 

113521627777   1259.609    486.638     1259.609    486.638 

113521636191   1301.339    482.019     1301.339    482.019 

113521644535   1309.387    478.112     1309.387    478.112 

113521652895   1312.663    472.929     1312.663    472.929 

113521661139   1315.395    470.034     1315.395    470.034 

113521669520   1321.461    466.895     1321.461    466.895 

113521677895   1315.868    467.594     1315.868    467.594 

113521694530   1317.768    463.352     1317.768    463.352 

113521702895   1318.594    461.955     1318.594    461.955 

113521711263   1316.942    460.44      1316.942    460.44  

113521719645   1317.551    461.181     1317.551    461.181 

113521727909   1316.232    461.516     1316.232    461.516 

113521736300   1313.669    462.917     1313.669    462.917 

113521744645   1312.745    464.642     1312.745    464.642 

113521753064   1310.08     468.453     1310.08     468.453 

113521761270   1307.501    469.175     1307.501    469.175 

113521769646   1306.609    470.771     1306.609    470.771 

113521778031   1305.017    473.209     1305.017    473.209 

113521786415   1303.164    473.835     1303.164    473.835 

113521794653   1301.39     475.774     1301.39     475.774 

113521803040   1301.582    477.267     1301.582    477.267 

113521811394   1301.409    479.231     1301.409    479.231 

113521819796   1300.676    480.579     1300.676    480.579 

113521828025   1301.549    481.977     1301.549    481.977 

113521836401   1300.816    483.108     1300.816    483.108 

113521844775   1300.681    482.95      1300.681    482.95  

113521853143   1300.366    484.119     1300.366    484.119 

113521861408   1300.358    485.162     1300.358    485.162 

113521869767   1300.848    485.125     1300.848    485.125 

113521878142   1301.129    486.183     1301.129    486.183 

113521886518   1301.668    489.04      1301.668    489.04  

113521894781   1301.493    488.038     1301.493    488.038 

113521903146   1301.219    487.343     1301.219    487.343 

113521911522   1301.608    487.274     1301.608    487.274 

113521919898   1301.296    491.727     1301.296    491.727 

113521928180   1302.05     490.911     1302.05     490.911 

113521936515   1303.75     488.079     1303.75     488.079 

113521944898   1304.869    492.381     1304.869    492.381 

113521953289   1307.689    494.313     1307.689    494.313 

113521961517   1312.459    494.925     1312.459    494.925 

113521969892   1313.985    495.348     1313.985    495.348 

113521978269   1320.656    492.893     1320.656    492.893 

113521994911   1328.943    487.582     1328.943    487.582 

113522003286   1336.745    481.997     1336.745    481.997 

113522011647   1327.213    476.308     1327.213    476.308 

113522020019   1327.513    470.527     1327.513    470.527 

113522028271   1328.45     469.656     1328.45     469.656 

113522036647   1342.355    469.481     1342.355    469.481 

113522045029   1354.11     467.915     1354.11     467.915 

113522053402   1351.145    466.608     1351.145    466.608 

113522061642   1356.208    464.574     1356.208    464.574 

113522070019   1357.228    464.554     1357.228    464.554 

113522078390   1359.274    465.616     1359.274    465.616 

113522095034   1362.855    469.345     1362.855    469.345 

113522103398   1362.886    470.478     1362.886    470.478 

113522111769   1362.756    471.428     1362.756    471.428 

113522120142   1363.523    472.579     1363.523    472.579 

113522128403   1362.203    474.214     1362.203    474.214 

113522136769   1359.622    475.828     1359.622    475.828 

113522145141   1357.782    477.194     1357.782    477.194 

113522153517   1355.907    479.663     1355.907    479.663 

113522161766   1353.984    481.921     1353.984    481.921 

113522170144   1351.698    484.952     1351.698    484.952 

113522178525   1350.949    487.626     1350.949    487.626 

113522195146   1347.572    490.856     1347.572    490.856 

113522203518   1346.334    493.809     1346.334    493.809 

113522211893   1345.269    496.585     1345.269    496.585 

113522220323   1345.297    498.328     1345.297    498.328 

113522228519   1344.553    500.961     1344.553    500.961 

113522236884   1345.091    502.84      1345.091    502.84  

113522245263   1345.856    504.601     1345.856    504.601 

113522253642   1345.93     505.123     1345.93     505.123 

113522261903   1346.197    504.774     1346.197    504.774 

113522270274   1346.521    502.773     1346.521    502.773 

113522278637   1346.41     499.794     1346.41     499.794 

113522287018   1346.914    498.587     1346.914    498.587 

113522295272   1347.062    496.682     1347.062    496.682 

113522303646   1347.278    493.716     1347.278    493.716 

113522312026   1347.214    490.299     1347.214    490.299 

113522320397   1347.26     488.464     1347.26     488.464 

113522328637   1347.926    488.096     1347.926    488.096 

113522337014   1347.384    485.014     1347.384    485.014 

113522345391   1347.487    482.744     1347.487    482.744 

113522353778   1349.735    481.456     1349.735    481.456 

113522362012   1350.906    480.743     1350.906    480.743 

113522370391   1353.487    479.906     1353.487    479.906 

113522378761   1356.47     479.634     1356.47     479.634 

113522387138   1359.013    479.389     1359.013    479.389 

113522395415   1362.496    477.615     1362.496    477.615 

113522403769   1370.177    477.109     1370.177    477.109 

113522412140   1374.387    475.283     1374.387    475.283 

113522420515   1372.6      474.536     1372.6      474.536 

113522428887   1371.741    472         1371.741    472     

113522437147   1376.543    471.854     1376.543    471.854 

113522445512   1384.299    469.62      1384.299    469.62  

113522453887   1380.793    467.293     1380.793    467.293 

113522462142   1386.737    467.479     1386.737    467.479 

113522470505   1394.607    466.96      1394.607    466.96  

113522478883   1396.336    467.882     1396.336    467.882 

113522487281   1398.414    467.13      1398.414    467.13  

113522495652   1398.675    465.934     1398.675    465.934 

113522503892   1400.86     470.828     1400.86     470.828 

113522512266   1400.447    473.268     1400.447    473.268 

113522520627   1399.725    470.417     1399.725    470.417 

113522529018   1396.407    471.627     1396.407    471.627 

113522537261   1393.13     477.799     1393.13     477.799 

113522545635   1388.711    484.591     1388.711    484.591 

113522554010   1375.366    479.211     1375.366    479.211 

113522562386   1372.872    477.74      1372.872    477.74  

113522570639   1368.191    479.292     1368.191    479.292 

113522579024   1394.102    480.514     1394.102    480.514 

113522587396   1398.653    476.726     1398.653    476.726 

113522595769   1384.401    473.631     1384.401    473.631 

113522604017   1380.244    474.283     1380.244    474.283 

113522612391   1375.965    479.641     1375.965    479.641 

113522620768   1367.4      478.361     1367.4      478.361 

113522629142   1361.831    470.067     1361.831    470.067 

