timeStamp      action  positionX     positionY     

start time: 113470622663

113470789708   move    851.00        541.00        

113470789994   move    853.00        542.00        

113470797855   move    856.00        544.00        

113470798053   move    857.00        544.00        

113470798153   move    857.00        545.00        

113470798253   move    859.00        545.00        

113470798565   move    854.00        542.00        

113470806093   move    860.00        547.00        

113470806277   move    862.00        547.00        

113470806488   move    863.00        548.00        

113470806788   move    865.00        548.00        

113470806888   move    865.00        550.00        

113470807088   move    866.00        550.00        

113470814474   move    868.00        551.00        

113470814590   move    869.00        551.00        

113470814690   move    869.00        553.00        

113470814777   move    871.00        553.00        

113470822751   move    872.00        554.00        

113470822949   move    874.00        554.00        

113470823048   move    874.00        556.00        

113470823148   move    875.00        556.00        

113470823348   move    877.00        557.00        

113470831087   move    878.00        557.00        

113470831181   move    878.00        559.00        

113470831267   move    880.00        559.00        

113470831479   move    881.00        560.00        

113470831780   move    883.00        562.00        

113470839444   move    884.00        562.00        

113470839557   move    884.00        563.00        

113470839641   move    886.00        563.00        

113470839741   move    887.00        565.00        

113470839941   move    889.00        565.00        

113470840029   move    889.00        566.00        

113470840142   move    890.00        566.00        

113470847843   move    892.00        568.00        

113470848041   move    893.00        569.00        

113470848241   move    895.00        571.00        

113470848341   move    896.00        571.00        

113470856093   move    898.00        572.00        

113470856271   move    899.00        574.00        

113470856382   move    901.00        575.00        

113470856682   move    902.00        577.00        

113470856783   move    904.00        577.00        

113470856883   move    904.00        578.00        

113470864510   move    905.00        578.00        

113470864608   move    905.00        580.00        

113470864709   move    907.00        580.00        

113470864808   move    908.00        581.00        

113470865008   move    910.00        583.00        

113470865109   move    910.00        584.00        

113470865208   move    911.00        584.00        

113470872842   move    913.00        586.00        

113470873041   move    914.00        587.00        

113470873141   move    916.00        589.00        

113470873340   move    917.00        590.00        

113470873440   move    919.00        592.00        

113470881082   move    920.00        593.00        

113470881173   move    920.00        595.00        

113470881272   move    922.00        595.00        

113470881372   move    923.00        596.00        

113470881572   move    923.00        598.00        

113470881672   move    925.00        598.00        

113470881772   move    925.00        599.00        

113470881873   move    926.00        601.00        

113470889630   move    929.00        604.00        

113470889729   move    929.00        605.00        

113470889829   move    931.00        607.00        

113470889929   move    932.00        607.00        

113470890016   move    932.00        608.00        

113470890129   move    934.00        610.00        

113470890353   move    928.00        602.00        

113470897852   move    934.00        611.00        

113470897937   move    935.00        613.00        

113470898049   move    937.00        613.00        

113470898148   move    937.00        614.00        

113470898236   move    938.00        616.00        

113470898449   move    940.00        617.00        

113470898550   move    940.00        619.00        

113470906192   move    941.00        620.00        

113470906292   move    941.00        622.00        

113470906391   move    943.00        623.00        

113470906590   move    943.00        625.00        

113470906690   move    944.00        625.00        

113470906791   move    946.00        626.00        

113470906891   move    946.00        628.00        

113470906991   move    947.00        629.00        

113470907092   move    947.00        631.00        

113470907190   move    949.00        632.00        

113470914596   move    950.00        635.00        

113470914697   move    950.00        637.00        

113470914796   move    952.00        637.00        

113470914883   move    953.00        638.00        

113470914996   move    953.00        640.00        

113470922847   move    955.00        641.00        

113470922933   move    955.00        643.00        

113470923045   move    956.00        644.00        

113470923145   move    956.00        646.00        

113470923233   move    958.00        647.00        

113470923345   move    958.00        649.00        

113470923445   move    959.00        650.00        

113470923546   move    959.00        652.00        

113470923646   move    961.00        653.00        

113470931203   move    961.00        655.00        

113470931401   move    962.00        656.00        

113470931500   move    964.00        658.00        

113470931601   move    964.00        659.00        

113470931700   move    965.00        661.00        

113470931801   move    965.00        662.00        

113470931901   move    967.00        664.00        

113470939615   move    968.00        665.00        

113470939726   move    968.00        667.00        

113470939826   move    970.00        668.00        

113470939914   move    970.00        670.00        

113470940026   move    971.00        671.00        

113470940126   move    971.00        673.00        

113470940214   move    973.00        674.00        

113470940327   move    974.00        677.00        

113470947854   move    974.00        679.00        

113470947936   move    976.00        680.00        

113470948048   move    976.00        682.00        

113470948147   move    977.00        683.00        

113470948247   move    979.00        685.00        

113470948347   move    979.00        686.00        

113470948447   move    980.00        688.00        

113470948551   move    980.00        689.00        

113470948648   move    982.00        691.00        

113470956281   move    983.00        694.00        

113470956480   move    985.00        695.00        

113470956580   move    985.00        697.00        

113470956679   move    986.00        698.00        

113470956767   move    986.00        700.00        

113470956880   move    988.00        703.00        

113470956980   move    989.00        704.00        

113470964616   move    989.00        706.00        

113470964728   move    991.00        707.00        

