timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 98747511895
98747511895    862.613     560.053     862.613     560.053 

98747520261    860.689     560.389     860.689     560.389 

98747528643    859.675     560.13      859.675     560.13  

98747536895    855.931     558.993     855.931     558.993 

98747545266    854.984     558.619     854.984     558.619 

98747553637    856.133     557.75      856.133     557.75  

98747562010    854.577     556.403     854.577     556.403 

98747570380    853.771     555.756     853.771     555.756 

98747578649    854.98      554.572     854.98      554.572 

98747587007    853.655     553.408     853.655     553.408 

98747595387    856.911     551.515     856.911     551.515 

98747603633    857.437     550.056     857.437     550.056 

98747612010    858.512     548.864     858.512     548.864 

98747620384    857.604     547.856     857.604     547.856 

98747628763    859.515     547.085     859.515     547.085 

98747637138    861.985     546.29      861.985     546.29  

98747645388    863.646     545.804     863.646     545.804 

98747653755    862.887     546.464     862.887     546.464 

98747662136    864.2       546.478     864.2       546.478 

98747670517    864.631     546.928     864.631     546.928 

98747678766    865.621     546.952     865.621     546.952 

98747687139    866.17      547.066     866.17      547.066 

98747695510    867.988     546.483     867.988     546.483 

98747703877    887.018     546.853     887.018     546.853 

98747712144    1042.885    547.508     1042.885    547.508 

98747720508    1171.027    546.815     1171.027    546.815 

98747728893    1274.802    545.092     1274.802    545.092 

98747737262    1341.928    543.673     1341.928    543.673 

98747745516    1336.499    541.358     1336.499    541.358 

98747753883    1340.604    536.588     1340.604    536.588 

98747762267    1345.384    533.987     1345.384    533.987 

98747778894    1341.083    528.752     1341.083    528.752 

98747787260    1336.048    528.25      1336.048    528.25  

98747795628    1339.026    525.441     1339.026    525.441 

98747804015    1338.036    524.777     1338.036    524.777 

98747812270    1337.76     524.499     1337.76     524.499 

98747820629    1336.5      524.111     1336.5      524.111 

98747829017    1335.639    524.867     1335.639    524.867 

98747837387    1335.021    525.512     1335.021    525.512 

98747845639    1334.93     527.163     1334.93     527.163 

98747854003    1333.121    528.663     1333.121    528.663 

98747862385    1332.864    529.723     1332.864    529.723 

98747870754    1331.067    530.413     1331.067    530.413 

98747879021    1331.14     531.589     1331.14     531.589 

98747887383    1331.444    531.946     1331.444    531.946 

98747895764    1331.755    532.423     1331.755    532.423 

98747904136    1332.392    531.61      1332.392    531.61  

98747912387    1333.4      530.434     1333.4      530.434 

98747920745    1334.068    529.207     1334.068    529.207 

98747929134    1338.127    528.003     1338.127    528.003 

98747937516    1334.533    526.221     1334.533    526.221 

98747945767    1335.293    524.878     1335.293    524.878 

98747954135    1339.387    524.028     1339.387    524.028 

98747962509    1339.864    523.387     1339.864    523.387 

98747979136    1344.682    520.871     1344.682    520.871 

98747987517    1343.79     519.89      1343.79     519.89  

98747995882    1346.312    519.837     1346.312    519.837 

98748004262    1348.669    519.966     1348.669    519.966 

98748012510    1351.475    520.976     1351.475    520.976 

98748020880    1353.059    522.147     1353.059    522.147 

98748029257    1354.114    522.889     1354.114    522.889 

98748037636    1353.162    523.562     1353.162    523.562 

98748045880    1351.626    524.831     1351.626    524.831 

98748054259    1353.805    527.388     1353.805    527.388 

98748062635    1354.002    531.701     1354.002    531.701 

98748079263    1359.201    534.981     1359.201    534.981 

98748087633    1357.528    539.923     1357.528    539.923 

98748096011    1357.419    539.367     1357.419    539.367 

98748104382    1355.447    542.204     1355.447    542.204 

98748112633    1352.124    544.06      1352.124    544.06  

98748121005    1351.375    544.13      1351.375    544.13  

98748129384    1351.442    546.288     1351.442    546.288 

98748137754    1353.461    548.322     1353.461    548.322 

98748146006    1352.988    548.971     1352.988    548.971 

98748154382    1353.875    550.273     1353.875    550.273 

98748162766    1353.218    550.347     1353.218    550.347 

