timeStamp      action  positionX     positionY     

start time: 98614468479

98614594733    move    824.00        527.00        

98614594778    move    823.00        527.00        

98614594991    move    821.00        527.00        

98614610242    move    820.00        527.00        

98614610341    move    818.00        527.00        

98614610540    move    817.00        527.00        

98614610640    move    815.00        527.00        

98614610841    move    812.00        527.00        

98614610941    move    811.00        527.00        

98614618626    move    809.00        527.00        

98614618693    move    808.00        527.00        

98614618893    move    806.00        527.00        

98614618992    move    805.00        527.00        

98614619194    move    802.00        529.00        

98614626925    move    800.00        529.00        

98614627121    move    797.00        529.00        

98614627220    move    794.00        529.00        

98614627419    move    793.00        529.00        

98614627519    move    790.00        529.00        

98614627721    move    787.00        530.00        

98614635365    move    784.00        530.00        

98614635564    move    781.00        530.00        

98614635663    move    778.00        530.00        

98614635864    move    775.00        530.00        

98614635964    move    772.00        530.00        

98614643591    move    769.00        532.00        

98614643689    move    766.00        532.00        

98614643876    move    761.00        532.00        

98614643989    move    758.00        532.00        

98614644176    move    754.00        532.00        

98614644290    move    749.00        532.00        

98614652015    move    746.00        532.00        

98614652126    move    742.00        532.00        

98614652313    move    737.00        532.00        

98614652426    move    733.00        532.00        

98614652627    move    728.00        532.00        

98614652726    move    724.00        532.00        

98614660379    move    719.00        532.00        

98614660464    move    716.00        532.00        

98614660663    move    712.00        532.00        

98614660763    move    707.00        532.00        

98614660964    move    703.00        532.00        

98614668689    move    697.00        532.00        

98614668900    move    692.00        532.00        

98614668988    move    688.00        532.00        

98614669288    move    679.00        532.00        

98614669400    move    673.00        532.00        

98614677020    move    668.00        532.00        

98614677132    move    662.00        532.00        

98614677331    move    658.00        532.00        

98614677431    move    652.00        532.00        

98614677632    move    647.00        532.00        

98614677732    move    641.00        532.00        

98614685459    move    635.00        532.00        

98614685557    move    629.00        532.00        

98614685758    move    626.00        532.00        

98614685845    move    620.00        532.00        

98614686059    move    616.00        532.00        

98614693689    move    610.00        532.00        

98614693901    move    604.00        532.00        

98614693988    move    598.00        532.00        

98614694200    move    592.00        532.00        

98614694288    move    587.00        532.00        

98614694501    move    581.00        532.00        

98614694601    move    575.00        532.00        

98614694866    move    571.00        531.00        

98614694901    move    565.00        531.00        

98614695102    move    560.00        531.00        

98614695201    move    556.00        531.00        

98614710383    move    545.00        531.00        

98614710565    move    541.00        531.00        

98614710664    move    536.00        531.00        

98614710866    move    530.00        531.00        

98614710966    move    526.00        531.00        

98614712030    move    551.00        531.00        

98614718791    move    521.00        529.00        

98614718890    move    517.00        529.00        

98614719090    move    512.00        529.00        

98614719190    move    508.00        529.00        

98614719391    move    503.00        529.00        

98614727037    move    500.00        529.00        

98614727235    move    497.00        529.00        

98614727334    move    493.00        529.00        

98614727533    move    490.00        529.00        

98614727633    move    487.00        529.00        

