timeStamp      action  positionX     positionY     

start time: 98684260594

98684393633    move    844.00        508.00        

98684393734    move    844.00        507.00        

98684393927    move    844.00        505.00        

98684394013    move    842.00        504.00        

98684394227    move    842.00        502.00        

98684394327    move    842.00        499.00        

98684402051    move    842.00        498.00        

98684402150    move    842.00        496.00        

98684402350    move    842.00        495.00        

98684402450    move    842.00        493.00        

98684402651    move    842.00        490.00        

98684410295    move    842.00        489.00        

98684410494    move    842.00        487.00        

98684410594    move    842.00        484.00        

98684410793    move    841.00        481.00        

98684410893    move    841.00        480.00        

98684418634    move    841.00        477.00        

98684418731    move    841.00        475.00        

98684418930    move    841.00        472.00        

98684419031    move    841.00        469.00        

98684419230    move    841.00        466.00        

98684419330    move    841.00        463.00        

98684419531    move    841.00        460.00        

98684419630    move    841.00        459.00        

98684419845    move    841.00        456.00        

98684419930    move    841.00        451.00        

98684420118    move    841.00        448.00        

98684420230    move    841.00        445.00        

98684435380    move    841.00        441.00        

98684435479    move    841.00        438.00        

98684435668    move    841.00        433.00        

98684435779    move    841.00        430.00        

98684443725    move    841.00        418.00        

98684443827    move    841.00        414.00        

98684444015    move    841.00        409.00        

98684444127    move    841.00        405.00        

98684444328    move    841.00        400.00        

98684444462    move    841.00        423.00        

98684452057    move    841.00        396.00        

98684452256    move    841.00        390.00        

98684452356    move    841.00        387.00        

98684452557    move    841.00        382.00        

98684452657    move    841.00        376.00        

98684460408    move    841.00        370.00        

98684460494    move    841.00        366.00        

98684460706    move    841.00        360.00        

98684460793    move    841.00        354.00        

98684461006    move    841.00        348.00        

98684461106    move    841.00        342.00        

98684468725    move    841.00        336.00        

98684468811    move    841.00        330.00        

98684469024    move    841.00        324.00        

98684469123    move    841.00        318.00        

98684469324    move    841.00        312.00        

98684469424    move    839.00        307.00        

98684477156    move    839.00        301.00        

98684477255    move    839.00        295.00        

98684477455    move    839.00        289.00        

