timeStamp      action  positionX     positionY     

start time: 98738050312

98738125688    move    839.00        541.00        

98738125900    move    838.00        542.00        

98738126000    move    838.00        544.00        

98738126199    move    836.00        544.00        

98738126301    move    836.00        545.00        

98738126500    move    836.00        547.00        

98738126599    move    835.00        548.00        

98738126802    move    835.00        550.00        

98738141878    move    833.00        551.00        

98738142076    move    833.00        553.00        

98738142176    move    832.00        556.00        

98738142263    move    832.00        557.00        

98738142475    move    830.00        559.00        

98738142677    move    829.00        562.00        

98738150310    move    829.00        563.00        

98738150509    move    827.00        565.00        

98738150609    move    826.00        568.00        

98738150809    move    826.00        569.00        

98738150909    move    824.00        572.00        

98738158691    move    821.00        577.00        

98738158858    move    820.00        580.00        

98738158958    move    818.00        581.00        

98738159057    move    817.00        584.00        

98738159259    move    815.00        587.00        

98738159480    move    823.00        574.00        

98738167075    move    814.00        590.00        

98738167186    move    812.00        593.00        

98738167286    move    811.00        596.00        

98738167486    move    809.00        599.00        

98738167687    move    808.00        602.00        

98738167787    move    805.00        605.00        

98738175401    move    805.00        608.00        

98738175500    move    802.00        611.00        

98738175700    move    800.00        614.00        

98738175800    move    799.00        619.00        

98738176001    move    796.00        622.00        

98738183648    move    794.00        625.00        

98738183747    move    791.00        629.00        

98738183947    move    790.00        632.00        

98738184047    move    788.00        635.00        

98738184234    move    785.00        640.00        

98738184349    move    784.00        643.00        

98738192069    move    781.00        647.00        

98738192180    move    778.00        650.00        

98738192367    move    776.00        653.00        

98738192479    move    773.00        658.00        

98738192680    move    772.00        661.00        

98738200450    move    767.00        667.00        

98738200528    move    764.00        671.00        

98738200728    move    763.00        674.00        

98738200827    move    760.00        679.00        

98738201029    move    757.00        682.00        

98738201262    move    770.00        664.00        

98738208646    move    755.00        685.00        

98738208846    move    752.00        689.00        

98738208932    move    749.00        692.00        

98738209146    move    748.00        695.00        

98738209233    move    745.00        698.00        

98738217077    move    740.00        704.00        

98738217288    move    737.00        707.00        

98738217375    move    736.00        712.00        

98738217587    move    733.00        715.00        

98738217688    move    731.00        716.00        

98738225416    move    728.00        719.00        

98738225515    move    725.00        722.00        

98738225714    move    722.00        727.00        

98738225815    move    721.00        730.00        

98738226015    move    718.00        733.00        

98738226115    move    715.00        736.00        

98738226315    move    712.00        737.00        

98738226417    move    709.00        740.00        

98738226616    move    707.00        743.00        

98738226714    move    704.00        746.00        

98738226916    move    701.00        749.00        

98738241999    move    698.00        752.00        

98738242185    move    697.00        754.00        

98738242284    move    694.00        757.00        

98738242484    move    691.00        760.00        

98738242584    move    688.00        761.00        

98738242785    move    686.00        764.00        

98738250532    move    680.00        769.00        

98738250631    move    677.00        772.00        

98738250819    move    674.00        773.00        

98738250932    move    671.00        776.00        

98738251257    move    683.00        767.00        

98738258746    move    670.00        778.00        

98738258842    move    667.00        779.00        

98738259041    move    664.00        782.00        

98738259154    move    662.00        784.00        

98738259341    move    659.00        785.00        

98738259454    move    656.00        787.00        

98738267191    move    655.00        788.00        

98738267290    move    652.00        791.00        

98738267490    move    649.00        793.00        

98738267590    move    646.00        794.00        

98738267790    move    644.00        796.00        

98738267891    move    641.00        797.00        

98738275510    move    638.00        799.00        

98738275596    move    637.00        800.00        

98738275808    move    634.00        802.00        

98738275896    move    632.00        803.00        

98738276110    move    629.00        805.00        

98738283733    move    626.00        805.00        

98738283942    move    625.00        806.00        

98738284029    move    623.00        808.00        

98738284242    move    620.00        809.00        

98738284341    move    619.00        809.00        

98738292097    move    614.00        812.00        

98738292295    move    613.00        812.00        

98738292394    move    611.00        814.00        

98738292594    move    610.00        815.00        

98738292695    move    608.00        815.00        

98738292928    move    617.00        811.00        

98738300537    move    605.00        817.00        

98738300636    move    604.00        818.00        

98738300935    move    602.00        818.00        

98738301137    move    601.00        820.00        

98738301237    move    599.00        820.00        

98738308849    move    598.00        821.00        

98738308947    move    596.00        821.00        

98738309146    move    595.00        823.00        

98738309246    move    593.00        823.00        

98738309448    move    593.00        824.00        

98738317088    move    592.00        824.00        

98738317284    move    590.00        824.00        

98738317383    move    590.00        826.00        

98738317683    move    587.00        826.00        

98738325515    move    586.00        827.00        

98738325814    move    584.00        827.00        

98738325913    move    583.00        827.00        

98738326103    move    583.00        829.00        

98738326214    move    581.00        829.00        

98738326516    move    580.00        829.00        

98738326715    move    580.00        830.00        

98738326814    move    578.00        830.00        

98738342296    move    575.00        830.00        

98738342483    move    574.00        832.00        

98738342797    move    572.00        832.00        

98738343756    move    577.00        830.00        

98738350831    move    571.00        832.00        

98738351118    move    569.00        832.00        

98738358884    move    569.00        833.00        

98738358981    move    568.00        833.00        

98738359480    move    566.00        833.00        

98738367299    move    565.00        833.00        

98738367684    move    563.00        833.00        

98738375626    move    562.00        833.00        

98738376024    move    560.00        833.00        

98738383980    move    559.00        835.00        

98738384378    move    557.00        835.00        

98738392504    move    556.00        835.00        

98738392904    move    554.00        835.00        

98738400747    move    553.00        835.00        

98738401234    move    551.00        835.00        

98738408967    move    550.00        835.00        

98738409365    move    548.00        835.00        

98738409666    move    547.00        835.00        

98738417705    move    545.00        836.00        

98738418006    move    544.00        836.00        

98738425691    move    542.00        836.00        

98738426145    move    541.00        836.00        

98738426432    move    539.00        838.00        

98738426732    move    538.00        838.00        

98738427045    move    536.00        838.00        

98738442399    move    535.00        839.00        

98738442698    move    533.00        839.00        

98738443000    move    532.00        839.00        

98738450946    move    530.00        841.00        

98738451232    move    529.00        841.00        

98738459083    move    527.00        841.00        

98738459368    move    526.00        842.00        

98738459680    move    524.00        842.00        

98738467446    move    523.00        842.00        

98738467624    move    523.00        844.00        

98738467923    move    521.00        844.00        

98738475746    move    520.00        845.00        

98738476044    move    518.00        845.00        

98738483987    move    517.00        847.00        

98738484283    move    515.00        847.00        

98738484483    move    515.00        848.00        

98738484582    move    514.00        848.00        

98738492605    move    512.00        850.00        

98738493005    move    511.00        851.00        

98738501046    move    509.00        851.00        

98738501158    move    509.00        853.00        

98738501459    move    508.00        853.00        

98738509058    move    508.00        854.00        

98738509469    move    506.00        856.00        

98738517524    move    505.00        857.00        

