timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 98573767455
98573767455    854.144     545.195     854.144     545.195 

98573775840    854.779     545.444     854.779     545.444 

98573792462    857.539     543.486     857.539     543.486 

98573800825    856.877     543.673     856.877     543.673 

98573809201    856.106     544.275     856.106     544.275 

98573817592    854.183     545.058     854.183     545.058 

98573825826    854.346     544.388     854.346     544.388 

98573834202    852.764     545.187     852.764     545.187 

98573842570    852.593     544.246     852.593     544.246 

98573850947    853.816     542.994     853.816     542.994 

98573859208    854.137     541.309     854.137     541.309 

98573867573    852.866     540.54      852.866     540.54  

98573875952    851.675     539.427     851.675     539.427 

98573892577    849.423     537.719     849.423     537.719 

98573900953    850.165     537.194     850.165     537.194 

98573909338    851.591     536.678     851.591     536.678 

98573917694    851.747     535.846     851.747     535.846 

98573925959    852.582     535.73      852.582     535.73  

98573934324    852.791     534.897     852.791     534.897 

98573942696    854.979     532.756     854.979     532.756 

98573951086    891.341     514.824     891.341     514.824 

98573959329    968.32      396.212     968.32      396.212 

98573967694    1025.244    314.321     1025.244    314.321 

98573976085    1114.973    228.311     1114.973    228.311 

98573984455    1143.009    167.312     1143.009    167.312 

98573992713    1145.497    164.466     1145.497    164.466 

98574001092    1146.813    170.483     1146.813    170.483 

98574009452    1146.889    168.707     1146.889    168.707 

98574017817    1145.036    168.656     1145.036    168.656 

98574026074    1141.274    168.6       1141.274    168.6   

98574034447    1147.587    166.396     1147.587    166.396 

98574042835    1149.535    163.784     1149.535    163.784 

98574051206    1150.136    161.943     1150.136    161.943 

98574059451    1150.358    159.2       1150.358    159.2   

98574067826    1154.008    158.975     1154.008    158.975 

98574076207    1157.605    154.933     1157.605    154.933 

98574092834    1157.839    147.663     1157.839    147.663 

98574101199    1163.258    146.342     1163.258    146.342 

98574109574    1167.56     142.027     1167.56     142.027 

98574117950    1164.67     138.764     1164.67     138.764 

98574126214    1164.43     138.692     1164.43     138.692 

98574134575    1163.73     135.786     1163.73     135.786 

98574142952    1163.145    133.289     1163.145    133.289 

98574151317    1165.055    133.872     1165.055    133.872 

98574159570    1162.064    132.389     1162.064    132.389 

98574167939    1163.857    131.496     1163.857    131.496 

98574176339    1167.369    131.664     1167.369    131.664 

98574184697    1164.383    132.378     1164.383    132.378 

98574192961    1158.89     131.612     1158.89     131.612 

98574201327    1161.841    132.579     1161.841    132.579 

98574209692    1160.942    133.188     1160.942    133.188 

98574218084    1163.089    132.285     1163.089    132.285 

98574226328    1167.364    132.409     1167.364    132.409 

98574234700    1167.235    131.397     1167.235    131.397 

98574243069    1170.289    127.893     1170.289    127.893 

98574251444    1173.624    123.943     1173.624    123.943 

98574259710    1177.656    124.364     1177.656    124.364 

98574268068    1172.574    124.744     1172.574    124.744 

98574276458    1171.854    123.793     1171.854    123.793 

98574293079    1175.255    126.463     1175.255    126.463 

98574301449    1172.299    127.917     1172.299    127.917 

98574309834    1169.487    128.336     1169.487    128.336 

98574318185    1168.183    128.293     1168.183    128.293 

98574326447    1186.149    129.326     1186.149    129.326 

98574334819    1182.405    130.097     1182.405    130.097 

98574343196    1194.513    132.646     1194.513    132.646 

98574351597    1192.009    132.766     1192.009    132.766 

98574359832    1192.361    130.69      1192.361    130.69  

98574368199    1195.723    129.092     1195.723    129.092 

98574376568    1199.21     127.944     1199.21     127.944 

98574384940    1197.283    127.509     1197.283    127.509 

98574393220    1199.386    129.074     1199.386    129.074 

98574401576    1196.778    129.731     1196.778    129.731 

98574409950    1196.354    130.773     1196.354    130.773 

98574418317    1196.211    133.565     1196.211    133.565 

98574426575    1192.851    138.733     1192.851    138.733 

98574434943    1188.877    143.346     1188.877    143.346 

98574443336    1187.952    146.972     1187.952    146.972 

98574451694    1183.204    146.299     1183.204    146.299 

98574459951    1181.453    146.272     1181.453    146.272 

98574468315    1181.277    148.543     1181.277    148.543 

98574476692    1179.258    149.002     1179.258    149.002 

98574493331    1177.466    147.577     1177.466    147.577 

98574501693    1178.422    145.56      1178.422    145.56  

98574510075    1179.337    143.755     1179.337    143.755 

98574518451    1180.268    140.958     1180.268    140.958 

98574526708    1184.131    137.006     1184.131    137.006 

98574535064    1185.184    131.818     1185.184    131.818 

98574543449    1186.941    127.596     1186.941    127.596 

98574551811    1190.959    120.997     1190.959    120.997 

98574560065    1193.296    115.212     1193.296    115.212 

98574568446    1197.55     113.179     1197.55     113.179 

98574576835    1198.15     112.32      1198.15     112.32  

98574585197    1200.466    110.614     1200.466    110.614 

98574593452    1202.801    110.253     1202.801    110.253 

98574601813    1201.994    108.332     1201.994    108.332 

98574610194    1203.56     106.471     1203.56     106.471 

98574618581    1203.755    106.825     1203.755    106.825 

98574626828    1203.089    108.66      1203.089    108.66  

98574635192    1203.468    108.24      1203.468    108.24  

98574643573    1198.858    108.686     1198.858    108.686 

98574651945    1197.875    110.82      1197.875    110.82  

98574660208    1198.639    111.705     1198.639    111.705 

98574668570    1196.413    110.976     1196.413    110.976 

98574676945    1192.884    113.105     1192.884    113.105 

98574693577    1189.381    117.22      1189.381    117.22  

98574701940    1190.954    116.461     1190.954    116.461 

98574710331    1188.875    115.691     1188.875    115.691 

98574718695    1187.621    115.275     1187.621    115.275 

98574726945    1186.48     118.398     1186.48     118.398 

98574735313    1188.756    119.955     1188.756    119.955 

98574743699    1188.286    119.143     1188.286    119.143 

