timeStamp      action  positionX     positionY     

start time: 98575786881

98575928750    move    855.00        528.00        

98575929047    move    857.00        528.00        

98575929148    move    858.00        528.00        

98575936983    move    860.00        528.00        

98575937170    move    861.00        528.00        

98575937282    move    863.00        528.00        

98575937469    move    864.00        528.00        

98575937583    move    866.00        528.00        

98575945302    move    867.00        528.00        

98575945333    move    869.00        528.00        

98575945433    move    872.00        528.00        

98575945632    move    873.00        528.00        

98575945833    move    875.00        528.00        

98575945933    move    878.00        528.00        

98575953651    move    879.00        528.00        

98575953850    move    882.00        528.00        

98575953950    move    885.00        528.00        

98575954149    move    888.00        528.00        

98575954351    move    890.00        528.00        

98575961862    move    893.00        528.00        

98575961975    move    896.00        528.00        

98575962162    move    899.00        528.00        

98575962274    move    902.00        528.00        

98575962464    move    905.00        528.00        

98575970220    move    908.00        528.00        

98575970305    move    912.00        528.00        

98575970418    move    915.00        528.00        

98575970617    move    918.00        528.00        

98575970717    move    923.00        528.00        

98575970918    move    926.00        528.00        

98575971019    move    930.00        528.00        

98575978744    move    933.00        528.00        

98575978843    move    938.00        528.00        

98575979043    move    941.00        528.00        

98575979143    move    944.00        528.00        

98575979345    move    948.00        528.00        

98575979432    move    953.00        528.00        

98575987026    move    960.00        528.00        

98575987185    move    965.00        528.00        

98575987271    move    969.00        528.00        

98575988027    move    957.00        528.00        

98575995242    move    974.00        528.00        

98575995330    move    978.00        528.00        

98575995530    move    983.00        528.00        

98575995629    move    987.00        528.00        

98575995829    move    990.00        528.00        

98575995930    move    995.00        528.00        

98576003656    move    999.00        528.00        

98576003755    move    1004.00       528.00        

98576003955    move    1008.00       528.00        

98576004054    move    1013.00       528.00        

98576004255    move    1017.00       528.00        

98576004356    move    1022.00       528.00        

98576012088    move    1026.00       528.00        

98576012188    move    1031.00       528.00        

98576012387    move    1035.00       528.00        

98576012689    move    1043.00       528.00        

98576020328    move    1047.00       528.00        

98576020526    move    1052.00       528.00        

98576020625    move    1056.00       528.00        

98576020824    move    1061.00       528.00        

98576020924    move    1065.00       528.00        

98576021125    move    1070.00       528.00        

98576028656    move    1073.00       528.00        

98576028843    move    1077.00       528.00        

98576028955    move    1082.00       528.00        

98576029142    move    1086.00       528.00        

98576029257    move    1091.00       528.00        

98576037086    move    1098.00       528.00        

98576037238    move    1103.00       528.00        

98576037338    move    1107.00       528.00        

98576037537    move    1112.00       528.00        

98576037638    move    1115.00       528.00        

98576037855    move    1094.00       528.00        

98576045433    move    1119.00       528.00        

98576045532    move    1124.00       528.00        

98576045732    move    1125.00       528.00        

98576045831    move    1130.00       528.00        

98576046033    move    1133.00       528.00        

98576046132    move    1137.00       528.00        

98576053873    move    1140.00       526.00        

98576053959    move    1145.00       526.00        

98576054171    move    1148.00       526.00        

98576054259    move    1151.00       526.00        

98576054472    move    1155.00       526.00        

98576061982    move    1158.00       525.00        

98576062181    move    1161.00       525.00        

98576062281    move    1164.00       525.00        

98576062481    move    1166.00       525.00        

98576062582    move    1169.00       523.00        

98576070344    move    1172.00       523.00        

98576070435    move    1175.00       523.00        

98576070635    move    1178.00       522.00        

98576070734    move    1181.00       522.00        

98576070934    move    1184.00       522.00        

98576071035    move    1187.00       520.00        

98576078792    move    1191.00       519.00        

98576078973    move    1194.00       519.00        

98576079072    move    1196.00       519.00        

98576079261    move    1199.00       517.00        

98576079373    move    1200.00       517.00        

98576079572    move    1202.00       517.00        

98576079604    move    1188.00       520.00        

98576079679    move    1205.00       516.00        

98576079873    move    1206.00       516.00        

98576079972    move    1209.00       514.00        

98576080173    move    1211.00       514.00        

98576095355    move    1212.00       514.00        

98576095523    move    1215.00       513.00        

98576095634    move    1217.00       513.00        

98576095822    move    1218.00       513.00        

98576095934    move    1220.00       511.00        

98576096136    move    1223.00       511.00        

98576103759    move    1224.00       511.00        

98576103945    move    1226.00       510.00        

98576104057    move    1227.00       510.00        

98576104258    move    1229.00       510.00        

98576104346    move    1230.00       510.00        

98576112105    move    1232.00       510.00        

98576112204    move    1233.00       508.00        

98576112503    move    1235.00       508.00        

98576112704    move    1236.00       508.00        

98576112804    move    1238.00       508.00        

98576120452    move    1239.00       507.00        

98576120650    move    1241.00       507.00        

98576120837    move    1242.00       507.00        

98576120949    move    1244.00       507.00        

98576121151    move    1245.00       507.00        

98576128965    move    1247.00       507.00        

98576129064    move    1248.00       507.00        

98576129264    move    1250.00       505.00        

98576137115    move    1251.00       505.00        

98576137413    move    1253.00       505.00        

98576137500    move    1254.00       505.00        

98576137813    move    1256.00       505.00        

98576145543    move    1257.00       505.00        

98576145842    move    1259.00       505.00        

98576146143    move    1260.00       505.00        

98576146243    move    1262.00       505.00        

98576154072    move    1263.00       505.00        

98576154371    move    1265.00       505.00        

98576162103    move    1266.00       505.00        

98576162302    move    1268.00       505.00        

98576162602    move    1269.00       505.00        

98576162702    move    1271.00       505.00        

98576170452    move    1272.00       505.00        

98576170744    move    1274.00       505.00        

98576170943    move    1275.00       505.00        

