timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 98754804333
98754804333    836.447     531.211     836.447     531.211 

98754821083    831.988     531.563     831.988     531.563 

98754829452    830.364     532.829     830.364     532.829 

98754837712    831.66      533.234     831.66      533.234 

98754846078    831.654     533.841     831.654     533.841 

98754854451    831.01      534.284     831.01      534.284 

98754862840    831.562     534.805     831.562     534.805 

98754871079    833.496     535.308     833.496     535.308 

98754879453    835.016     534.155     835.016     534.155 

98754887834    835.3       534.748     835.3       534.748 

98754896213    837.073     534.778     837.073     534.778 

98754904454    839.283     535.142     839.283     535.142 

98754912835    840.498     535.404     840.498     535.404 

98754921212    841.321     536.283     841.321     536.283 

98754929592    840.225     538.025     840.225     538.025 

98754937846    840.324     539.956     840.324     539.956 

98754946208    839.367     541.674     839.367     541.674 

98754954572    838.884     543.592     838.884     543.592 

98754962950    837.895     546.108     837.895     546.108 

98754971204    836.607     548.198     836.607     548.198 

98754979582    829.148     548.23      829.148     548.23  

98754987981    683.229     550.176     683.229     550.176 

98754996328    586.517     551.819     586.517     551.819 

98755004573    489.754     553.788     489.754     553.788 

98755012952    401.904     555.379     401.904     555.379 

98755021341    389.154     555.128     389.154     555.128 

98755029718    384.583     555.62      384.583     555.62  

98755037955    381.275     555.686     381.275     555.686 

98755046330    377.937     555.767     377.937     555.767 

98755054694    374.959     555.595     374.959     555.595 

98755063083    376.484     555.77      376.484     555.77  

98755071336    375.172     556.551     375.172     556.551 

98755079703    374.419     556.336     374.419     556.336 

98755088080    375.372     555.078     375.372     555.078 

98755096445    374.07      554.998     374.07      554.998 

98755104726    371.115     554.541     371.115     554.541 

98755113077    370.135     555.051     370.135     555.051 

98755121461    369.851     554.912     369.851     554.912 

98755129823    370.071     556.646     370.071     556.646 

98755138080    371.884     557.766     371.884     557.766 

98755146459    372.168     559.759     372.168     559.759 

98755154824    372.369     560.173     372.369     560.173 

98755163206    373.633     561.916     373.633     561.916 

98755171456    373.482     561.001     373.482     561.001 

98755179820    370.281     562.068     370.281     562.068 

98755188208    369.201     562.267     369.201     562.267 

98755196582    368.856     561.651     368.856     561.651 

98755204836    367.911     561.615     367.911     561.615 

98755213208    367.542     561.201     367.542     561.201 

98755221581    367.219     559.152     367.219     559.152 

98755229953    364.233     557.639     364.233     557.639 

98755238202    363.021     556.01      363.021     556.01  

98755246574    361.703     553.464     361.703     553.464 

98755254985    359.338     551.836     359.338     551.836 

98755263339    359.645     552.057     359.645     552.057 

98755271569    361.361     551.669     361.361     551.669 

98755279944    361.6       551.034     361.6       551.034 

98755288335    363.624     551.29      363.624     551.29  

98755296714    363.794     551.027     363.794     551.027 

98755304992    364.953     551.137     364.953     551.137 

98755313330    363.465     551.313     363.465     551.313 

98755321709    363.393     551.644     363.393     551.644 

98755330085    365.347     549.987     365.347     549.987 

98755338327    365.246     547.478     365.246     547.478 

98755346695    366.334     545.675     366.334     545.675 

98755355077    365.948     545.437     365.948     545.437 

98755363450    365.66      541.906     365.66      541.906 

98755371706    365.472     537.577     365.472     537.577 

98755380067    364.946     535.373     364.946     535.373 

98755388460    363.862     534.773     363.862     534.773 

98755396829    363.267     532.501     363.267     532.501 

98755405069    363.529     533.072     363.529     533.072 

98755413452    364.398     533.328     364.398     533.328 

98755421840    363.772     534.662     363.772     534.662 

98755430212    364.391     536.347     364.391     536.347 

98755438452    364.665     538.112     364.665     538.112 

98755446828    365.375     539.904     365.375     539.904 

98755455199    365.433     541.443     365.433     541.443 

98755463578    366.053     543.929     366.053     543.929 

98755471828    365.661     547.284     365.661     547.284 

98755480197    367.07      549.832     367.07      549.832 

98755488578    367.702     551.162     367.702     551.162 

98755496940    368.303     553.401     368.303     553.401 

98755505212    367.539     555.004     367.539     555.004 

98755521951    366.145     557.043     366.145     557.043 

98755530331    364.901     557.854     364.901     557.854 

98755538578    364.065     555.04      364.065     555.04  

98755546941    362.956     554.975     362.956     554.975 

98755555323    361.137     552.364     361.137     552.364 

98755563699    359.964     549.322     359.964     549.322 

98755571954    358.29      546.361     358.29      546.361 

98755580326    356.099     546.343     356.099     546.343 

98755588698    352.513     545.088     352.513     545.088 

98755597067    348.498     542.484     348.498     542.484 

98755605321    348.858     538.083     348.858     538.083 

98755613698    345.304     536.533     345.304     536.533 

98755622088    343.414     534.349     343.414     534.349 

98755630448    341.293     533.578     341.293     533.578 

98755638699    341.938     530.802     341.938     530.802 

98755647070    340.172     530.873     340.172     530.873 

98755655449    337.843     530.353     337.843     530.353 

