timeStamp      action  positionX     positionY     

start time: 98741346657

98741421669    move    829.00        508.00        

98741429403    move    827.00        507.00        

98741429702    move    826.00        505.00        

98741429802    move    824.00        504.00        

98741430003    move    824.00        502.00        

98741430103    move    823.00        501.00        

98741437854    move    821.00        499.00        

98741438053    move    820.00        498.00        

98741438153    move    818.00        496.00        

98741438353    move    817.00        495.00        

98741446101    move    815.00        492.00        

98741446283    move    815.00        490.00        

98741446382    move    814.00        489.00        

98741446582    move    812.00        486.00        

98741446681    move    809.00        484.00        

98741446883    move    808.00        481.00        

98741447081    move    805.00        478.00        

98741454492    move    803.00        475.00        

98741454590    move    802.00        472.00        

98741454790    move    799.00        469.00        

98741454890    move    797.00        466.00        

98741462837    move    794.00        462.00        

98741462936    move    790.00        457.00        

98741463135    move    787.00        451.00        

98741463235    move    781.00        445.00        

98741463436    move    778.00        439.00        

98741471087    move    773.00        433.00        

98741471279    move    769.00        429.00        

98741471379    move    766.00        423.00        

98741471579    move    761.00        418.00        

98741471679    move    757.00        412.00        

98741471880    move    754.00        408.00        

98741479610    move    745.00        397.00        

98741479720    move    740.00        391.00        

98741479909    move    737.00        388.00        

98741480021    move    733.00        384.00        

98741480348    move    749.00        402.00        

98741487729    move    730.00        379.00        

98741487840    move    725.00        375.00        

98741488040    move    722.00        370.00        

98741488140    move    718.00        367.00        

98741488339    move    713.00        363.00        

98741488440    move    710.00        358.00        

98741496182    move    706.00        354.00        

98741496280    move    701.00        349.00        

98741496480    move    698.00        345.00        

98741496580    move    694.00        342.00        

98741496781    move    691.00        337.00        

98741496881    move    686.00        334.00        

98741504606    move    683.00        330.00        

98741504693    move    679.00        327.00        

98741504905    move    676.00        322.00        

98741504992    move    671.00        318.00        

98741505206    move    667.00        315.00        

98741512846    move    664.00        312.00        

98741513045    move    659.00        309.00        

98741513144    move    656.00        304.00        

98741513344    move    653.00        301.00        

98741513444    move    649.00        298.00        

98741521084    move    646.00        295.00        

98741521180    move    643.00        291.00        

98741521379    move    638.00        289.00        

98741521479    move    637.00        286.00        

98741521679    move    634.00        283.00        

98741521780    move    631.00        280.00        

98741529538    move    625.00        276.00        

98741529727    move    623.00        274.00        

98741529827    move    620.00        271.00        

98741530015    move    617.00        270.00        

98741530127    move    616.00        267.00        

98741530353    move    628.00        279.00        

98741537946    move    613.00        265.00        

98741538045    move    611.00        264.00        

98741538245    move    610.00        262.00        

98741538345    move    608.00        261.00        

98741538545    move    607.00        259.00        

98741546191    move    605.00        258.00        

98741546377    move    602.00        256.00        

98741546489    move    602.00        255.00        

98741546676    move    601.00        255.00        

98741546788    move    599.00        253.00        

98741546989    move    598.00        252.00        

98741547088    move    596.00        252.00        

98741554509    move    596.00        250.00        

98741554605    move    595.00        250.00        

98741554892    move    593.00        249.00        

