timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 98704994340
98704994340    857.091     544.062     857.091     544.062 

98705002727    855.979     545.455     855.979     545.455 

98705010954    851.026     545.159     851.026     545.159 

98705019330    850.525     544.577     850.525     544.577 

98705027708    846.041     545.445     846.041     545.445 

98705036077    845.775     545.595     845.775     545.595 

98705044336    843.453     545.559     843.453     545.559 

98705052717    841.381     545.561     841.381     545.561 

98705061087    840.856     545.425     840.856     545.425 

98705069456    841.46      544.956     841.46      544.956 

98705077710    841.2       545.317     841.2       545.317 

98705094463    841.289     545.55      841.289     545.55  

98705102844    845.115     546.242     845.115     546.242 

98705111080    846.845     547.018     846.845     547.018 

98705119457    848.319     546.687     848.319     546.687 

98705127829    850.479     546.748     850.479     546.748 

98705136206    850.975     545.669     850.975     545.669 

98705144457    851.543     544.705     851.543     544.705 

98705152830    852.218     545.46      852.218     545.46  

98705161210    852.926     546.105     852.926     546.105 

98705169579    852.929     546.996     852.929     546.996 

98705177833    855.69      548.601     855.69      548.601 

98705194588    993.83      594.839     993.83      594.839 

98705202970    1021.131    689.276     1021.131    689.276 

98705211209    1073.992    745.386     1073.992    745.386 

98705219578    1111.989    765.447     1111.989    765.447 

98705227956    1159.175    781.215     1159.175    781.215 

98705236324    1171.187    793.738     1171.187    793.738 

98705244576    1165.44     802.882     1165.44     802.882 

98705252959    1158.086    812.083     1158.086    812.083 

98705261335    1157.927    817.397     1157.927    817.397 

98705269700    1158.934    819.626     1158.934    819.626 

98705277957    1159.444    819.738     1159.444    819.738 

98705294715    1158.198    822.645     1158.198    822.645 

98705303111    1159.36     824.445     1159.36     824.445 

98705311337    1161.195    826.437     1161.195    826.437 

98705319711    1160.534    827.897     1160.534    827.897 

98705328078    1158.404    828.547     1158.404    828.547 

98705336459    1158.169    829.631     1158.169    829.631 

98705344722    1157.851    829.025     1157.851    829.025 

98705353087    1158.261    829.011     1158.261    829.011 

98705361460    1157.757    828.337     1157.757    828.337 

98705369836    1156.553    828.249     1156.553    828.249 

98705378079    1157.171    827.861     1157.171    827.861 

98705394845    1156.314    829.093     1156.314    829.093 

98705403223    1155.621    829.529     1155.621    829.529 

98705411456    1154.905    829.007     1154.905    829.007 

98705419824    1158.948    835.39      1158.948    835.39  

98705428197    1160.26     857.713     1160.26     857.713 

98705436576    1159.781    856.285     1159.781    856.285 

98705444839    1161.504    862.939     1161.504    862.939 

98705453213    1163.428    862.949     1163.428    862.949 

98705461580    1164.966    866.629     1164.966    866.629 

98705469961    1165.751    869.101     1165.751    869.101 

98705478210    1167.256    872.261     1167.256    872.261 

98705486576    1166.02     872.159     1166.02     872.159 

98705494967    1166.783    875.323     1166.783    875.323 

98705503335    1167.754    876.743     1167.754    876.743 

98705511576    1166.178    877.661     1166.178    877.661 

98705519953    1165.566    876.607     1165.566    876.607 

98705528332    1166.583    877.023     1166.583    877.023 

98705536712    1166.756    876.226     1166.756    876.226 

98705544949    1166.356    875.949     1166.356    875.949 

98705553325    1166.42     875.964     1166.42     875.964 

98705561711    1166.08     875.651     1166.08     875.651 

98705570090    1166.785    874.903     1166.785    874.903 

98705578335    1167.963    875.036     1167.963    875.036 

98705595082    1170.106    873.155     1170.106    873.155 

98705603454    1170.848    873.191     1170.848    873.191 

98705611703    1170.991    873.601     1170.991    873.601 

98705620088    1171.772    872.654     1171.772    872.654 

98705628451    1171.646    872.161     1171.646    872.161 

98705636834    1172.99     871.172     1172.99     871.172 

98705645075    1173.644    870.612     1173.644    870.612 

98705653452    1174.562    869.946     1174.562    869.946 

98705661831    1175.16     869.584     1175.16     869.584 

98705670218    1174.743    868.549     1174.743    868.549 

98705678457    1174.311    867.978     1174.311    867.978 

98705686832    1173.703    867.404     1173.703    867.404 

98705695207    1174.483    867.222     1174.483    867.222 

98705703579    1175.201    866.734     1175.201    866.734 

98705711834    1174.292    867.377     1174.292    867.377 

98705720205    1173.951    868.75      1173.951    868.75  

98705728567    1172.894    869.933     1172.894    869.933 

98705736953    1172.341    870.544     1172.341    870.544 

98705745205    1171.687    870.429     1171.687    870.429 

98705753575    1170.603    870.892     1170.603    870.892 

98705761958    1170.248    871.723     1170.248    871.723 

98705770334    1170.95     872.716     1170.95     872.716 

98705778567    1171.206    873.325     1171.206    873.325 

98705786949    1170.64     873.637     1170.64     873.637 

98705795338    1170.849    874.085     1170.849    874.085 

98705803712    1170.927    874.406     1170.927    874.406 

98705811955    1170.48     874.559     1170.48     874.559 

98705820330    1169.534    874.498     1169.534    874.498 

98705828704    1169.116    874.345     1169.116    874.345 

98705837078    1169.316    874.646     1169.316    874.646 

98705845335    1168.286    875.2       1168.286    875.2   

98705853707    1168.899    875.301     1168.899    875.301 

98705862074    1168.2      875.689     1168.2      875.689 

98705870448    1167.824    876.548     1167.824    876.548 

98705878700    1167.503    876.862     1167.503    876.862 

98705887077    1167.168    877.643     1167.168    877.643 

98705895469    1166.522    877.781     1166.522    877.781 

98705903831    1166.517    877.476     1166.517    877.476 

