timeStamp      action  positionX     positionY     

start time: 98815705537

98815831028    move    849.00        541.00        

98815831227    move    849.00        542.00        

98815839074    move    851.00        544.00        

98815839172    move    851.00        545.00        

98815839372    move    851.00        547.00        

98815839472    move    852.00        548.00        

98815839659    move    852.00        550.00        

98815839773    move    852.00        551.00        

98815847479    move    854.00        553.00        

98815847508    move    854.00        554.00        

98815847695    move    854.00        556.00        

98815847806    move    855.00        557.00        

98815848008    move    855.00        559.00        

98815848107    move    857.00        560.00        

98815855939    move    857.00        562.00        

98815856037    move    857.00        563.00        

98815856236    move    858.00        566.00        

98815856336    move    858.00        568.00        

98815856537    move    858.00        569.00        

98815856637    move    860.00        572.00        

98815856839    move    860.00        574.00        

98815856948    move    860.00        577.00        

98815857137    move    861.00        578.00        

98815857224    move    861.00        581.00        

98815872401    move    863.00        584.00        

98815872487    move    863.00        586.00        

98815872699    move    863.00        589.00        

98815872787    move    864.00        592.00        

98815872999    move    864.00        593.00        

98815873099    move    864.00        596.00        

98815880830    move    864.00        601.00        

98815881028    move    866.00        607.00        

98815881228    move    866.00        608.00        

98815881328    move    867.00        613.00        

98815881530    move    867.00        616.00        

98815889279    move    867.00        623.00        

98815889366    move    869.00        628.00        

98815889578    move    869.00        631.00        

98815889665    move    869.00        635.00        

98815890007    move    867.00        620.00        

98815897403    move    869.00        640.00        

98815897487    move    869.00        644.00        

98815897700    move    870.00        647.00        

98815897799    move    870.00        652.00        

98815898000    move    870.00        656.00        

98815898100    move    870.00        661.00        

98815905847    move    870.00        665.00        

98815905946    move    870.00        670.00        

98815906145    move    872.00        674.00        

98815906245    move    872.00        679.00        

98815906446    move    872.00        683.00        

98815906546    move    872.00        688.00        

98815914272    move    872.00        694.00        

98815914371    move    872.00        698.00        

98815914571    move    873.00        703.00        

98815914670    move    873.00        709.00        

98815914873    move    873.00        713.00        

98815922532    move    873.00        718.00        

98815922717    move    873.00        724.00        

98815922816    move    873.00        727.00        

98815923016    move    873.00        731.00        

98815923116    move    875.00        737.00        

98815930741    move    875.00        742.00        

98815930838    move    875.00        746.00        

98815931024    move    875.00        752.00        

98815931137    move    875.00        757.00        

98815931324    move    875.00        761.00        

98815931538    move    876.00        770.00        

98815939230    move    876.00        775.00        

98815939277    move    876.00        779.00        

98815939476    move    876.00        785.00        

98815939576    move    876.00        790.00        

98815939777    move    876.00        794.00        

98815947537    move    876.00        799.00        

98815947716    move    876.00        803.00        

98815947816    move    876.00        806.00        

98815948016    move    876.00        811.00        

98815948116    move    876.00        815.00        

98815948317    move    876.00        818.00        

98815955947    move    876.00        823.00        

98815956133    move    876.00        827.00        

98815956246    move    876.00        832.00        

98815956433    move    876.00        835.00        

98815956547    move    876.00        839.00        

98815956734    move    876.00        842.00        

98815956846    move    876.00        845.00        

98815964285    move    876.00        850.00        

98815964356    move    876.00        853.00        

98815964556    move    876.00        856.00        

98815964656    move    876.00        859.00        

98815972601    move    876.00        862.00        

98815972700    move    876.00        865.00        

98815972900    move    876.00        868.00        

98815973000    move    876.00        871.00        

98815973201    move    876.00        874.00        

98815973301    move    876.00        875.00        

98815980973    move    876.00        878.00        

98815981026    move    876.00        881.00        

98815981238    move    876.00        884.00        

98815981326    move    876.00        887.00        

98815981541    move    876.00        889.00        

98815989289    move    876.00        892.00        

98815989478    move    876.00        893.00        

98815989578    move    876.00        896.00        

98815989777    move    876.00        898.00        

98815989877    move    876.00        901.00        

98815997523    move    876.00        902.00        

98815997603    move    876.00        905.00        

98815997802    move    876.00        907.00        

98815997903    move    875.00        910.00        

98815998102    move    875.00        911.00        

98815998203    move    875.00        914.00        

98816005941    move    875.00        916.00        

98816006040    move    875.00        917.00        

98816006239    move    875.00        920.00        

98816006339    move    874.00        922.00        

98816006528    move    874.00        923.00        

98816006641    move    874.00        925.00        

98816014380    move    874.00        926.00        

98816014480    move    874.00        929.00        

98816014679    move    874.00        931.00        

98816014779    move    872.00        932.00        

98816014980    move    872.00        934.00        

98816015079    move    872.00        935.00        

98816022731    move    872.00        937.00        

98816022812    move    872.00        938.00        

98816022999    move    872.00        940.00        

98816023112    move    871.00        941.00        

98816023312    move    871.00        943.00        

98816030939    move    871.00        944.00        

98816031139    move    871.00        946.00        

98816031438    move    871.00        947.00        

98816031527    move    871.00        949.00        

98816039288    move    871.00        950.00        

98816039386    move    869.00        950.00        

98816039686    move    869.00        952.00        

98816039886    move    869.00        953.00        

98816039986    move    869.00        955.00        

98816047794    move    869.00        956.00        

98816048307    move    868.00        958.00        

98816056249    move    868.00        959.00        

98816056549    move    868.00        961.00        

98816064415    move    868.00        962.00        

98816073319    move    866.00        965.00        

98816073345    move    866.00        964.00        

98816089898    move    866.00        967.00        

98816097907    move    865.00        967.00        

98816106453    move    865.00        968.00        

98816131054    move    865.00        970.00        

98816131640    move    863.00        970.00        

98816148319    move    863.00        971.00        

98816164563    move    862.00        971.00        

98816164661    move    862.00        973.00        

98816173532    move    862.00        974.00        

98816181663    move    860.00        974.00        

98816181750    move    860.00        976.00        

98816190096    move    860.00        977.00        

98816197818    move    859.00        977.00        

98816197918    move    859.00        979.00        

98816198418    move    859.00        980.00        

98816206225    move    857.00        980.00        

98816206267    move    857.00        982.00        

98816206766    move    857.00        983.00        

98816214803    move    856.00        985.00        

98816215304    move    856.00        986.00        

98816223237    move    856.00        988.00        

98816223424    move    854.00        988.00        

98816223537    move    854.00        989.00        

98816231459    move    854.00        991.00        

98816239597    move    853.00        992.00        

98816239895    move    853.00        994.00        

98816247969    move    853.00        995.00        

98816248324    move    851.00        997.00        

98816256378    move    851.00        998.00        

98816256876    move    851.00        1000.00       

98816257264    move    850.00        1000.00       

98816257478    move    850.00        1001.00       

98816257878    move    850.00        1003.00       

98816273437    move    850.00        1004.00       

