timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 98642674683
98642674683    844.386     518.685     844.386     518.685 

98642683056    844.565     518.472     844.565     518.472 

98642699823    843.988     517.606     843.988     517.606 

98642708074    843.7       518.845     843.7       518.845 

98642716428    844.029     519.6       844.029     519.6   

98642724804    845.293     522.898     845.293     522.898 

98642733181    846.8       523.027     846.8       523.027 

98642741435    845.712     523.311     845.712     523.311 

98642749808    847.294     524.889     847.294     524.889 

98642758185    848.046     524.285     848.046     524.285 

98642766563    847.67      524.835     847.67      524.835 

98642774808    847.915     525.355     847.915     525.355 

98642783173    848.914     526.978     848.914     526.978 

98642799942    846.84      528.271     846.84      528.271 

98642808196    848.367     528.782     848.367     528.782 

98642816573    844.122     529.008     844.122     529.008 

98642824931    843.242     527.944     843.242     527.944 

98642833307    847.135     526.634     847.135     526.634 

98642841557    850.072     525.981     850.072     525.981 

98642849929    848.868     527.275     848.868     527.275 

98642858313    1015.946    528.409     1015.946    528.409 

98642874927    1229.597    526.163     1229.597    526.163 

98642883311    1308.38     525.297     1308.38     525.297 

98642891683    1320.793    521.448     1320.793    521.448 

98642908316    1330.97     521.93      1330.97     521.93  

98642916681    1323.865    519.49      1323.865    519.49  

98642925060    1322.416    516.014     1322.416    516.014 

98642941679    1331.304    519.853     1331.304    519.853 

98642950058    1334.917    520.756     1334.917    520.756 

98642958428    1333.126    522.557     1333.126    522.557 

98642975051    1325.576    524.051     1325.576    524.051 

98642983427    1329.003    524.215     1329.003    524.215 

98642991800    1329.388    525.719     1329.388    525.719 

98643008430    1330.515    525.102     1330.515    525.102 

98643016802    1329.183    525.118     1329.183    525.118 

98643025174    1328.129    524.289     1328.129    524.289 

98643033553    1329.831    526.513     1329.831    526.513 

98643041804    1330.297    526.855     1330.297    526.855 

98643050174    1330.13     524.302     1330.13     524.302 

98643058544    1330.572    523.215     1330.572    523.215 

98643066922    1330.488    520.043     1330.488    520.043 

98643075185    1333.309    516.997     1333.309    516.997 

98643083564    1337.413    516.668     1337.413    516.668 

98643091919    1340.35     516.799     1340.35     516.799 

98643100301    1342.679    509.624     1342.679    509.624 

98643108548    1345.375    511.242     1345.375    511.242 

98643116926    1348.612    509.921     1348.612    509.921 

98643125319    1351.245    511.144     1351.245    511.144 

98643133669    1355.516    505.013     1355.516    505.013 

98643141928    1359.272    506.611     1359.272    506.611 

98643150293    1360.204    505.802     1360.204    505.802 

98643158676    1360.7      510.355     1360.7      510.355 

98643167055    1360.32     508.54      1360.32     508.54  

98643175302    1360.646    510.804     1360.646    510.804 

98643183674    1358.612    509.368     1358.612    509.368 

98643192046    1356.513    512.185     1356.513    512.185 

98643200425    1355.677    509.703     1355.677    509.703 

98643208687    1350.978    513.76      1350.978    513.76  

98643217043    1348.094    511.872     1348.094    511.872 

98643225426    1344.474    513.468     1344.474    513.468 

98643233802    1343.375    514.475     1343.375    514.475 

98643242051    1340.918    514.43      1340.918    514.43  

98643250421    1338.366    512.952     1338.366    512.952 

98643258806    1337.678    513.595     1337.678    513.595 

98643267179    1337.04     513.904     1337.04     513.904 

98643275427    1335.269    514.538     1335.269    514.538 

98643283797    1334.097    514.256     1334.097    514.256 

98643292175    1331.75     514.243     1331.75     514.243 

98643300560    1329.948    517.504     1329.948    517.504 

98643308807    1329.103    515.62      1329.103    515.62  

98643317166    1328.677    516.458     1328.677    516.458 

98643325556    1325.59     515.963     1325.59     515.963 

98643333928    1327.711    514.332     1327.711    514.332 

98643342181    1327.967    512.597     1327.967    512.597 

98643350558    1327.589    509.325     1327.589    509.325 

98643358927    1328.157    505.508     1328.157    505.508 

98643409052    0           0           0           0       

98643459047    1332.463    501.763     1332.463    501.763 

98643467442    1333.441    504.769     1333.441    504.769 

98643475807    1329.38     497.517     1329.38     497.517 

98643484038    1330.266    499.64      1330.266    499.64  

98643492422    1331.381    495.895     1331.381    495.895 

98643509188    1329.87     498.108     1329.87     498.108 

98643517435    1325.21     498.651     1325.21     498.651 

98643525806    1321.916    500.98      1321.916    500.98  

98643534168    1320.578    502.694     1320.578    502.694 

98643542554    1320.888    502.314     1320.888    502.314 

