timeStamp      action  positionX     positionY     

start time: 98629191352

98629283542    move    855.00        526.00        

98629283742    move    855.00        527.00        

98629291364    move    857.00        527.00        

98629291562    move    858.00        529.00        

98629291662    move    860.00        530.00        

98629291862    move    861.00        532.00        

98629291952    move    863.00        533.00        

98629299697    move    864.00        535.00        

98629299794    move    866.00        536.00        

98629300006    move    869.00        538.00        

98629300096    move    870.00        539.00        

98629300306    move    872.00        541.00        

98629300406    move    873.00        542.00        

98629308129    move    876.00        544.00        

98629308215    move    878.00        545.00        

98629308427    move    879.00        547.00        

98629308515    move    882.00        548.00        

98629308729    move    884.00        551.00        

98629308828    move    887.00        553.00        

98629316567    move    888.00        554.00        

98629316666    move    891.00        556.00        

98629316867    move    894.00        559.00        

98629316966    move    897.00        560.00        

98629317167    move    899.00        563.00        

98629324712    move    902.00        565.00        

98629324896    move    905.00        568.00        

98629324996    move    908.00        569.00        

98629325195    move    909.00        571.00        

98629325295    move    912.00        574.00        

98629325497    move    915.00        577.00        

98629325596    move    920.00        578.00        

98629333135    move    926.00        584.00        

98629333314    move    929.00        586.00        

98629333413    move    932.00        589.00        

98629334172    move    923.00        581.00        

98629341480    move    936.00        592.00        

98629341576    move    939.00        593.00        

98629341776    move    942.00        596.00        

98629341876    move    945.00        599.00        

98629342063    move    950.00        602.00        

98629342177    move    953.00        605.00        

98629349910    move    956.00        607.00        

98629350022    move    959.00        608.00        

98629350209    move    962.00        611.00        

98629350321    move    966.00        614.00        

98629350521    move    969.00        617.00        

98629350622    move    972.00        620.00        

98629358226    move    977.00        623.00        

98629358325    move    980.00        625.00        

98629358525    move    983.00        628.00        

98629358625    move    987.00        631.00        

98629358826    move    990.00        634.00        

98629366472    move    993.00        637.00        

98629366671    move    996.00        638.00        

98629366759    move    999.00        641.00        

98629366971    move    1002.00       644.00        

98629367058    move    1005.00       647.00        

98629374901    move    1011.00       653.00        

