timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 98741362570
98741362570    849.793     543.142     849.793     543.142 

98741370939    847.146     544.193     847.146     544.193 

98741379315    847.594     544.583     847.594     544.583 

98741387553    850.751     542.883     850.751     542.883 

98741395936    851.268     543.174     851.268     543.174 

98741404316    850.29      543.594     850.29      543.594 

98741412684    851.487     545.826     851.487     545.826 

98741420934    851.215     547.028     851.215     547.028 

98741429309    851.553     545.109     851.553     545.109 

98741437682    851.279     544.812     851.279     544.812 

98741446068    848.012     544.058     848.012     544.058 

98741454311    842.193     541.443     842.193     541.443 

98741462685    845.888     541.069     845.888     541.069 

98741471060    846.423     539.343     846.423     539.343 

98741479428    844.961     540.686     844.961     540.686 

98741487683    845.828     539.637     845.828     539.637 

98741496064    845.487     538.203     845.487     538.203 

98741504429    844.807     536.893     844.807     536.893 

98741512802    846.059     536.863     846.059     536.863 

98741521057    846.984     536.518     846.984     536.518 

98741529429    845.703     537.072     845.703     537.072 

98741537806    844.682     538.216     844.682     538.216 

98741546189    765.902     533.898     765.902     533.898 

98741554436    732.975     466.001     732.975     466.001 

98741562813    666.077     349.255     666.077     349.255 

98741571181    603.444     251.953     603.444     251.953 

98741579562    571.886     197.746     571.886     197.746 

98741587810    553.796     190.9       553.796     190.9   

98741596185    545.802     189.853     545.802     189.853 

98741604554    542.196     186.933     542.196     186.933 

98741612932    545.84      179.996     545.84      179.996 

98741621187    543.598     182.829     543.598     182.829 

98741629556    542.62      185.556     542.62      185.556 

98741637939    544.311     183.712     544.311     183.712 

98741646304    541.316     188.407     541.316     188.407 

98741654552    540.26      183.365     540.26      183.365 

98741662938    539.105     180.821     539.105     180.821 

98741671308    538.224     180.778     538.224     180.778 

98741679687    539.928     176.812     539.928     176.812 

98741687930    541.825     178.342     541.825     178.342 

98741696309    540.975     177.617     540.975     177.617 

98741704679    541.333     177.543     541.333     177.543 

98741713063    540         176.785     540         176.785 

98741721304    540.543     174.749     540.543     174.749 

98741729679    539.217     175.309     539.217     175.309 

98741738057    537.977     172.284     537.977     172.284 

98741746423    538.452     170.562     538.452     170.562 

98741763061    537.367     168.541     537.367     168.541 

98741771433    529.299     166.767     529.299     166.767 

98741779804    525.731     164.829     525.731     164.829 

98741788054    522.07      162.21      522.07      162.21  

98741796428    523.467     154.162     523.467     154.162 

98741804808    520.096     148.575     520.096     148.575 

98741813193    516.377     151.397     516.377     151.397 

98741821425    515.078     150.837     515.078     150.837 

98741829811    514.183     150.364     514.183     150.364 

98741838190    509.364     152.773     509.364     152.773 

98741846557    506.538     148.019     506.538     148.019 

98741854825    504.331     146.148     504.331     146.148 

98741863186    506.015     145.968     506.015     145.968 

98741871598    506.234     146.196     506.234     146.196 

98741879928    507.693     143.894     507.693     143.894 

98741888198    507.057     146.093     507.057     146.093 

98741896586    507.123     147.237     507.123     147.237 

98741904945    508.722     148.957     508.722     148.957 

98741913309    509.337     151.689     509.337     151.689 

98741921565    508.91      153.121     508.91      153.121 

98741929922    511.444     154.259     511.444     154.259 

98741938324    514.281     156.896     514.281     156.896 

98741946686    514.245     158.699     514.245     158.699 

98741963311    515.452     158.627     515.452     158.627 

98741971711    516.698     158.81      516.698     158.81  

98741980055    518.102     159.511     518.102     159.511 

98741988321    518.305     159.614     518.305     159.614 

98741996684    518.732     154.428     518.732     154.428 

98742005053    517.932     149.079     517.932     149.079 

98742013430    518.311     144.091     518.311     144.091 

98742021693    517.577     137.767     517.577     137.767 

98742030057    516.394     133.649     516.394     133.649 

98742038431    516.903     133.047     516.903     133.047 

98742046806    514.017     129.732     514.017     129.732 

98742055049    513.706     130.011     513.706     130.011 

98742063429    511.69      128.128     511.69      128.128 

98742071819    508.346     126.785     508.346     126.785 

98742080192    507.361     124.199     507.361     124.199 

98742088423    505.921     124.474     505.921     124.474 

98742096804    504.959     125.077     504.959     125.077 

98742105175    504.532     124.871     504.532     124.871 

98742113565    503.149     124.842     503.149     124.842 

98742121806    504.41      125.716     504.41      125.716 

98742130177    503.859     125.253     503.859     125.253 

98742138547    505.967     125.4       505.967     125.4   

98742146923    506.661     126.575     506.661     126.575 

98742163567    505.512     131.304     505.512     131.304 

98742171930    503.139     132.753     503.139     132.753 

98742180306    508.447     131.592     508.447     131.592 

98742188553    505.38      136.47      505.38      136.47  

98742196926    502.626     146.735     502.626     146.735 

98742205304    503.405     149.212     503.405     149.212 

98742213688    496.333     155.357     496.333     155.357 

98742221928    492.999     155.976     492.999     155.976 

98742230302    494.713     154.989     494.713     154.989 

98742238677    493.919     156.185     493.919     156.185 

98742247063    492.82      156.124     492.82      156.124 

98742255305    495.311     157.654     495.311     157.654 

98742263680    496.531     154.973     496.531     154.973 

98742272051    492.733     155.001     492.733     155.001 

98742280428    492.197     152.518     492.197     152.518 

98742288720    492.892     149.168     492.892     149.168 

98742297053    493.991     145.83      493.991     145.83  

98742305422    497.252     141.778     497.252     141.778 

98742313802    498.236     140.033     498.236     140.033 

98742322051    499.23      137.673     499.23      137.673 

98742330427    499.035     136.047     499.035     136.047 

98742338805    499.168     135.769     499.168     135.769 

98742347192    500.616     134.843     500.616     134.843 

98742355425    499.131     133.649     499.131     133.649 

98742363815    500.553     133.271     500.553     133.271 

98742372182    501.513     134.066     501.513     134.066 

98742380560    504.933     134.133     504.933     134.133 

98742388804    506.181     133.768     506.181     133.768 

98742397179    507.979     134.539     507.979     134.539 

98742405552    508.79      135.346     508.79      135.346 

98742413930    510.917     136.181     510.917     136.181 

98742422180    510.699     137.043     510.699     137.043 

98742430556    515.056     138.148     515.056     138.148 

98742438930    518.247     141.233     518.247     141.233 

98742447301    516.281     150.285     516.281     150.285 

98742463935    507.962     165.174     507.962     165.174 

98742472302    503.27      165.132     503.27      165.132 

98742480686    499.939     170.198     499.939     170.198 

98742488920    503.068     158.433     503.068     158.433 

98742497293    505.658     154.67      505.658     154.67  

