timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 98411417450
98411417450    852.316     565.483     852.316     565.483 

98411434075    847.951     561.837     847.951     561.837 

98411442436    847.23      561.94      847.23      561.94  

98411450805    845.716     559.92      845.716     559.92  

98411459180    844.997     557.211     844.997     557.211 

98411467452    844.219     557.326     844.219     557.326 

98411475809    845.232     555.268     845.232     555.268 

98411484178    845.163     554.816     845.163     554.816 

98411492558    845.965     553.968     845.965     553.968 

98411500810    846.084     552.849     846.084     552.849 

98411509177    847.418     551.831     847.418     551.831 

98411517578    846.244     553.543     846.244     553.543 

98411525935    846.895     554.002     846.895     554.002 

98411534193    846.212     554.377     846.212     554.377 

98411542560    847.468     554.641     847.468     554.641 

98411550936    848.054     555.969     848.054     555.969 

98411559323    848.16      555.557     848.16      555.557 

98411567559    849.168     556.745     849.168     556.745 

98411575930    850.395     556.578     850.395     556.578 

98411584301    851.259     557.036     851.259     557.036 

98411592683    851.526     557.837     851.526     557.837 

98411600941    855.441     560.057     855.441     560.057 

98411609317    983.208     560.288     983.208     560.288 

98411617685    1133.726    559.517     1133.726    559.517 

98411626053    1228.561    559.031     1228.561    559.031 

98411634323    1365.661    550.608     1365.661    550.608 

98411642687    1394.842    553.511     1394.842    553.511 

98411651069    1380.942    548.597     1380.942    548.597 

98411659421    1382.985    546.979     1382.985    546.979 

98411667684    1384.223    547.342     1384.223    547.342 

98411676053    1381.274    545.283     1381.274    545.283 

98411684429    1381.945    544.007     1381.945    544.007 

98411692818    1381.107    542.193     1381.107    542.193 

98411701055    1380.655    542.074     1380.655    542.074 

98411709429    1381.762    542.055     1381.762    542.055 

98411717808    1383.871    542.075     1383.871    542.075 

98411734443    1387.558    543.829     1387.558    543.829 

98411742820    1388.991    545.729     1388.991    545.729 

98411751188    1389.963    547.809     1389.963    547.809 

98411759557    1384.724    548.934     1384.724    548.934 

98411767805    1371.264    550.924     1371.264    550.924 

98411776183    1364.948    550.381     1364.948    550.381 

98411784573    1364.234    551.508     1364.234    551.508 

98411792932    1346.214    551.879     1346.214    551.879 

98411801183    1355.871    552.295     1355.871    552.295 

98411809549    1354.48     551.682     1354.48     551.682 

98411817934    1354.189    552.412     1354.189    552.412 

98411834567    1350.457    552.831     1350.457    552.831 

98411842935    1351.896    552.461     1351.896    552.461 

98411851303    1351.332    553         1351.332    553     

98411859687    1352.301    552.623     1352.301    552.623 

98411867937    1353.761    554.175     1353.761    554.175 

98411876327    1353.344    553.862     1353.344    553.862 

98411884677    1355.312    554.5       1355.312    554.5   

98411893046    1355.143    555.638     1355.143    555.638 

98411901302    1355.532    556.579     1355.532    556.579 

98411909676    1354.961    556.059     1354.961    556.059 

98411918072    1354.392    555.656     1354.392    555.656 

98411934683    1354.432    555.948     1354.432    555.948 

98411943055    1353.134    555.194     1353.134    555.194 

98411951432    1351.4      555.268     1351.4      555.268 

98411959819    1344.952    556.178     1344.952    556.178 

98411968057    1349.39     555.701     1349.39     555.701 

98411976426    1348.971    553.645     1348.971    553.645 

98411984813    1349.076    551.833     1349.076    551.833 

98411993058    1348.531    550.646     1348.531    550.646 

98412001426    1349.066    549.558     1349.066    549.558 

98412009828    1347.638    549.544     1347.638    549.544 

98412018187    1349.568    549.137     1349.568    549.137 

98412034820    1349.229    549.555     1349.229    549.555 

98412043176    1348.581    550.299     1348.581    550.299 

98412051563    1349.329    548.511     1349.329    548.511 

98412059805    1350.611    548.198     1350.611    548.198 

98412068180    1351.44     549.166     1351.44     549.166 

98412076551    1350.281    550.26      1350.281    550.26  

98412084930    1348.379    550.33      1348.379    550.33  

98412093190    1348.215    550.48      1348.215    550.48  

98412101552    1345.222    550.13      1345.222    550.13  

98412109929    1343.809    548.907     1343.809    548.907 

98412118296    1344.839    548.155     1344.839    548.155 

98412126556    1342.094    547.481     1342.094    547.481 

98412134944    1344.251    547.417     1344.251    547.417 

98412143316    1342.639    547.097     1342.639    547.097 

98412151680    1341.346    546.016     1341.346    546.016 

98412159936    1340.124    545.368     1340.124    545.368 

98412168306    1337.89     543.779     1337.89     543.779 

98412176675    1339.699    544.309     1339.699    544.309 

98412185066    1336.856    543.773     1336.856    543.773 

98412193326    1337.097    543.497     1337.097    543.497 

98412201681    1340.969    543.782     1340.969    543.782 

98412210090    1341.843    541.917     1341.843    541.917 

98412218424    1341.962    542.72      1341.962    542.72  

98412235096    1341.376    543.47      1341.376    543.47  

98412243425    1340.985    544.038     1340.985    544.038 

98412251805    1340.588    544.91      1340.588    544.91  

98412260181    1340.332    546.211     1340.332    546.211 

98412268445    1340.267    546.841     1340.267    546.841 

98412276806    1342.721    548.557     1342.721    548.557 

98412285178    1344.008    550.567     1344.008    550.567 

98412293554    1344.637    552.64      1344.637    552.64  

98412301796    1344.34     555.047     1344.34     555.047 

98412310224    1342.7      554.89      1342.7      554.89  

98412318571    1345.73     556.171     1345.73     556.171 

98412326814    1344.071    556.402     1344.071    556.402 

98412343566    1346.871    555.975     1346.871    555.975 

98412351940    1347.998    556.69      1347.998    556.69  

98412360333    1348.649    557.02      1348.649    557.02  

98412368555    1346.914    556.525     1346.914    556.525 

98412376929    1348.025    557.024     1348.025    557.024 

98412385309    1346.698    556.142     1346.698    556.142 

98412393688    1345.962    555.595     1345.962    555.595 

98412401933    1347.66     555.298     1347.66     555.298 

98412410331    1345.564    554.022     1345.564    554.022 

98412418670    1345.914    553.37      1345.914    553.37  

98412427098    1345.576    553.597     1345.576    553.597 

