timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 98811750515
98811750515    845.428     554.829     845.428     554.829 

98811758920    845.108     555.638     845.108     555.638 

98811767284    843.811     557.001     843.811     557.001 

98811775528    843.966     557.155     843.966     557.155 

98811783885    844.558     557.745     844.558     557.745 

98811792275    845.308     558.362     845.308     558.362 

98811800655    845.058     558.346     845.058     558.346 

98811808902    844.759     557.343     844.759     557.343 

98811817275    844.277     557.291     844.277     557.291 

98811825651    843.677     556.617     843.677     556.617 

98811834021    843.065     556.637     843.065     556.637 

98811842290    841.934     556.56      841.934     556.56  

98811850646    841.764     556.935     841.764     556.935 

98811859020    841.999     557.685     841.999     557.685 

98811867399    841.961     559.864     841.961     559.864 

98811875651    841.592     561.44      841.592     561.44  

98811884019    841.403     561.897     841.403     561.897 

98811892413    842.298     562.751     842.298     562.751 

98811900779    843.003     562.972     843.003     562.972 

98811909018    843.557     563.415     843.557     563.415 

98811917401    844.352     563.848     844.352     563.848 

98811925764    844.697     563.646     844.697     563.646 

98811934158    846.664     563.11      846.664     563.11  

98811942403    846.899     562.56      846.899     562.56  

98811950771    848.843     561.244     848.843     561.244 

98811967529    1068.228    561.602     1068.228    561.602 

98811975792    1182.783    561.095     1182.783    561.095 

98811984148    1237.854    551.68      1237.854    551.68  

98811992524    1278.324    547.786     1278.324    547.786 

98812000902    1284.62     537.711     1284.62     537.711 

98812009148    1285.699    531.215     1285.699    531.215 

98812017522    1285.959    530.258     1285.959    530.258 

98812025905    1290.281    528.585     1290.281    528.585 

98812034287    1289.571    524.1       1289.571    524.1   

98812042528    1291.695    520.78      1291.695    520.78  

98812050900    1290.892    518.671     1290.892    518.671 

98812067648    1295.099    516.952     1295.099    516.952 

98812075907    1296.618    515.859     1296.618    515.859 

98812084277    1296.353    515.147     1296.353    515.147 

98812092638    1296.735    515.952     1296.735    515.952 

98812101020    1298.836    515.751     1298.836    515.751 

98812109272    1299.047    514.37      1299.047    514.37  

98812117641    1305.979    511.404     1305.979    511.404 

98812126026    1322.943    510.174     1322.943    510.174 

98812134396    1318.188    508.421     1318.188    508.421 

98812142645    1323.815    507.166     1323.815    507.166 

98812151015    1323.521    502.979     1323.521    502.979 

98812167767    1343.425    502.282     1343.425    502.282 

98812176148    1343.87     498.356     1343.87     498.356 

98812184392    1338.387    498.546     1338.387    498.546 

98812192771    1341.664    499.861     1341.664    499.861 

98812201139    1340.826    500.191     1340.826    500.191 

98812209407    1341.623    501.683     1341.623    501.683 

98812217769    1343.373    503.252     1343.373    503.252 

98812226151    1347.432    506.527     1347.432    506.527 

98812234521    1349.366    507.881     1349.366    507.881 

98812242898    1348.974    507.493     1348.974    507.493 

98812251140    1350.525    507.907     1350.525    507.907 

98812267900    1343.395    511.121     1343.395    511.121 

98812276280    1345.031    512.88      1345.031    512.88  

98812284527    1348.502    514.954     1348.502    514.954 

98812292896    1347.157    516.017     1347.157    516.017 

98812301273    1349.337    516.562     1349.337    516.562 

98812309648    1347.805    515.338     1347.805    515.338 

98812317894    1346.73     514.055     1346.73     514.055 

98812326269    1346.83     512.376     1346.83     512.376 

98812334648    1345.377    511.97      1345.377    511.97  

98812343029    1346.304    512.276     1346.304    512.276 

98812351255    1348.84     511.41      1348.84     511.41  

98812368020    1349.201    509.831     1349.201    509.831 

98812376413    1347.555    507.928     1347.555    507.928 

98812384644    1347.634    507.506     1347.634    507.506 

98812393012    1347.219    506.764     1347.219    506.764 

98812401395    1345.377    507.412     1345.377    507.412 

98812409763    1345.603    507.906     1345.603    507.906 

98812418054    1344.949    508.627     1344.949    508.627 

98812426394    1346.16     509.37      1346.16     509.37  

98812434766    1346.216    508.72      1346.216    508.72  

98812443148    1345.643    507.539     1345.643    507.539 

98812451392    1345.92     507.874     1345.92     507.874 

98812468155    1349.31     507.86      1349.31     507.86  

98812476531    1349.279    507.546     1349.279    507.546 

98812484769    1351.105    508.054     1351.105    508.054 

98812493147    1353.341    507.301     1353.341    507.301 

98812501516    1353.499    505.607     1353.499    505.607 

98812509901    1355.307    503.884     1355.307    503.884 

98812518148    1355.57     501.866     1355.57     501.866 

98812526520    1356.286    500.647     1356.286    500.647 

98812534890    1356.902    499.13      1356.902    499.13  

98812543269    1356.888    497.784     1356.888    497.784 

98812551516    1357.723    494.882     1357.723    494.882 

98812559896    1357.798    494.167     1357.798    494.167 

98812568288    1358.285    493.102     1358.285    493.102 

98812576652    1358.331    490.891     1358.331    490.891 

98812584892    1357.027    489.839     1357.027    489.839 

98812593262    1357.37     489.665     1357.37     489.665 

98812601645    1356.792    489.282     1356.792    489.282 

98812610029    1357.122    489.589     1357.122    489.589 

98812618262    1357.185    490.113     1357.185    490.113 

98812626644    1356.293    491.36      1356.293    491.36  

98812635010    1356.203    492.999     1356.203    492.999 

98812643393    1354.655    495.532     1354.655    495.532 

98812651650    1353.29     498.444     1353.29     498.444 

98812668401    1349.268    502.958     1349.268    502.958 

98812676776    1348.802    504.803     1348.802    504.803 

98812685013    1347.271    505.022     1347.271    505.022 

98812693393    1348.147    508.141     1348.147    508.141 

