timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 98779109783
98779109783    855.189     543.915     855.189     543.915 

98779118154    855.257     543.391     855.257     543.391 

98779126397    851.597     544.397     851.597     544.397 

98779134777    847.48      543.546     847.48      543.546 

98779143141    846.255     543.231     846.255     543.231 

98779151534    845.898     543.224     845.898     543.224 

98779159771    842.501     542.309     842.501     542.309 

98779168145    842.841     541.848     842.841     541.848 

98779176518    844.18      542.825     844.18      542.825 

98779184887    849.474     543.233     849.474     543.233 

98779193161    850.563     543.848     850.563     543.848 

98779201516    847.811     543.655     847.811     543.655 

98779209888    848.732     544.259     848.732     544.259 

98779218269    851.783     543.543     851.783     543.543 

98779226526    850.547     543.113     850.547     543.113 

98779234896    852.666     542.868     852.666     542.868 

98779243283    852.17      542.366     852.17      542.366 

98779251652    853.504     543.086     853.504     543.086 

98779259892    853.748     542.925     853.748     542.925 

98779268271    854.826     542.653     854.826     542.653 

98779276643    853.226     543.221     853.226     543.221 

98779293270    855.374     543.093     855.374     543.093 

98779301649    988.621     545.138     988.621     545.138 

98779310013    1127.048    545.249     1127.048    545.249 

98779318398    1242.428    545.342     1242.428    545.342 

98779326655    1331.546    544.362     1331.546    544.362 

98779335028    1345.452    538.766     1345.452    538.766 

98779343410    1355.595    539.04      1355.595    539.04  

98779351773    1352.292    534.56      1352.292    534.56  

98779360017    1352.35     534.2       1352.35     534.2   

98779368398    1351.031    534.861     1351.031    534.861 

98779376773    1351.56     534.3       1351.56     534.3   

98779385142    1346.632    531.984     1346.632    531.984 

98779393405    1346.904    530.524     1346.904    530.524 

98779401776    1347.868    529.016     1347.868    529.016 

98779410142    1348.651    528.919     1348.651    528.919 

98779418541    1347.581    529.018     1347.581    529.018 

98779426770    1347.737    529.864     1347.737    529.864 

98779435147    1345.846    530.114     1345.846    530.114 

98779443513    1347.243    529.251     1347.243    529.251 

98779451897    1348.909    529.274     1348.909    529.274 

98779460142    1350.98     529.479     1350.98     529.479 

98779468516    1354.244    528.134     1354.244    528.134 

98779476893    1353.985    527.709     1353.985    527.709 

98779485267    1355.295    526.93      1355.295    526.93  

98779493527    1357.036    526.546     1357.036    526.546 

98779501893    1356.448    525.96      1356.448    525.96  

98779510276    1356.987    525.565     1356.987    525.565 

98779518641    1358.59     524.607     1358.59     524.607 

98779526894    1360.693    524.151     1360.693    524.151 

98779535263    1360.209    525.268     1360.209    525.268 

98779543647    1360.517    524.617     1360.517    524.617 

98779552025    1360.162    523.216     1360.162    523.216 

98779560273    1359.829    522.482     1359.829    522.482 

98779568640    1359.181    521.563     1359.181    521.563 

98779577016    1358.836    521.37      1358.836    521.37  

98779593649    1358.018    519.193     1358.018    519.193 

98779602020    1357.378    518.273     1357.378    518.273 

98779610390    1355.646    519.392     1355.646    519.392 

98779618772    1352.971    518.864     1352.971    518.864 

98779627016    1348.745    518.941     1348.745    518.941 

98779635392    1349.448    518.563     1349.448    518.563 

98779643783    1348.197    518.815     1348.197    518.815 

98779652148    1346.205    518.284     1346.205    518.284 

98779660387    1344.245    518.239     1344.245    518.239 

98779668760    1343.44     517.654     1343.44     517.654 

98779677135    1342.046    518.648     1342.046    518.648 

98779693768    1342.702    520.74      1342.702    520.74  

98779702146    1343.354    521.466     1343.354    521.466 

98779710510    1344.757    523.173     1344.757    523.173 

98779718897    1345.814    523.156     1345.814    523.156 

98779727153    1345.266    523.867     1345.266    523.867 

98779735520    1346.226    525.103     1346.226    525.103 

98779743889    1345.73     526.135     1345.73     526.135 

98779752267    1347.725    527.365     1347.725    527.365 

98779760519    1349.236    528.402     1349.236    528.402 

98779768894    1349.563    529.223     1349.563    529.223 

98779777273    1350.033    528.39      1350.033    528.39  

98779793895    1350.854    527.815     1350.854    527.815 

98779802267    1351.106    526.927     1351.106    526.927 

98779810637    1351.637    525.864     1351.637    525.864 

98779819030    1353.394    524.829     1353.394    524.829 

98779827268    1351.717    523.401     1351.717    523.401 

98779835642    1353.565    522.493     1353.565    522.493 

98779844012    1354.469    521.761     1354.469    521.761 

98779852390    1353.19     521.24      1353.19     521.24  

98779860653    1353.724    521.28      1353.724    521.28  

98779869020    1353.656    520.73      1353.656    520.73  

98779877390    1354.296    520.622     1354.296    520.622 

98779894018    1354.816    520.17      1354.816    520.17  

98779902394    1355.391    520.312     1355.391    520.312 

98779910775    1354.59     519.493     1354.59     519.493 

98779919143    1355.978    519.262     1355.978    519.262 

98779927386    1355.8      519.432     1355.8      519.432 

98779935765    1354.996    518.869     1354.996    518.869 

98779944141    1354.582    518.78      1354.582    518.78  

98779952519    1353.059    517.226     1353.059    517.226 

98779960763    1351.403    516.25      1351.403    516.25  

98779969142    1351.182    515.852     1351.182    515.852 

98779977517    1348.742    514.07      1348.742    514.07  

98779994150    1348.219    511.183     1348.219    511.183 

98780002533    1347.701    511.872     1347.701    511.872 

98780010890    1345.873    511.76      1345.873    511.76  

98780019266    1344.919    511.84      1344.919    511.84  

98780027508    1343.876    513.477     1343.876    513.477 

98780035888    1342.868    512.774     1342.868    512.774 

98780044286    1342.211    513.289     1342.211    513.289 

98780052634    1342.032    514.91      1342.032    514.91  

98780060888    1341.458    516.014     1341.458    516.014 

98780069266    1343.088    516.728     1343.088    516.728 

