timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 98600559256
98600559256    844.488     538.569     844.488     538.569 

98600567645    843.681     538.043     843.681     538.043 

98600576015    843.917     537.408     843.917     537.408 

98600584390    847.361     538.228     847.361     538.228 

98600592624    848.094     539.517     848.094     539.517 

98600601004    849.889     540.099     849.889     540.099 

98600609372    850.888     538.531     850.888     538.531 

98600617756    850.581     537.712     850.581     537.712 

98600626001    849.255     537.696     849.255     537.696 

98600634375    846.565     536.181     846.565     536.181 

98600642749    846.761     536.108     846.761     536.108 

98600651125    845.911     536.508     845.911     536.508 

98600667760    846.5       537.682     846.5       537.682 

98600676128    844.295     538.13      844.295     538.13  

98600684495    844.528     536.446     844.528     536.446 

98600692746    844         536.253     844         536.253 

98600701120    843.67      537.604     843.67      537.604 

98600709507    767.602     531.121     767.602     531.121 

98600717875    712.206     452.528     712.206     452.528 

98600726123    661.871     400.096     661.871     400.096 

98600734500    605.986     294.141     605.986     294.141 

98600742873    581.689     232.132     581.689     232.132 

98600751259    538.058     221.305     538.058     221.305 

98600759507    532.835     214.762     532.835     214.762 

98600767880    538.941     206.852     538.941     206.852 

98600776247    532.302     195.772     532.302     195.772 

98600784625    530.065     195.731     530.065     195.731 

98600792887    534.224     192.28      534.224     192.28  

98600801245    533.678     189.881     533.678     189.881 

98600809614    531.735     192.534     531.735     192.534 

98600817998    532.529     190.268     532.529     190.268 

98600826246    529.557     189.304     529.557     189.304 

98600834627    527.828     189.107     527.828     189.107 

98600843000    527.403     186.374     527.403     186.374 

98600851381    528.216     184.311     528.216     184.311 

98600859634    525.68      180.201     525.68      180.201 

98600868000    526.054     181.031     526.054     181.031 

98600876372    525.804     176.392     525.804     176.392 

98600884748    522.072     177.509     522.072     177.509 

98600893001    521.663     174.307     521.663     174.307 

98600901371    518.692     174.318     518.692     174.318 

98600909746    516.836     171.677     516.836     171.677 

98600918117    515.645     166.058     515.645     166.058 

98600926375    517.471     162.746     517.471     162.746 

98600934751    514.72      163.864     514.72      163.864 

98600943123    516.042     161.411     516.042     161.411 

98600951497    517.797     164.686     517.797     164.686 

98600959752    516.74      165.964     516.74      165.964 

98600968120    513.488     165.079     513.488     165.079 

98600976495    512.438     161.244     512.438     161.244 

98600984865    509.239     155.963     509.239     155.963 

98600993117    507.717     150.574     507.717     150.574 

98601001497    507.456     145.422     507.456     145.422 

98601009873    508.918     140.797     508.918     140.797 

98601018257    505.418     140.137     505.418     140.137 

98601026500    504.481     139.666     504.481     139.666 

98601034866    500.381     139.055     500.381     139.055 

98601043241    501.796     138.097     501.796     138.097 

98601051622    501.32      136.332     501.32      136.332 

98601059882    498.884     136.014     498.884     136.014 

98601068243    499.509     134.752     499.509     134.752 

98601076618    500.922     134.93      500.922     134.93  

98601084994    499.916     137.424     499.916     137.424 

98601093242    501.308     140.762     501.308     140.762 

98601101618    501.586     142.31      501.586     142.31  

98601109998    503.409     147.46      503.409     147.46  

98601118374    504.078     151.06      504.078     151.06  

98601126609    504.699     151.564     504.699     151.564 

98601134987    504.676     153.589     504.676     153.589 

98601143364    502.961     151.097     502.961     151.097 

98601151753    503.562     153.594     503.562     153.594 

98601159997    503.836     154.248     503.836     154.248 

98601168379    504.69      157.075     504.69      157.075 

98601176740    507.359     158.19      507.359     158.19  

98601185116    508.77      157.933     508.77      157.933 

98601193377    508.799     157.682     508.799     157.682 

98601201747    506.479     156.402     506.479     156.402 

98601210119    503.11      153.878     503.11      153.878 

98601218491    503.13      152.636     503.13      152.636 

98601226742    501.077     148.135     501.077     148.135 

98601235111    500.978     145.129     500.978     145.129 

98601243486    499.231     141.087     499.231     141.087 

98601251881    497.979     139.043     497.979     139.043 

98601260114    496.656     135.905     496.656     135.905 

98601268495    494.985     132.54      494.985     132.54  

98601276872    496.277     126.878     496.277     126.878 

98601285256    494.928     120.944     494.928     120.944 

98601293493    495.337     117.21      495.337     117.21  

98601301873    497.179     114.271     497.179     114.271 

98601310241    497.136     110.767     497.136     110.767 

98601318623    496.616     110.885     496.616     110.885 

98601326873    497.888     104.437     497.888     104.437 

98601335245    499.879     100.502     499.879     100.502 

98601343634    500.552     103.662     500.552     103.662 

98601352008    502.862     103.618     502.862     103.618 

98601360239    503.065     108.964     503.065     108.964 

98601368621    501.837     112.987     501.837     112.987 

98601377002    502.779     124.183     502.779     124.183 

98601385374    504.486     134.148     504.486     134.148 

98601393623    506.208     146.638     506.208     146.638 

98601401993    507.451     151.119     507.451     151.119 

98601410361    509.067     156.896     509.067     156.896 

98601418751    509.998     164.795     509.998     164.795 

98601427000    511.445     159.358     511.445     159.358 

98601435372    512.408     164.417     512.408     164.417 

98601443752    511.993     169.792     511.993     169.792 

98601452116    514.381     170.86      514.381     170.86  

98601460376    517.274     172.41      517.274     172.41  

98601468752    520.367     170.025     520.367     170.025 

98601477123    520.412     171.247     520.412     171.247 

98601485496    520.308     171.295     520.308     171.295 

98601493743    522.077     170.366     522.077     170.366 

98601502111    520.736     171.538     520.736     171.538 

98601510500    523.517     170.308     523.517     170.308 

