timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 98474888457
98474888457    841.595     550.05      841.595     550.05  

98474896707    840.51      550.677     840.51      550.677 

98474905081    840.305     551.017     840.305     551.017 

98474913464    839.531     551.363     839.531     551.363 

98474921832    843.294     550.639     843.294     550.639 

98474938467    847.526     551.571     847.526     551.571 

98474946832    846.359     551.584     846.359     551.584 

98474955210    851.482     552.135     851.482     552.135 

98474963582    851.92      553.075     851.92      553.075 

98474971825    855.598     554.438     855.598     554.438 

98474980204    855.512     554.906     855.512     554.906 

98474988584    854.923     555.886     854.923     555.886 

98474996965    857.413     555.991     857.413     555.991 

98475005208    859.238     555.647     859.238     555.647 

98475013612    858.767     555.028     858.767     555.028 

98475021955    857.815     555.293     857.815     555.293 

98475038579    855.999     553.855     855.999     553.855 

98475046961    855.247     553.072     855.247     553.072 

98475055330    855.156     551.849     855.156     551.849 

98475063702    850.822     553.394     850.822     553.394 

98475071961    850.511     555.255     850.511     555.255 

98475080328    701.748     648.124     701.748     648.124 

98475088716    609.892     704.68      609.892     704.68  

98475097076    524.483     794.259     524.483     794.259 

98475105331    478.702     837.2       478.702     837.2   

98475113717    473.921     857.878     473.921     857.878 

98475122075    470.046     862.428     470.046     862.428 

98475138716    462.463     870.384     462.463     870.384 

98475147076    462.853     871.291     462.853     871.291 

98475155447    462.761     872.99      462.761     872.99  

98475163830    463.052     872.624     463.052     872.624 

98475172087    461.699     875.476     461.699     875.476 

98475180447    463.053     874.36      463.053     874.36  

98475188819    462.139     876.006     462.139     876.006 

98475197199    461.802     877.039     461.802     877.039 

98475205459    461.127     878.42      461.127     878.42  

98475213855    461.018     879.314     461.018     879.314 

98475222213    461.269     879.455     461.269     879.455 

98475238838    461.298     879.486     461.298     879.486 

98475247219    461.342     879.592     461.342     879.592 

98475255583    460.216     879.912     460.216     879.912 

98475263958    459.975     879.401     459.975     879.401 

98475272201    458.98      879.814     458.98      879.814 

98475280576    458.086     879.504     458.086     879.504 

98475288958    458.422     879.194     458.422     879.194 

98475297327    457.489     878.833     457.489     878.833 

98475305579    457.746     877.787     457.746     877.787 

98475313954    458.175     877.314     458.175     877.314 

98475322326    457.786     877.212     457.786     877.212 

98475338960    456.462     879.142     456.462     879.142 

98475347333    457.597     878.291     457.597     878.291 

98475355707    457.613     877.799     457.613     877.799 

98475364071    458.036     877.63      458.036     877.63  

98475372317    458.135     877.011     458.135     877.011 

98475380698    458.796     876.031     458.796     876.031 

98475389074    458.369     875.68      458.369     875.68  

98475397453    458.821     875.324     458.821     875.324 

98475405700    457.55      874.545     457.55      874.545 

98475414079    457.309     874.78      457.309     874.78  

98475422441    457.004     873.587     457.004     873.587 

98475439078    456.613     874.53      456.613     874.53  

98475447464    455.992     875.162     455.992     875.162 

98475455831    456.19      875.611     456.19      875.611 

98475464201    456.207     875.637     456.207     875.637 

98475472449    454.891     876.79      454.891     876.79  

98475480827    454.939     877.153     454.939     877.153 

98475489207    453.47      879.004     453.47      879.004 

98475497571    453.295     879.211     453.295     879.211 

98475505826    452.731     881.987     452.731     881.987 

98475514199    452.261     882.532     452.261     882.532 

98475522580    451.833     883.129     451.833     883.129 

98475539209    447.275     882.553     447.275     882.553 

98475547564    446.09      883.752     446.09      883.752 

98475555940    444.603     883.487     444.603     883.487 

98475564318    444.136     884.277     444.136     884.277 

98475572578    444.285     883.703     444.285     883.703 

98475580949    444.655     884.049     444.655     884.049 

98475589316    445.856     884.091     445.856     884.091 

98475597695    446.435     882.914     446.435     882.914 

98475605945    450.079     882.466     450.079     882.466 

98475614322    452.518     881.18      452.518     881.18  

98475622690    452.536     881.024     452.536     881.024 

98475639318    455.898     880.58      455.898     880.58  

98475647689    457.324     879.824     457.324     879.824 

98475656072    456.913     878.62      456.913     878.62  

98475664457    456.791     877.512     456.791     877.512 

98475672688    456.409     876.816     456.409     876.816 

98475681074    455.768     876.405     455.768     876.405 

98475689444    455.194     875.996     455.194     875.996 

98475697815    453.658     875.891     453.658     875.891 

98475706077    453.354     875.903     453.354     875.903 

98475714443    452.444     876.015     452.444     876.015 

98475722809    451.211     874.982     451.211     874.982 

98475731197    450.605     874.938     450.605     874.938 

98475739456    450.603     875.228     450.603     875.228 

98475747818    450.551     874.778     450.551     874.778 

98475756202    450.672     875.899     450.672     875.899 

98475764574    450.979     876.715     450.979     876.715 

98475772817    451.133     877.191     451.133     877.191 

98475781196    451.906     877.768     451.906     877.768 

98475789572    451.743     877.559     451.743     877.559 

98475797957    451.369     878.421     451.369     878.421 

98475806199    451.565     878.423     451.565     878.423 

98475814570    453.251     879.016     453.251     879.016 

98475822946    454.386     878.734     454.386     878.734 

98475839574    454.382     879.486     454.382     879.486 

98475847954    454.934     879.309     454.934     879.309 

98475856322    453.781     878.431     453.781     878.431 

98475864699    453.12      877.811     453.12      877.811 

98475872948    451.586     877.841     451.586     877.841 

98475881319    451.265     877.589     451.265     877.589 

98475889693    451.066     876.639     451.066     876.639 

98475898075    450.508     875.878     450.508     875.878 

98475906322    448.941     874.945     448.941     874.945 

98475914694    447.107     875.469     447.107     875.469 

98475923066    447.094     874.936     447.094     874.936 

98475939696    446.302     875.785     446.302     875.785 

98475948073    447.437     875.491     447.437     875.491 

98475956445    448.093     875.763     448.093     875.763 

98475964826    450.009     875.665     450.009     875.665 

