timeStamp      action  positionX     positionY     

start time: 98544831855

98544923615    move    855.00        522.00        

98544931457    move    857.00        522.00        

98544931653    move    858.00        522.00        

98544931752    move    858.00        520.00        

98544931953    move    860.00        520.00        

98544932052    move    861.00        520.00        

98544932153    move    863.00        520.00        

98544939884    move    864.00        519.00        

98544939982    move    866.00        519.00        

98544940183    move    869.00        519.00        

98544940282    move    870.00        519.00        

98544940483    move    872.00        517.00        

98544940583    move    873.00        517.00        

98544948215    move    876.00        517.00        

98544948401    move    878.00        517.00        

98544948514    move    881.00        516.00        

98544948701    move    882.00        516.00        

98544948815    move    885.00        516.00        

98544956566    move    890.00        514.00        

98544956765    move    893.00        514.00        

98544956865    move    896.00        514.00        

98544956964    move    899.00        514.00        

98544957165    move    902.00        513.00        

98544957289    move    887.00        516.00        

98544964894    move    905.00        513.00        

98544965093    move    908.00        513.00        

98544965192    move    911.00        513.00        

98544965392    move    915.00        513.00        

98544965493    move    918.00        513.00        

98544973214    move    921.00        513.00        

98544973324    move    924.00        513.00        

98544973512    move    929.00        511.00        

98544973624    move    933.00        511.00        

98544973812    move    936.00        511.00        

98544973925    move    941.00        511.00        

98544981554    move    945.00        511.00        

98544981653    move    948.00        511.00        

98544981954    move    956.00        511.00        

98544982154    move    960.00        511.00        

98544982254    move    965.00        511.00        

98544989982    move    969.00        511.00        

98544990082    move    974.00        511.00        

98544990282    move    978.00        511.00        

98544990369    move    983.00        511.00        

98544990583    move    987.00        511.00        

98544990670    move    990.00        511.00        

98544990884    move    995.00        511.00        

98544991012    move    1001.00       511.00        

98544991182    move    1005.00       511.00        

98544991281    move    1010.00       511.00        

98545006660    move    1020.00       511.00        

98545006780    move    1025.00       512.00        

98545006880    move    1029.00       512.00        

98545007079    move    1035.00       512.00        

98545007179    move    1040.00       512.00        

98545008249    move    1014.00       511.00        

98545014890    move    1044.00       512.00        

98545014989    move    1050.00       514.00        

98545015189    move    1053.00       514.00        

98545015288    move    1058.00       514.00        

98545015489    move    1064.00       514.00        

98545015589    move    1068.00       514.00        

98545023326    move    1074.00       515.00        

98545023425    move    1079.00       515.00        

98545023625    move    1083.00       515.00        

98545023725    move    1089.00       515.00        

98545023925    move    1094.00       517.00        

98545031568    move    1100.00       517.00        

98545031765    move    1104.00       517.00        

98545031864    move    1109.00       517.00        

98545032064    move    1115.00       518.00        

98545032163    move    1119.00       518.00        

98545032365    move    1122.00       518.00        

98545039994    move    1128.00       518.00        

98545040180    move    1133.00       520.00        

98545040293    move    1137.00       520.00        

98545040481    move    1142.00       520.00        

98545040592    move    1146.00       520.00        

98545048215    move    1151.00       520.00        

98545048326    move    1155.00       521.00        

98545048525    move    1160.00       521.00        

98545048625    move    1164.00       521.00        

98545048825    move    1169.00       521.00        

98545048926    move    1173.00       521.00        

98545056652    move    1176.00       521.00        

98545056672    move    1181.00       521.00        

98545056872    move    1184.00       523.00        

98545056959    move    1188.00       523.00        

98545057173    move    1193.00       523.00        

98545057272    move    1196.00       523.00        

98545065106    move    1200.00       523.00        

98545065192    move    1203.00       523.00        

98545065404    move    1206.00       523.00        

98545065491    move    1211.00       523.00        

98545065706    move    1214.00       524.00        

98545073334    move    1217.00       524.00        

98545073533    move    1220.00       524.00        

98545073635    move    1223.00       524.00        

98545073833    move    1224.00       524.00        

98545073933    move    1227.00       524.00        

98545081580    move    1230.00       524.00        

98545081671    move    1233.00       524.00        

98545081870    move    1236.00       524.00        

98545081970    move    1239.00       524.00        

98545082170    move    1241.00       524.00        

98545082270    move    1244.00       524.00        

98545090096    move    1247.00       524.00        

98545090183    move    1250.00       524.00        

98545090395    move    1251.00       524.00        

98545090495    move    1254.00       524.00        

98545090696    move    1256.00       524.00        

98545090795    move    1257.00       526.00        

98545090996    move    1259.00       526.00        

98545091135    move    1260.00       526.00        

98545091295    move    1263.00       526.00        

98545106687    move    1266.00       526.00        

98545106886    move    1268.00       526.00        

98545106985    move    1269.00       526.00        

98545107185    move    1271.00       526.00        

98545107386    move    1272.00       526.00        

98545108360    move    1265.00       526.00        

98545115098    move    1274.00       526.00        

98545115397    move    1275.00       526.00        

98545115496    move    1277.00       526.00        

98545123344    move    1278.00       526.00        

98545123832    move    1280.00       526.00        

98545131977    move    1281.00       526.00        

98545132378    move    1281.00       525.00        

98545140507    move    1283.00       525.00        

98545190809    move    1282.00       525.00        

98545198748    move    1280.00       525.00        

98545207388    move    1279.00       525.00        

98545215410    move    1277.00       525.00        

98545223641    move    1276.00       525.00        

98545232282    move    1274.00       525.00        

98545282188    move    1275.00       525.00        

98545290280    move    1277.00       525.00        

98545290838    move    1278.00       525.00        

98545298856    move    1280.00       525.00        

98545306994    move    1281.00       525.00        

98545307294    move    1283.00       525.00        

98545315222    move    1284.00       525.00        

98545315619    move    1286.00       525.00        

98545323653    move    1287.00       525.00        

98545323952    move    1289.00       525.00        

98545324353    move    1290.00       525.00        

98545332101    move    1292.00       525.00        

98545332399    move    1293.00       525.00        

98545340540    move    1295.00       525.00        

98545340938    move    1296.00       525.00        

98545348672    move    1298.00       525.00        

98545348970    move    1299.00       525.00        

98545349271    move    1301.00       525.00        

98545357292    move    1302.00       525.00        

98545357579    move    1304.00       525.00        

98545365539    move    1305.00       525.00        

98545365838    move    1307.00       525.00        

98545373883    move    1308.00       525.00        

98545374383    move    1310.00       525.00        

98545382498    move    1311.00       525.00        

98545390346    move    1311.00       523.00        

98545390645    move    1313.00       523.00        

98545391546    move    1314.00       523.00        

