timeStamp      action  positionX     positionY     

start time: 98669483278

98669600470    move    833.00        508.00        

98669600757    move    832.00        505.00        

98669600870    move    832.00        504.00        

98669608502    move    832.00        502.00        

98669608614    move    832.00        501.00        

98669608801    move    832.00        499.00        

98669608913    move    830.00        496.00        

98669609114    move    830.00        495.00        

98669609214    move    830.00        492.00        

98669609401    move    830.00        490.00        

98669609591    move    830.00        487.00        

98669609714    move    830.00        486.00        

98669609814    move    829.00        483.00        

98669610014    move    829.00        480.00        

98669625279    move    829.00        474.00        

98669625378    move    829.00        471.00        

98669625578    move    829.00        466.00        

98669625665    move    827.00        463.00        

98669626853    move    829.00        477.00        

98669633514    move    827.00        459.00        

98669633599    move    827.00        454.00        

98669633811    move    827.00        450.00        

98669633898    move    827.00        445.00        

98669634110    move    827.00        441.00        

98669634211    move    827.00        436.00        

98669641838    move    827.00        427.00        

98669641938    move    827.00        418.00        

98669642137    move    827.00        409.00        

98669642237    move    827.00        400.00        

98669642437    move    827.00        391.00        

98669642538    move    827.00        382.00        

98669650307    move    828.00        372.00        

98669650406    move    828.00        361.00        

98669650606    move    828.00        352.00        

98669650706    move    828.00        343.00        

98669650907    move    828.00        334.00        

98669658511    move    828.00        327.00        

98669658709    move    830.00        318.00        

98669658809    move    830.00        310.00        

98669659009    move    830.00        303.00        

98669659109    move    830.00        295.00        

98669659310    move    830.00        289.00        

98669667054    move    830.00        273.00        

98669667153    move    829.00        267.00        

98669667353    move    829.00        259.00        

98669667453    move    827.00        253.00        

98669667787    move    830.00        280.00        

98669675211    move    827.00        246.00        

98669675310    move    826.00        240.00        

98669675498    move    826.00        234.00        

98669675610    move    824.00        228.00        

98669675797    move    824.00        220.00        

98669675910    move    823.00        214.00        

98669683592    move    821.00        210.00        

98669683704    move    821.00        204.00        

98669683903    move    820.00        199.00        

98669684003    move    818.00        193.00        

98669684204    move    818.00        189.00        

98669684304    move    817.00        184.00        

98669692047    move    817.00        180.00        

98669692146    move    815.00        175.00        

98669692345    move    814.00        171.00        

98669692445    move    814.00        166.00        

98669692647    move    812.00        163.00        

98669700276    move    812.00        160.00        

98669700488    move    812.00        156.00        

98669700575    move    811.00        153.00        

98669700787    move    811.00        150.00        

98669700875    move    811.00        145.00        

98669708511    move    809.00        144.00        

98669708811    move    809.00        138.00        

98669708910    move    809.00        136.00        

98669709110    move    808.00        133.00        

98669709210    move    808.00        130.00        

98669709411    move    808.00        129.00        

98669709510    move    808.00        127.00        

98669709712    move    808.00        124.00        

98669709810    move    808.00        123.00        

98669709897    move    808.00        121.00        

98669710112    move    806.00        120.00        

98669725390    move    806.00        115.00        

98669725688    move    806.00        112.00        

98669726954    move    806.00        117.00        

98669733711    move    806.00        109.00        

98669733735    move    806.00        108.00        

98669734029    move    806.00        106.00        

98669734228    move    806.00        105.00        

98669734329    move    806.00        103.00        

98669741950    move    806.00        102.00        

98669742049    move    806.00        100.00        

98669742248    move    806.00        99.00         

98669742348    move    807.00        99.00         

98669742549    move    807.00        97.00         

98669742649    move    807.00        96.00         

98669750422    move    809.00        94.00         

98669750521    move    809.00        93.00         

98669750821    move    809.00        91.00         

98669751023    move    810.00        91.00         

98669758627    move    810.00        90.00         

98669758821    move    810.00        88.00         

98669758920    move    812.00        88.00         

98669759120    move    812.00        87.00         

98669759220    move    812.00        85.00         

98669759421    move    813.00        85.00         

98669767254    move    815.00        82.00         

98669767554    move    816.00        82.00         

98669767895    move    813.00        84.00         

98669775324    move    816.00        81.00         

98669775622    move    818.00        79.00         

98669776023    move    819.00        78.00         

98669784015    move    821.00        76.00         

98669784416    move    822.00        76.00         

98669792157    move    822.00        75.00         

98669792456    move    824.00        75.00         

98669792757    move    824.00        73.00         

98669800386    move    825.00        73.00         

98669800885    move    827.00        73.00         

98669800985    move    827.00        72.00         

98669808714    move    828.00        72.00         

98669809315    move    830.00        70.00         

98669817447    move    831.00        69.00         

98669818094    move    831.00        70.00         

98669825696    move    833.00        69.00         

98669834336    move    834.00        69.00         

98669842159    move    834.00        67.00         

98669851104    move    836.00        67.00         

98669867610    move    837.00        67.00         

98669875894    move    839.00        67.00         

98669884323    move    840.00        67.00         

98669892601    move    842.00        67.00         

98669900576    move    843.00        67.00         

98669901108    move    845.00        67.00         

98669909227    move    846.00        67.00         

98669909934    move    848.00        67.00         

98669925904    move    849.00        67.00         

98669926317    move    849.00        66.00         

98669942156    move    851.00        66.00         

98669958935    move    851.00        64.00         

98669976009    move    851.00        63.00         

98669992622    move    851.00        61.00         

98670009140    move    851.00        60.00         

98670010453    move    850.00        60.00         

98670025716    move    850.00        58.00         

98670034447    move    850.00        57.00         

98670050909    move    850.00        55.00         

98670059353    move    848.00        55.00         

98670067791    move    848.00        54.00         

98670084268    move    848.00        52.00         

98670100834    move    847.00        52.00         

98670100920    move    847.00        51.00         

