timeStamp      action  positionX     positionY     

start time: 26823460444

26823769567    move    851.00        540.00        

26823777199    move    852.00        540.00        

26823777274    move    854.00        541.00        

26823777386    move    855.00        543.00        

26823777586    move    857.00        544.00        

26823777686    move    858.00        544.00        

26823777779    move    860.00        546.00        

26823777884    move    860.00        547.00        

26823777983    move    861.00        547.00        

26823785679    move    863.00        549.00        

26823785780    move    864.00        550.00        

26823785878    move    866.00        552.00        

26823786178    move    867.00        553.00        

26823786274    move    869.00        555.00        

26823786388    move    870.00        556.00        

26823794042    move    873.00        558.00        

26823794101    move    875.00        559.00        

26823794192    move    876.00        561.00        

26823794290    move    878.00        562.00        

26823794390    move    879.00        562.00        

26823794497    move    881.00        564.00        

26823794592    move    882.00        565.00        

26823794818    move    872.00        558.00        

26823802189    move    884.00        567.00        

26823802290    move    885.00        568.00        

26823802390    move    887.00        570.00        

26823802489    move    888.00        570.00        

26823802589    move    888.00        571.00        

26823802689    move    890.00        573.00        

26823802779    move    891.00        574.00        

26823802888    move    893.00        576.00        

26823802984    move    896.00        577.00        

26823810647    move    897.00        579.00        

26823810746    move    899.00        580.00        

26823810845    move    900.00        582.00        

26823811051    move    902.00        582.00        

26823811152    move    903.00        583.00        

26823811248    move    905.00        585.00        

26823811347    move    906.00        586.00        

26823818892    move    908.00        588.00        

26823818991    move    909.00        589.00        

26823819081    move    911.00        591.00        

26823819197    move    912.00        591.00        

26823819295    move    914.00        592.00        

26823819393    move    915.00        594.00        

26823819520    move    917.00        595.00        

26823819595    move    918.00        597.00        

26823827206    move    920.00        598.00        

26823827301    move    921.00        600.00        

26823827400    move    923.00        601.00        

26823827500    move    924.00        603.00        

26823827599    move    926.00        604.00        

26823827715    move    927.00        606.00        

26823827813    move    929.00        607.00        

26823827893    move    930.00        609.00        

26823827993    move    932.00        610.00        

26823828093    move    933.00        612.00        

26823835513    move    935.00        613.00        

26823835677    move    936.00        613.00        

26823835809    move    938.00        615.00        

26823835910    move    939.00        616.00        

26823836003    move    941.00        618.00        

26823836102    move    942.00        619.00        

26823844106    move    947.00        622.00        

26823844130    move    948.00        625.00        

26823844244    move    950.00        627.00        

26823844347    move    951.00        628.00        

26823844449    move    953.00        630.00        

26823844548    move    954.00        631.00        

26823844650    move    956.00        633.00        

26823844704    move    945.00        621.00        

26823852309    move    957.00        634.00        

26823852386    move    959.00        636.00        

26823852485    move    960.00        637.00        

26823852584    move    962.00        639.00        

26823852684    move    963.00        640.00        

26823852786    move    965.00        642.00        

26823852886    move    966.00        643.00        

26823852983    move    969.00        645.00        

26823860508    move    969.00        646.00        

26823860610    move    972.00        648.00        

26823860709    move    974.00        651.00        

26823860903    move    975.00        652.00        

26823861015    move    977.00        654.00        

26823861118    move    978.00        655.00        

26823861326    move    981.00        658.00        

26823869017    move    983.00        660.00        

26823869096    move    984.00        661.00        

26823869185    move    986.00        664.00        

26823869294    move    987.00        666.00        

26823869396    move    989.00        667.00        

26823869502    move    990.00        669.00        

26823869609    move    992.00        670.00        

26823869704    move    992.00        672.00        

26823877261    move    993.00        673.00        

26823877359    move    995.00        675.00        

26823877456    move    996.00        676.00        

26823877556    move    999.00        679.00        

26823877656    move    1001.00       681.00        

26823877756    move    1002.00       682.00        

26823877858    move    1002.00       684.00        

26823877958    move    1004.00       685.00        

26823878058    move    1005.00       687.00        

26823885733    move    1007.00       688.00        

26823885825    move    1008.00       690.00        

26823886016    move    1010.00       691.00        

26823886130    move    1011.00       693.00        

26823886230    move    1013.00       694.00        

26823886327    move    1014.00       696.00        

26823886425    move    1016.00       697.00        

26823894033    move    1017.00       700.00        

26823894090    move    1019.00       702.00        

26823894187    move    1020.00       703.00        

26823894300    move    1023.00       706.00        

26823894390    move    1023.00       708.00        

26823894493    move    1025.00       709.00        

26823894585    move    1026.00       711.00        

26823894801    move    1017.00       699.00        

26823902292    move    1028.00       712.00        

26823902384    move    1029.00       714.00        

26823902501    move    1031.00       715.00        

26823902585    move    1032.00       717.00        

26823902684    move    1034.00       718.00        

26823902784    move    1035.00       720.00        

26823902887    move    1037.00       721.00        

26823902979    move    1038.00       723.00        

26823903078    move    1038.00       724.00        

26823910756    move    1040.00       726.00        

26823910963    move    1041.00       727.00        

26823911045    move    1043.00       729.00        

26823911159    move    1044.00       730.00        

26823911261    move    1046.00       732.00        

26823911357    move    1047.00       733.00        

26823911452    move    1049.00       735.00        

26823919074    move    1050.00       736.00        

26823919172    move    1052.00       736.00        

26823919279    move    1053.00       738.00        

26823919376    move    1055.00       739.00        

26823919475    move    1055.00       741.00        

26823919574    move    1056.00       742.00        

26823919670    move    1058.00       744.00        

26823919772    move    1059.00       744.00        

26823927287    move    1061.00       745.00        

26823927369    move    1062.00       747.00        

26823927471    move    1064.00       748.00        

26823927678    move    1065.00       750.00        

26823927774    move    1067.00       751.00        

26823927877    move    1068.00       753.00        

26823927969    move    1070.00       754.00        

26823928071    move    1071.00       754.00        

26823928170    move    1073.00       756.00        

26823935811    move    1074.00       759.00        

26823935893    move    1076.00       759.00        

26823935988    move    1077.00       760.00        

26823936079    move    1077.00       762.00        

26823936180    move    1079.00       762.00        

26823936798    move    1073.00       757.00        

26823944215    move    1080.00       763.00        

26823944258    move    1082.00       763.00        

26823944360    move    1082.00       765.00        

26823944460    move    1083.00       766.00        

26823944562    move    1085.00       766.00        

26823944674    move    1085.00       768.00        

26823944761    move    1086.00       768.00        

26823944861    move    1088.00       769.00        

26823952271    move    1089.00       771.00        

26823952363    move    1089.00       772.00        

26823952464    move    1091.00       772.00        

26823952562    move    1091.00       774.00        

26823952661    move    1092.00       774.00        

26823952745    move    1094.00       775.00        

26823952863    move    1094.00       777.00        

26823952953    move    1095.00       777.00        

26823960748    move    1095.00       778.00        

26823960848    move    1097.00       778.00        

26823960948    move    1097.00       780.00        

26823961031    move    1098.00       780.00        

26823961146    move    1098.00       781.00        

26823961247    move    1100.00       781.00        

26823961332    move    1100.00       783.00        

26823961446    move    1101.00       784.00        

26823969086    move    1103.00       784.00        

26823969172    move    1103.00       786.00        

26823969371    move    1104.00       787.00        

26823969573    move    1106.00       789.00        

26823969869    move    1107.00       790.00        

26823977653    move    1107.00       792.00        

26823977753    move    1109.00       792.00        

26823977933    move    1109.00       793.00        

26823978041    move    1110.00       793.00        

26823978135    move    1110.00       795.00        

26823985891    move    1112.00       795.00        

26823985993    move    1112.00       796.00        

26823986296    move    1113.00       798.00        

26823994252    move    1113.00       799.00        

26823994348    move    1115.00       799.00        

26823994662    move    1115.00       801.00        

26824002521    move    1116.00       802.00        

26824003028    move    1116.00       804.00        

26824011008    move    1118.00       804.00        

26824011205    move    1118.00       805.00        

26824019105    move    1118.00       807.00        

26824019165    move    1119.00       807.00        

26824019483    move    1119.00       808.00        

26824019796    move    1121.00       808.00        

26824027613    move    1121.00       811.00        

26824027806    move    1122.00       811.00        

26824027920    move    1122.00       813.00        

26824028218    move    1121.00       810.00        

26824035933    move    1124.00       814.00        

26824036105    move    1124.00       816.00        

26824036222    move    1125.00       816.00        

26824036398    move    1125.00       817.00        

26824044211    move    1127.00       817.00        

26824044404    move    1127.00       819.00        

26824044498    move    1128.00       819.00        

26824044600    move    1128.00       820.00        

26824044787    move    1130.00       820.00        

26824044895    move    1130.00       822.00        

26824052510    move    1131.00       822.00        

26824052612    move    1131.00       823.00        

26824052708    move    1133.00       823.00        

26824052805    move    1133.00       825.00        

26824052898    move    1134.00       825.00        

26824053228    move    1136.00       826.00        

26824060945    move    1136.00       828.00        

26824061043    move    1137.00       828.00        

26824061243    move    1139.00       829.00        

26824061446    move    1140.00       829.00        

26824061541    move    1140.00       831.00        

26824069341    move    1143.00       832.00        

26824069540    move    1145.00       832.00        

26824069639    move    1145.00       834.00        

26824069831    move    1146.00       834.00        

26824070059    move    1142.00       831.00        

26824077567    move    1148.00       835.00        

26824077766    move    1149.00       835.00        

26824078161    move    1151.00       837.00        

26824085902    move    1152.00       837.00        

26824086222    move    1154.00       837.00        

26824086399    move    1154.00       838.00        

26824086508    move    1155.00       838.00        

26824094300    move    1157.00       838.00        

26824094717    move    1158.00       838.00        

26824102905    move    1160.00       838.00        

26824110863    move    1161.00       838.00        

26824119333    move    1163.00       840.00        

26824120041    move    1163.00       838.00        

26824127736    move    1164.00       840.00        

26824136019    move    1166.00       840.00        

26824136536    move    1167.00       840.00        

26824144384    move    1167.00       841.00        

26824144721    move    1169.00       841.00        

26824152610    move    1170.00       841.00        

26824152816    move    1170.00       843.00        

26824153012    move    1172.00       843.00        

26824153313    move    1173.00       843.00        

26824161049    move    1173.00       844.00        

26824161086    move    1175.00       844.00        

26824161401    move    1176.00       844.00        

26824161600    move    1176.00       846.00        

26824169399    move    1178.00       846.00        

26824169670    move    1179.00       846.00        

26824169769    move    1179.00       847.00        

26824169871    move    1181.00       847.00        

26824170164    move    1182.00       847.00        

26824177673    move    1182.00       849.00        

26824177962    move    1184.00       849.00        

26824178067    move    1185.00       849.00        

26824178253    move    1185.00       850.00        

26824178362    move    1187.00       850.00        

26824186156    move    1188.00       850.00        

26824186265    move    1188.00       852.00        

26824186471    move    1190.00       852.00        

26824194328    move    1191.00       852.00        

26824194423    move    1191.00       853.00        

26824194731    move    1193.00       853.00        

26824202687    move    1194.00       853.00        

26824203088    move    1194.00       855.00        

26824211036    move    1196.00       855.00        

26824294678    move    1196.00       856.00        

26824303361    move    1195.00       856.00        

26824319497    move    1195.00       858.00        

26824328602    move    1193.00       858.00        

26824344971    move    1193.00       859.00        

26824361601    move    1193.00       861.00        

26824377822    move    1193.00       862.00        

26824386528    move    1193.00       864.00        

26824394848    move    1193.00       865.00        

