timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 27253410084
27253410084    801.228     444.257     801.228     444.257 

27253418495    815.755     443.41      815.755     443.41  

27253426750    818.715     443.058     818.715     443.058 

27253435136    808.642     443.822     808.642     443.822 

27253443507    808.924     447.093     808.924     447.093 

27253451883    811.911     445.525     811.911     445.525 

27253460091    812.879     446.141     812.879     446.141 

27253468479    816.102     450.079     816.102     450.079 

27253476849    813.933     450.553     813.933     450.553 

27253485085    815.661     451.773     815.661     451.773 

27253493503    827.093     452.812     827.093     452.812 

27253501844    824.212     454.723     824.212     454.723 

27253510114    822.187     456.337     822.187     456.337 

27253518506    815.851     457.134     815.851     457.134 

27253526842    812.305     458.469     812.305     458.469 

27253535151    810.883     457.038     810.883     457.038 

27253543540    802.317     457.209     802.317     457.209 

27253560183    809.499     458.588     809.499     458.588 

27253568587    811.744     462.972     811.744     462.972 

27253576847    816.66      463.045     816.66      463.045 

27253585166    815.327     458.769     815.327     458.769 

27253593582    813.66      469.408     813.66      469.408 

27253602331    808.443     542.843     808.443     542.843 

27253610515    809.178     682.221     809.178     682.221 

27253618848    808.953     882.703     808.953     882.703 

27253627235    803.072     971.961     803.072     971.961 

27253635615    801.178     946.684     801.178     946.684 

27253643885    793.165     934.707     793.165     934.707 

27253652234    793.152     944.289     793.152     944.289 

27253660575    789.828     955.088     789.828     955.088 

27253669076    787.488     952.893     787.488     952.893 

27253677269    773.996     954.742     773.996     954.742 

27253685614    780.31      955.659     780.31      955.659 

27253693964    778.044     960.049     778.044     960.049 

27253702227    769.747     962.76      769.747     962.76  

27253710588    774.648     958.119     774.648     958.119 

27253719161    775.532     956.729     775.532     956.729 

27253727311    767.138     959.314     767.138     959.314 

27253735655    762.802     960.451     762.802     960.451 

27253744061    766.409     961.86      766.409     961.86  

27253752357    763.339     963.014     763.339     963.014 

27253760748    778.133     962.258     778.133     962.258 

27253769057    788.353     964.143     788.353     964.143 

27253777379    796.344     967.459     796.344     967.459 

27253785800    791.177     966.935     791.177     966.935 

27253794169    780.635     967.458     780.635     967.458 

27253802327    776.986     967.476     776.986     967.476 

27253810765    764.745     966.917     764.745     966.917 

27253819185    781.794     968.45      781.794     968.45  

27253827437    800.362     968.607     800.362     968.607 

27253835766    793.731     970.628     793.731     970.628 

27253844159    790.748     968.397     790.748     968.397 

27253852383    786.521     969.884     786.521     969.884 

27253860736    780.652     971.568     780.652     971.568 

27253869130    779.321     970.314     779.321     970.314 

27253877389    786.72      968.34      786.72      968.34  

27253885895    793.374     966.088     793.374     966.088 

27253894124    796.499     969.357     796.499     969.357 

27253902484    789.385     974.148     789.385     974.148 

27253910834    791.294     969.018     791.294     969.018 

27253919282    796.298     972.46      796.298     972.46  

27253927512    803.816     970.776     803.816     970.776 

27253935883    789.941     972.133     789.941     972.133 

27253944263    791.556     968.332     791.556     968.332 

27253960862    803.217     966.53      803.217     966.53  

27253969335    797.175     969.113     797.175     969.113 

27253977654    775.803     968.759     775.803     968.759 

27253985870    762.023     968.803     762.023     968.803 

27253994248    806.676     966.946     806.676     966.946 

27254002602    809.535     970.998     809.535     970.998 

27254011050    806.543     965.395     806.543     965.395 

27254019255    791.362     965.256     791.362     965.256 

27254027628    774.98      964.694     774.98      964.694 

27254036015    796.869     965.876     796.869     965.876 

27254044264    805.76      965.393     805.76      965.393 

27254060925    793.65      964.735     793.65      964.735 

27254069408    805.633     965.365     805.633     965.365 

27254077652    796.071     965.842     796.071     965.842 

27254086007    793.241     964.945     793.241     964.945 

27254094393    795.435     965.378     795.435     965.378 

27254102768    797.277     963.737     797.277     963.737 

27254110970    802.726     964.803     802.726     964.803 

27254119408    799.979     966.061     799.979     966.061 

27254127729    800.31      963.513     800.31      963.513 

27254136091    792.471     968.925     792.471     968.925 

27254144451    797.622     971.327     797.622     971.327 

27254161113    795.149     970.512     795.149     970.512 

27254169395    794.732     974.433     794.732     974.433 

27254177744    798.785     970.364     798.785     970.364 

27254186149    797.608     968.259     797.608     968.259 

27254194568    797.562     966.267     797.562     966.267 

27254202736    798.615     974.35      798.615     974.35  

27254211130    800.164     967.575     800.164     967.575 

27254219547    799.655     962.031     799.655     962.031 

27254227909    802.657     961.732     802.657     961.732 

27254236118    804.499     962.271     804.499     962.271 

27254244506    802.657     962.381     802.657     962.381 

27254261224    804.071     955.725     804.071     955.725 

27254269522    805.498     953.787     805.498     953.787 

27254277806    806.819     957.978     806.819     957.978 

27254286338    807.249     957.373     807.249     957.373 

27254294509    807.551     955.258     807.551     955.258 

27254302872    807.979     958.18      807.979     958.18  

27254311283    810.985     967.506     810.985     967.506 

27254319645    808.329     962.802     808.329     962.802 

27254327898    804.412     960.269     804.412     960.269 

27254336223    804.984     955.778     804.984     955.778 

27254344650    799.536     973.291     799.536     973.291 

27254353014    797.265     975.904     797.265     975.904 

