timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 26902369830
26902369830    787.879     434.375     787.879     434.375 

26902419910    0           0           0           0       

26902478220    800.16      461.802     800.16      461.802 

26902486608    799.279     479.019     799.279     479.019 

26902494950    805.332     474.963     805.332     474.963 

26902503202    804.206     485.817     804.206     485.817 

26902511539    785.145     482.85      785.145     482.85  

26902519964    791.324     480.869     791.324     480.869 

26902528182    786.505     471.379     786.505     471.379 

26902536534    785.139     472.053     785.139     472.053 

26902545010    785.18      468.128     785.18      468.128 

26902553329    783.885     445.038     783.885     445.038 

26902561697    781.445     413.021     781.445     413.021 

26902569932    779.21      395.487     779.21      395.487 

26902578352    774.846     394.44      774.846     394.44  

26902586692    786.653     400.53      786.653     400.53  

26902594954    797.156     419.849     797.156     419.849 

26902603358    802.063     431.837     802.063     431.837 

26902611674    782.828     461.212     782.828     461.212 

26902620085    759.455     558.248     759.455     558.248 

26902628314    618.722     672.692     618.722     672.692 

26902636710    510.247     725.51      510.247     725.51  

26902645082    475.528     805.482     475.528     805.482 

26902653432    430.479     817.184     430.479     817.184 

26902661712    427.208     823.354     427.208     823.354 

26902670103    427.101     827.455     427.101     827.455 

26902686819    423.764     831.634     423.764     831.634 

26902695070    428.952     833.038     428.952     833.038 

26902703455    434.052     834.892     434.052     834.892 

26902711797    440.626     836.925     440.626     836.925 

26902720059    432.751     836.781     432.751     836.781 

26902728416    443.612     834.587     443.612     834.587 

26902736820    429.764     835.685     429.764     835.685 

26902745162    429.432     834.011     429.432     834.011 

26902753461    426.396     830.697     426.396     830.697 

26902761852    429.331     830.055     429.331     830.055 

26902770207    430.194     825.791     430.194     825.791 

26902778589    428.415     831.408     428.415     831.408 

26902786806    420.738     834.53      420.738     834.53  

26902795169    422.698     834.738     422.698     834.738 

26902803632    429.81      838.229     429.81      838.229 

26902811972    428.456     846.76      428.456     846.76  

26902820191    421.678     848.405     421.678     848.405 

26902828546    422.997     849.248     422.997     849.248 

26902836956    421.513     859.729     421.513     859.729 

26902845218    423.633     864.584     423.633     864.584 

26902853557    422.255     867.496     422.255     867.496 

26902861997    425.847     866.674     425.847     866.674 

26902870337    423.086     866.298     423.086     866.298 

26902878554    426.709     867.183     426.709     867.183 

26902886980    429.046     870.262     429.046     870.262 

26902895212    434.378     872.805     434.378     872.805 

26902903676    428.898     872.922     428.898     872.922 

26902911976    431.608     873.364     431.608     873.364 

26902920332    431.041     873.466     431.041     873.466 

26902928690    435.332     874.494     435.332     874.494 

26902936969    437.514     874.636     437.514     874.636 

26902945321    438.951     875.076     438.951     875.076 

26902953686    441.533     875.246     441.533     875.246 

26902962070    439.671     876.136     439.671     876.136 

26902970311    439.811     876.953     439.811     876.953 

26902978703    439.905     876.724     439.905     876.724 

26902987083    438.307     875.747     438.307     875.747 

26902995457    436.536     875.048     436.536     875.048 

26903003698    434.29      873.048     434.29      873.048 

26903012073    434.563     872.328     434.563     872.328 

26903020412    433.273     867.602     433.273     867.602 

26903028832    427.962     865.769     427.962     865.769 

26903037063    425.145     863.694     425.145     863.694 

26903045447    427.506     860.719     427.506     860.719 

26903053808    430.495     859.215     430.495     859.215 

26903062071    430.763     860.337     430.763     860.337 

26903070434    427.344     860.075     427.344     860.075 

26903078787    428.478     860.625     428.478     860.625 

26903087192    427.874     862.12      427.874     862.12  

26903095452    430.853     863.688     430.853     863.688 

26903103778    432.156     865.724     432.156     865.724 

26903112185    431.225     867.159     431.225     867.159 

26903120571    437.981     868.894     437.981     868.894 

26903128828    444.309     871.287     444.309     871.287 

26903137157    452.923     874.08      452.923     874.08  

26903145568    446.645     874.751     446.645     874.751 

26903153922    444.809     873.164     444.809     873.164 

26903162213    454.123     873.058     454.123     873.058 

26903170564    443.936     873.808     443.936     873.808 

26903178924    448.134     873.378     448.134     873.378 

26903187168    452.515     873.376     452.515     873.376 

26903195574    452.575     870.641     452.575     870.641 

26903203954    452.474     869.943     452.474     869.943 

26903212335    455.573     870.523     455.573     870.523 

26903220568    448.631     868.838     448.631     868.838 

26903228949    447.309     867.658     447.309     867.658 

26903237313    445.81      865.725     445.81      865.725 

26903245705    447.177     867.07      447.177     867.07  

26903253949    446.122     866.649     446.122     866.649 

26903262305    447.169     865.744     447.169     865.744 

26903270689    443.944     865.286     443.944     865.286 

26903278937    440.707     864.586     440.707     864.586 

26903287272    439.063     863.729     439.063     863.729 

26903304079    441.697     862.339     441.697     862.339 

26903312331    446.446     862.292     446.446     862.292 

26903320691    448.254     861.951     448.254     861.951 

26903329051    452.356     862.141     452.356     862.141 

26903337448    458.034     862.695     458.034     862.695 

26903345699    446.578     863.595     446.578     863.595 

26903354081    453.389     862.952     453.389     862.952 

26903362454    452.406     862.797     452.406     862.797 

26903370818    455.258     863.796     455.258     863.796 

26903379075    457.763     864.054     457.763     864.054 

26903387397    459.08      864.085     459.08      864.085 

26903395825    455.23      864.001     455.23      864.001 

26903404078    451.433     862.798     451.433     862.798 

26903412449    447.706     863.221     447.706     863.221 

26903420812    445.35      863.534     445.35      863.534 

26903429200    449.86      863.904     449.86      863.904 

26903437444    447.824     863.403     447.824     863.403 

26903445826    444.875     863.648     444.875     863.648 

26903454179    444.605     863.348     444.605     863.348 

