timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 26870005318
26870005318    830.429     460.64      830.429     460.64  

26870013471    827.348     443.795     827.348     443.795 

26870030266    818.88      445.424     818.88      445.424 

26870038609    817.649     452.061     817.649     452.061 

26870046897    817.709     448.678     817.709     448.678 

26870055277    816.791     449.403     816.791     449.403 

26870063666    817.443     451.739     817.443     451.739 

26870071967    818.348     454.88      818.348     454.88  

26870080240    821.385     463.093     821.385     463.093 

26870088604    822.854     471.648     822.854     471.648 

26870097002    821.009     477.543     821.009     477.543 

26870105226    819.977     489.911     819.977     489.911 

26870113603    821.146     493.037     821.146     493.037 

26870121971    820.816     498.714     820.816     498.714 

26870130344    818.928     503.014     818.928     503.014 

26870138604    821.67      504.769     821.67      504.769 

26870147010    825.792     502.814     825.792     502.814 

26870155344    826.302     498.705     826.302     498.705 

26870163708    827.656     499.758     827.656     499.758 

26870171998    828.693     499.32      828.693     499.32  

26870180383    826.716     500.266     826.716     500.266 

26870188725    821.179     503.155     821.179     503.155 

26870197089    827.564     500.506     827.564     500.506 

26870205346    831.417     494.982     831.417     494.982 

26870213709    832.694     490.812     832.694     490.812 

26870222099    833.325     486.917     833.325     486.917 

26870230368    833.251     484.54      833.251     484.54  

26870238696    830.754     479.7       830.754     479.7   

26870247135    829.347     477.864     829.347     477.864 

26870255435    829.761     476.06      829.761     476.06  

26870263690    826.485     472.624     826.485     472.624 

26870272105    830.379     471.125     830.379     471.125 

26870280442    828.063     466.174     828.063     466.174 

26870288801    829.512     466.227     829.512     466.227 

26870297119    827.523     462.515     827.523     462.515 

26870305517    826.75      462.026     826.75      462.026 

26870313850    827.025     456.307     827.025     456.307 

26870322065    827.261     453.904     827.261     453.904 

26870338865    797.314     459.629     797.314     459.629 

26870347226    654.079     471.655     654.079     471.655 

26870355495    545.002     498.321     545.002     498.321 

26870363849    427.823     499.948     427.823     499.948 

26870372176    330.381     481.053     330.381     481.053 

26870380627    318.291     483.421     318.291     483.421 

26870388824    322.075     504.964     322.075     504.964 

26870397231    309.449     504.491     309.449     504.491 

26870405609    303.886     495.484     303.886     495.484 

26870414040    302.21      495.666     302.21      495.666 

26870422208    298.362     496.751     298.362     496.751 

26870430600    297.419     498.774     297.419     498.774 

26870438955    296.867     498.054     296.867     498.054 

26870447201    297.58      493.052     297.58      493.052 

26870455606    282.586     488.222     282.586     488.222 

26870463978    279.551     484.509     279.551     484.509 

26870472304    277.307     482.301     277.307     482.301 

26870480581    254.337     477.472     254.337     477.472 

26870488970    271.091     471.566     271.091     471.566 

26870497343    274.791     475.157     274.791     475.157 

26870505598    285.776     476.965     285.776     476.965 

26870513978    269.837     472.762     269.837     472.762 

26870522448    278.015     467.767     278.015     467.767 

26870530702    279.854     463.04      279.854     463.04  

26870539083    271.022     466.571     271.022     466.571 

26870547345    274.688     460.811     274.688     460.811 

