timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 27248597535
27248597535    812.776     441.073     812.776     441.073 

27248605416    813.483     436.818     813.483     436.818 

27248613821    805.845     432.297     805.845     432.297 

27248622137    801.902     429.891     801.902     429.891 

27248630410    787.027     430.848     787.027     430.848 

27248638789    804.772     433.432     804.772     433.432 

27248647201    802.143     433.844     802.143     433.844 

27248655508    806.852     435.162     806.852     435.162 

27248663802    808.117     438.985     808.117     438.985 

27248672192    816.91      438.184     816.91      438.184 

27248680540    831.265     435.978     831.265     435.978 

27248688896    808.778     432.838     808.778     432.838 

27248697146    815.777     435.618     815.777     435.618 

27248705543    794.511     443.116     794.511     443.116 

27248713930    798.237     448.226     798.237     448.226 

27248722151    782.604     447.005     782.604     447.005 

27248730564    803.14      446.143     803.14      446.143 

27248738951    797.926     444.89      797.926     444.89  

27248747249    797.95      445.93      797.95      445.93  

27248755549    799.005     444.56      799.005     444.56  

27248763850    789.204     447.486     789.204     447.486 

27248772208    789.608     449.423     789.608     449.423 

27248780649    792.858     453.019     792.858     453.019 

27248788908    812.557     448.787     812.557     448.787 

27248797247    948.05      418.433     948.05      418.433 

27248805659    1063.399    254.581     1063.399    254.581 

27248813994    1140.503    253.982     1140.503    253.982 

27248822201    1169.36     116.646     1169.36     116.646 

27248830605    1177.516    108.911     1177.516    108.911 

27248839041    1207.464    100.848     1207.464    100.848 

27248847264    1205.943    95.505      1205.943    95.505  

27248855612    1177.355    120.341     1177.355    120.341 

27248864140    1180.914    126.016     1180.914    126.016 

27248872343    1167.418    103.033     1167.418    103.033 

27248880658    1169.575    90.562      1169.575    90.562  

27248888991    1170.14     86.705      1170.14     86.705  

27248897430    1163.395    88.378      1163.395    88.378  

27248905777    1178.646    91.296      1178.646    91.296  

27248914081    1183.678    84.93       1183.678    84.93   

27248922377    1190.297    86.105      1190.297    86.105  

27248930806    1205.468    86.611      1205.468    86.611  

27248938996    1195.601    97.395      1195.601    97.395  

27248947425    1171.529    84.34       1171.529    84.34   

27248955752    1166.524    80.011      1166.524    80.011  

27248964211    1164.797    79.897      1164.797    79.897  

27248972393    1170.838    79.971      1170.838    79.971  

27248980854    1178.842    80.2        1178.842    80.2    

27248989156    1182.189    82.328      1182.189    82.328  

27248997574    1202.505    82.809      1202.505    82.809  

27249005783    1182.659    96.707      1182.659    96.707  

27249014173    1183.412    74.696      1183.412    74.696  

27249022509    1176.825    68.963      1176.825    68.963  

27249030933    1178.025    65.573      1178.025    65.573  

27249039110    1179.277    63.615      1179.277    63.615  

27249047492    1183.372    63.181      1183.372    63.181  

27249055900    1191.284    67.92       1191.284    67.92   

27249064182    1189.992    59.404      1189.992    59.404  

27249072508    1199.136    56.575      1199.136    56.575  

27249080962    1201.741    54.425      1201.741    54.425  

27249089274    1196.336    52.215      1196.336    52.215  

27249097565    1216.328    51.226      1216.328    51.226  

27249105860    1200.83     83.764      1200.83     83.764  

27249114316    1203.803    85.974      1203.803    85.974  

27249122615    1210.097    73.372      1210.097    73.372  

27249130907    1211.694    79.033      1211.694    79.033  

27249139218    1216.021    75.574      1216.021    75.574  

27249147624    1223        90.585      1223        90.585  

27249155981    1220.07     82.245      1220.07     82.245  

27249164223    1199.608    89.63       1199.608    89.63   

27249172678    1197.681    71.54       1197.681    71.54   

27249181062    1195.462    69.972      1195.462    69.972  

27249189262    1199.64     69.522      1199.64     69.522  

27249197680    1205.665    65.95       1205.665    65.95   

27249206075    1208.92     59.726      1208.92     59.726  

27249214464    1188.908    86.987      1188.908    86.987  

27249222637    1189.479    89.276      1189.479    89.276  

27249231031    1199.967    82.697      1199.967    82.697  

27249239433    1188.012    51.711      1188.012    51.711  

27249247765    1184.756    53.474      1184.756    53.474  

27249257023    1192.607    49.526      1192.607    49.526  

27249279096    1209.751    49.837      1209.751    49.837  

27249282114    1200.756    49.721      1200.756    49.721  

27249289681    1208.207    48.109      1208.207    48.109  

27249298065    1201.228    47.964      1201.228    47.964  

27249306451    1205.887    45.544      1205.887    45.544  

27249314673    1194.914    42.771      1194.914    42.771  

27249323050    1201.767    42.952      1201.767    42.952  

27249331381    1211.037    44.737      1211.037    44.737  

27249339830    1209.255    47.297      1209.255    47.297  

27249348033    1215.879    74.627      1215.879    74.627  

27249356441    1193.857    76.696      1193.857    76.696  

27249364815    1191.172    57.259      1191.172    57.259  

27249381403    1198.528    57.12       1198.528    57.12   

27249389837    1201.916    62.579      1201.916    62.579  

27249398207    1204.849    55.595      1204.849    55.595  

