timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 27240330707
27240330707    789.143     468.982     789.143     468.982 

27240339081    794.128     468.459     794.128     468.459 

27240347483    798.331     466.022     798.331     466.022 

27240355717    803.191     464.339     803.191     464.339 

27240364083    805.308     466.299     805.308     466.299 

27240372493    813.575     465.136     813.575     465.136 

27240380740    816.717     465.83      816.717     465.83  

27240389058    814.978     467.654     814.978     467.654 

27240397468    815.508     467.311     815.508     467.311 

27240405830    812.636     468.463     812.636     468.463 

27240414096    813.164     467.542     813.164     467.542 

27240422424    797.623     465.065     797.623     465.065 

27240430823    806.779     469.811     806.779     469.811 

27240439210    827.56      466.274     827.56      466.274 

27240447483    817.437     465.546     817.437     465.546 

27240455772    800.306     462.132     800.306     462.132 

27240464235    790.598     462.458     790.598     462.458 

27240472584    815.997     458.028     815.997     458.028 

27240480810    801.444     460.145     801.444     460.145 

27240489197    797.777     457.772     797.777     457.772 

27240497543    823.058     458.723     823.058     458.723 

27240514340    800.778     455.453     800.778     455.453 

27240522594    804.977     454.231     804.977     454.231 

27240530950    805.67      455.334     805.67      455.334 

27240539236    816.971     465.392     816.971     465.392 

27240547553    801.745     615.208     801.745     615.208 

27240555948    821.017     757.46      821.017     757.46  

27240564247    812.502     914.683     812.502     914.683 

27240572618    809.011     1006.8      809.011     1006.8  

27240580941    812.519     947.041     812.519     947.041 

27240589315    802.963     945.856     802.963     945.856 

27240597699    804.823     969.336     804.823     969.336 

27240605942    801.502     958.395     801.502     958.395 

27240614315    798.429     952.005     798.429     952.005 

27240622721    798.641     963.916     798.641     963.916 

27240630959    799.509     970.461     799.509     970.461 

27240639292    802.55      958.13      802.55      958.13  

27240647750    801.343     969.158     801.343     969.158 

27240656093    800.431     972.595     800.431     972.595 

27240664360    800.772     968.783     800.772     968.783 

27240672716    800.908     969.842     800.908     969.842 

27240681097    803.114     972.926     803.114     972.926 

27240689469    802.959     972.732     802.959     972.732 

27240697736    804.96      975.067     804.96      975.067 

27240706212    806.382     983.227     806.382     983.227 

27240714479    806.771     979.265     806.771     979.265 

27240722792    807.743     979.825     807.743     979.825 

27240731130    807.043     980.665     807.043     980.665 

27240739444    795.766     989.107     795.766     989.107 

27240747859    778.622     1034.321    778.622     1034.321

27240756092    782.87      981.004     782.87      981.004 

27240764465    782.544     977.821     782.544     977.821 

27240772852    786.615     975.123     786.615     975.123 

27240781227    775.705     971.058     775.705     971.058 

27240789448    793.071     967.503     793.071     967.503 

27240797836    790.657     969.656     790.657     969.656 

27240806315    799.229     968.188     799.229     968.188 

27240814602    795.878     963.809     795.878     963.809 

27240822838    800.984     964.639     800.984     964.639 

27240831204    808.349     961.044     808.349     961.044 

27240839618    810.546     967.611     810.546     967.611 

27240847848    816.032     959.563     816.032     959.563 

27240856212    816.617     960.946     816.617     960.946 

27240864613    822.125     960.489     822.125     960.489 

27240872986    824.748     964.701     824.748     964.701 

27240881218    823.848     965.347     823.848     965.347 

27240889617    825.854     966.589     825.854     966.589 

27240897974    827.789     962.768     827.789     962.768 

27240906350    826.282     960.215     826.282     960.215 

27240914616    828.325     965.128     828.325     965.128 

27240922941    828.456     964.026     828.456     964.026 

27240931366    826.145     959.905     826.145     959.905 

27240939749    824.818     963.303     824.818     963.303 

27240947954    822.894     966.693     822.894     966.693 

27240956343    817.21      962.982     817.21      962.982 

27240964757    816.883     960.279     816.883     960.279 

27240972984    814.626     955.142     814.626     955.142 

27240981380    810.082     951.546     810.082     951.546 

27240989730    808.021     949.57      808.021     949.57  

27240998115    804.983     951.139     804.983     951.139 

27241006352    803.82      953.253     803.82      953.253 

27241014738    803.386     948.665     803.386     948.665 

27241031505    798.019     949.825     798.019     949.825 

27241039721    797.131     948.592     797.131     948.592 

27241048137    795.192     958.569     795.192     958.569 

27241056448    793.806     957.733     793.806     957.733 

27241064883    787.319     964.502     787.319     964.502 

27241073119    780.64      960.313     780.64      960.313 

27241081468    792.418     962.451     792.418     962.451 

27241089830    822.632     967.708     822.632     967.708 

27241098135    830.275     965.766     830.275     965.766 

27241106447    835.442     963.459     835.442     963.459 

27241114837    815.14      963.056     815.14      963.056 

27241123205    813.956     960.27      813.956     960.27  

27241131475    807.596     965.468     807.596     965.468 

27241139812    793.265     963.387     793.265     963.387 

27241148294    781.261     966.238     781.261     966.238 

27241156619    779.536     960.415     779.536     960.415 

27241164841    775.571     960.73      775.571     960.73  

27241173239    784.159     959.361     784.159     959.361 

27241181618    785.431     962.499     785.431     962.499 

27241189847    782.659     960.054     782.659     960.054 

27241198252    799.635     962.629     799.635     962.629 

27241206594    777.782     969.093     777.782     969.093 

27241214947    772.027     971.108     772.027     971.108 

27241223242    770.317     969.189     770.317     969.189 

27241231589    769.9       967.616     769.9       967.616 

27241240020    772.496     968.066     772.496     968.066 

27241248338    775.934     968.089     775.934     968.089 

27241256581    779.477     970.005     779.477     970.005 

27241264950    780.857     968.548     780.857     968.548 

27241273356    785.118     968.57      785.118     968.57  

27241281772    785.289     965.914     785.289     965.914 

27241289944    792.11      967.239     792.11      967.239 

27241298403    800.423     966.184     800.423     966.184 

27241306714    816.07      963.734     816.07      963.734 

27241314971    804.655     962.81      804.655     962.81  

27241323315    801.063     962.752     801.063     962.752 

27241331729    803.69      963.514     803.69      963.514 

27241340101    787.302     962.462     787.302     962.462 

27241348391    792.463     960.243     792.463     960.243 

27241356733    802.922     959.292     802.922     959.292 

27241365054    803.802     955.65      803.802     955.65  

27241373512    809.985     957.765     809.985     957.765 

27241381745    811.994     955.713     811.994     955.713 

27241390065    810.843     953.571     810.843     953.571 

27241398458    809.107     954.779     809.107     954.779 

27241406832    806.645     954.189     806.645     954.189 

27241415123    810.398     955.591     810.398     955.591 

27241423464    787.761     954.121     787.761     954.121 

