timeStamp      action  positionX     positionY     

start time: 26928353607

26928504179    move    832.00        541.00        

26928511803    move    830.00        541.00        

26928511896    move    830.00        542.00        

26928511995    move    830.00        544.00        

26928512215    move    830.00        545.00        

26928512296    move    830.00        547.00        

26928512497    move    829.00        547.00        

26928512610    move    829.00        548.00        

26928512698    move    829.00        550.00        

26928512793    move    829.00        551.00        

26928512996    move    827.00        553.00        

26928513082    move    827.00        554.00        

26928513212    move    827.00        556.00        

26928513313    move    827.00        557.00        

26928513393    move    827.00        559.00        

26928528598    move    826.00        562.00        

26928528698    move    826.00        563.00        

26928528799    move    824.00        565.00        

26928528896    move    824.00        566.00        

26928528990    move    824.00        568.00        

26928529096    move    824.00        569.00        

26928530147    move    826.00        560.00        

26928536810    move    824.00        571.00        

26928536909    move    823.00        572.00        

26928537010    move    823.00        574.00        

26928537109    move    823.00        575.00        

26928537209    move    823.00        577.00        

26928537318    move    823.00        578.00        

26928537509    move    821.00        580.00        

26928545143    move    821.00        581.00        

26928545242    move    821.00        583.00        

26928545341    move    821.00        584.00        

26928545441    move    821.00        586.00        

26928545541    move    821.00        587.00        

26928545628    move    820.00        589.00        

26928545741    move    820.00        590.00        

26928545843    move    820.00        592.00        

26928545941    move    820.00        593.00        

26928553478    move    820.00        595.00        

26928553588    move    820.00        596.00        

26928553682    move    820.00        598.00        

26928553780    move    820.00        601.00        

26928553878    move    820.00        602.00        

26928553980    move    820.00        604.00        

26928554060    move    820.00        605.00        

26928554173    move    820.00        608.00        

26928561836    move    820.00        610.00        

26928561939    move    820.00        611.00        

26928562038    move    820.00        613.00        

26928562138    move    820.00        614.00        

26928562239    move    820.00        616.00        

26928562440    move    820.00        619.00        

26928562537    move    820.00        620.00        

26928570301    move    820.00        623.00        

26928570307    move    820.00        626.00        

26928570411    move    820.00        628.00        

26928570510    move    820.00        629.00        

26928570594    move    820.00        632.00        

26928570718    move    820.00        634.00        

26928570814    move    820.00        637.00        

26928570913    move    820.00        638.00        

26928571011    move    820.00        641.00        

26928571110    move    821.00        643.00        

26928578909    move    821.00        644.00        

26928579007    move    821.00        647.00        

26928579121    move    821.00        649.00        

26928579224    move    821.00        650.00        

26928579295    move    822.00        653.00        

26928579409    move    822.00        655.00        

26928579512    move    822.00        658.00        

26928579599    move    822.00        659.00        

26928587128    move    822.00        661.00        

26928587223    move    822.00        664.00        

26928587423    move    824.00        665.00        

26928587523    move    824.00        668.00        

26928587624    move    824.00        670.00        

26928587726    move    824.00        673.00        

26928587821    move    825.00        676.00        

26928595473    move    825.00        677.00        

26928595546    move    825.00        680.00        

26928595630    move    825.00        682.00        

26928595725    move    827.00        685.00        

26928595832    move    827.00        686.00        

26928595948    move    827.00        689.00        

26928596033    move    827.00        691.00        

26928596128    move    828.00        694.00        

26928596229    move    828.00        695.00        

26928603952    move    828.00        698.00        

26928604025    move    828.00        700.00        

26928604130    move    830.00        703.00        

26928604227    move    830.00        704.00        

26928604331    move    830.00        707.00        

26928604430    move    831.00        709.00        

26928604520    move    831.00        710.00        

26928604634    move    831.00        715.00        

26928612314    move    833.00        721.00        

26928612369    move    833.00        724.00        

26928612464    move    833.00        725.00        

26928612566    move    834.00        727.00        

26928612675    move    834.00        730.00        

26928612761    move    834.00        731.00        

26928612861    move    834.00        734.00        

26928612955    move    831.00        716.00        

26928612961    move    836.00        736.00        

26928613056    move    836.00        739.00        

26928613165    move    836.00        740.00        

26928620543    move    836.00        742.00        

26928620640    move    837.00        745.00        

26928620820    move    837.00        746.00        

26928620873    move    837.00        749.00        

26928628936    move    837.00        752.00        

26928629024    move    839.00        754.00        

26928629125    move    839.00        755.00        

26928629225    move    839.00        758.00        

26928629340    move    839.00        760.00        

26928629426    move    840.00        761.00        

26928629523    move    840.00        764.00        

26928629610    move    840.00        766.00        

26928637276    move    840.00        769.00        

26928637448    move    840.00        770.00        

26928637547    move    842.00        772.00        

26928637634    move    842.00        773.00        

26928637747    move    842.00        776.00        

26928637847    move    842.00        778.00        

26928637949    move    842.00        779.00        

26928645423    move    842.00        782.00        

26928645553    move    843.00        784.00        

26928645627    move    843.00        785.00        

26928645729    move    843.00        788.00        

26928645842    move    843.00        790.00        

26928645939    move    843.00        791.00        

26928646032    move    843.00        793.00        

26928646126    move    845.00        794.00        

26928646242    move    845.00        797.00        

26928653867    move    845.00        800.00        

26928654107    move    845.00        803.00        

26928654175    move    845.00        805.00        

26928654268    move    845.00        806.00        

26928654366    move    845.00        808.00        

26928654466    move    845.00        809.00        

26928654799    move    845.00        799.00        

26928662251    move    845.00        811.00        

26928662481    move    845.00        812.00        

26928662551    move    846.00        814.00        

26928662656    move    846.00        815.00        

26928662751    move    846.00        817.00        

26928662848    move    846.00        818.00        

26928662952    move    846.00        820.00        

26928670796    move    846.00        821.00        

26928670980    move    846.00        824.00        

26928671174    move    846.00        826.00        

26928671292    move    846.00        827.00        

26928671468    move    846.00        829.00        

26928679099    move    846.00        830.00        

26928679174    move    846.00        832.00        

26928679377    move    846.00        833.00        

26928679566    move    846.00        835.00        

26928687381    move    846.00        836.00        

26928687578    move    846.00        838.00        

26928687773    move    846.00        839.00        

26928695906    move    846.00        842.00        

26928696021    move    846.00        844.00        

26928696326    move    846.00        845.00        

26928696515    move    846.00        841.00        

26928704267    move    846.00        847.00        

26928704570    move    846.00        848.00        

26928712513    move    846.00        850.00        

26928712908    move    846.00        851.00        

26928720737    move    846.00        853.00        

26928721051    move    846.00        854.00        

26928721442    move    846.00        856.00        

26928721740    move    846.00        857.00        

26928722242    move    846.00        859.00        

26928737328    move    846.00        860.00        

26928737728    move    846.00        862.00        

26928737926    move    846.00        863.00        

26928745914    move    846.00        865.00        

26928746030    move    846.00        866.00        

26928746335    move    846.00        868.00        

26928754361    move    846.00        869.00        

26928754654    move    846.00        871.00        

26928762493    move    846.00        872.00        

26928762689    move    848.00        872.00        

26928762793    move    848.00        874.00        

26928770624    move    848.00        875.00        

26928770884    move    848.00        877.00        

26928771405    move    848.00        878.00        

26928779363    move    848.00        880.00        

26928787736    move    848.00        883.00        

26928788319    move    848.00        881.00        

26928795956    move    848.00        884.00        

26928796456    move    848.00        886.00        

26928804231    move    848.00        887.00        

26928804736    move    848.00        889.00        

26928812557    move    848.00        890.00        

26928812655    move    847.00        890.00        

26928812849    move    847.00        892.00        

26928820573    move    847.00        893.00        

26928820897    move    847.00        895.00        

26928821172    move    847.00        896.00        

26928828829    move    845.00        896.00        

26928828925    move    845.00        898.00        

26928829253    move    845.00        899.00        

26928829429    move    845.00        901.00        

26928829738    move    845.00        902.00        

26928837232    move    845.00        904.00        

26928837381    move    845.00        905.00        

26928837568    move    845.00        907.00        

26928845655    move    845.00        908.00        

26928845834    move    845.00        910.00        

26928846042    move    844.00        911.00        

26928846128    move    844.00        913.00        

26928853845    move    844.00        914.00        

26928854038    move    844.00        916.00        

26928854238    move    844.00        917.00        

