timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 27236059909
27236059909    789.484     436.635     789.484     436.635 

27236068359    814.981     436.724     814.981     436.724 

27236076707    802.518     435.784     802.518     435.784 

27236084903    801.621     435.726     801.621     435.726 

27236093272    795.69      436.801     795.69      436.801 

27236101634    793.67      438.843     793.67      438.843 

27236110058    821.899     438.923     821.899     438.923 

27236118253    812.361     437.513     812.361     437.513 

27236126587    822.741     437.731     822.741     437.731 

27236134984    815.526     439.802     815.526     439.802 

27236143251    815.418     439.549     815.418     439.549 

27236151644    811.682     440.263     811.682     440.263 

27236159994    812.264     442.913     812.264     442.913 

27236168380    813.205     443.739     813.205     443.739 

27236176755    819.825     444.289     819.825     444.289 

27236184995    820.054     448.424     820.054     448.424 

27236193383    827.347     451.347     827.347     451.347 

27236201746    822.978     450.13      822.978     450.13  

27236210020    825.029     450.819     825.029     450.819 

27236218380    816.964     450.106     816.964     450.106 

27236226720    816.647     450.901     816.647     450.901 

27236235135    880.381     395.891     880.381     395.891 

27236243374    1036.484    239.873     1036.484    239.873 

27236251727    1142.89     159.791     1142.89     159.791 

27236260101    1206.066    123.636     1206.066    123.636 

27236268532    1238.401    127.973     1238.401    127.973 

27236276732    1228.531    126.663     1228.531    126.663 

27236285193    1210.164    96.262      1210.164    96.262  

27236293497    1216.237    82.062      1216.237    82.062  

27236301882    1205.182    72.171      1205.182    72.171  

27236310151    1184.006    70.766      1184.006    70.766  

27236318517    1181.926    71.273      1181.926    71.273  

27236326859    1173.323    71.804      1173.323    71.804  

27236335178    1191.771    82.709      1191.771    82.709  

27236343510    1186.229    101.06      1186.229    101.06  

27236351890    1196.659    69.892      1196.659    69.892  

27236360288    1190.828    74.724      1190.828    74.724  

27236368496    1179.445    72.111      1179.445    72.111  

27236376861    1192.452    65.499      1192.452    65.499  

27236385247    1184.932    59.178      1184.932    59.178  

27236393636    1182.376    61.383      1182.376    61.383  

27236401850    1184.892    129.475     1184.892    129.475 

27236410249    1181.032    128.662     1181.032    128.662 

27236418623    1174.07     124.148     1174.07     124.148 

27236427115    1170.758    148.314     1170.758    148.314 

27236435325    1163.335    149.502     1163.335    149.502 

27236443629    1162.099    147.103     1162.099    147.103 

27236452055    1154.16     75.389      1154.16     75.389  

27236460247    1162.367    58.382      1162.367    58.382  

27236468612    1168.77     59.799      1168.77     59.799  

27236477032    1172.455    55.976      1172.455    55.976  

27236485392    1173.221    55.874      1173.221    55.874  

27236493623    1176.41     50.729      1176.41     50.729  

27236502036    1174.049    48.421      1174.049    48.421  

27236510329    1175.687    146.47      1175.687    146.47  

27236518757    1182.131    144.783     1182.131    144.783 

27236527000    1186.431    50.179      1186.431    50.179  

27236535512    1186.792    50.595      1186.792    50.595  

27236543828    1187.175    49.017      1187.175    49.017  

27236552008    1191.474    49.113      1191.474    49.113  

27236560458    1191.494    141.037     1191.494    141.037 

27236568807    1188.833    141.191     1188.833    141.191 

27236577175    1190.315    50.155      1190.315    50.155  

27236585440    1192.28     49.82       1192.28     49.82   

27236593834    1191.386    52.06       1191.386    52.06   

27236602185    1193.157    53.224      1193.157    53.224  

27236610544    1188.262    132.544     1188.262    132.544 

27236618806    1189.472    133.982     1189.472    133.982 

27236627160    1189.614    54.128      1189.614    54.128  

27236635534    1192.15     51.769      1192.15     51.769  

27236643904    1187.86     51.402      1187.86     51.402  

27236652129    1190.213    48.614      1190.213    48.614  

27236660521    1188.914    134.21      1188.914    134.21  

27236668927    1189.859    49.113      1189.859    49.113  

27236677151    1188.191    47.876      1188.191    47.876  

27236685530    1188.018    50.29       1188.018    50.29   

27236693926    1190.618    49.328      1190.618    49.328  

27236702275    1190.539    138.016     1190.539    138.016 

27236710546    1190.627    52.375      1190.627    52.375  

27236718943    1191.439    53.518      1191.439    53.518  

27236727283    1190.757    58.36       1190.757    58.36   

27236735684    1193.712    53.656      1193.712    53.656  

27236743912    1193.415    124.192     1193.415    124.192 

27236752291    1192.991    55.11       1192.991    55.11   

27236760646    1191.297    55.029      1191.297    55.029  

27236769033    1193.488    53.073      1193.488    53.073  

