timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 26811081556
26811081556    836.466     458.588     836.466     458.588 

26811089933    834.565     471.983     834.565     471.983 

26811098299    832.289     477.23      832.289     477.23  

26811106576    827.808     484.976     827.808     484.976 

26811114983    828.94      483.332     828.94      483.332 

26811123290    827.991     476.899     827.991     476.899 

26811131537    825.353     486.665     825.353     486.665 

26811139946    831.44      485.779     831.44      485.779 

26811148302    826.972     486.848     826.972     486.848 

26811156677    828.133     487.671     828.133     487.671 

26811164930    829.772     493.557     829.772     493.557 

26811173298    831.318     495.493     831.318     495.493 

26811181721    834.902     497.017     834.902     497.017 

26811190096    836.862     497.814     836.862     497.814 

26811198289    843.602     501.209     843.602     501.209 

26811206650    838.784     505.456     838.784     505.456 

26811215024    840.364     504.398     840.364     504.398 

26811223457    840.997     501.812     840.997     501.812 

26811231720    840.969     503.57      840.969     503.57  

26811240070    837.983     501.942     837.983     501.942 

26811248406    840.553     501.367     840.553     501.367 

26811256699    830.057     500.788     830.057     500.788 

26811265097    829.33      501.019     829.33      501.019 

26811273403    831.689     499.572     831.689     499.572 

26811281812    822.566     495.143     822.566     495.143 

26811290081    820.996     491.81      820.996     491.81  

26811298454    815.471     489.652     815.471     489.652 

26811306788    749.07      492.34      749.07      492.34  

26811315171    661.244     500.38      661.244     500.38  

26811323456    538.056     496.87      538.056     496.87  

26811331822    461.894     504.489     461.894     504.489 

26811340189    470.951     509.525     470.951     509.525 

26811348460    471.894     514.624     471.894     514.624 

26811356770    477.713     517.43      477.713     517.43  

26811365147    483.801     520.587     483.801     520.587 

26811373492    488.174     522.242     488.174     522.242 

26811381775    489.367     522.747     489.367     522.747 

26811390147    478.96      521.516     478.96      521.516 

26811398532    481.066     523.715     481.066     523.715 

26811406885    480.495     520.455     480.495     520.455 

26811415158    475.52      513.254     475.52      513.254 

26811423594    481.703     514.218     481.703     514.218 

26811431897    478.267     507.067     478.267     507.067 

26811440269    477.441     502.829     477.441     502.829 

26811456909    474.954     502.948     474.954     502.948 

26811465475    476.419     500         476.419     500     

26811473533    473.741     496.884     473.741     496.884 

26811481922    475.297     496.78      475.297     496.78  

26811490279    475.77      498.275     475.77      498.275 

26811498693    474.702     501.558     474.702     501.558 

26811506935    471.992     502.973     471.992     502.973 

26811515264    470.646     507.37      470.646     507.37  

26811523638    395.325     507.48      395.325     507.48  

26811532008    358.78      505.059     358.78      505.059 

26811540278    348.049     506.356     348.049     506.356 

26811548610    338.403     503.132     338.403     503.132 

26811565397    328.268     504.486     328.268     504.486 

26811573645    329.918     505.441     329.918     505.441 

26811581987    323.749     502.973     323.749     502.973 

26811590379    324.762     496.967     324.762     496.967 

26811598663    321.969     496.321     321.969     496.321 

26811607068    322.794     496.755     322.794     496.755 

26811615428    323.393     494.377     323.393     494.377 

26811623807    316.518     492.936     316.518     492.936 

26811632046    314.951     493.646     314.951     493.646 

26811640397    312.213     493.005     312.213     493.005 

26811648787    310.851     492.811     310.851     492.811 

26811657159    310.223     488.468     310.223     488.468 

26811665485    306.609     488.102     306.609     488.102 

26811673834    301.234     486.223     301.234     486.223 

26811682204    299.411     484.697     299.411     484.697 

26811690503    294.36      482.964     294.36      482.964 

26811698855    293.026     482.405     293.026     482.405 

26811707256    293.19      484.008     293.19      484.008 

26811715642    295.929     486.642     295.929     486.642 

26811723862    300.08      488.368     300.08      488.368 

26811732263    296.638     488.56      296.638     488.56  

26811740567    296.602     485.234     296.602     485.234 

26811748968    295.365     488.554     295.365     488.554 

26811757179    289.308     486.051     289.308     486.051 

26811773892    285.902     477.271     285.902     477.271 

26811782274    281.287     477.303     281.287     477.303 

26811790518    283.86      474.47      283.86      474.47  

26811798906    274.724     471.754     274.724     471.754 

26811807278    274.167     468.151     274.167     468.151 

26811815513    270.85      464.075     270.85      464.075 

26811823906    267.559     460.357     267.559     460.357 

26811832280    265.867     461.286     265.867     461.286 

26811840650    263.307     457.042     263.307     457.042 

26811848924    260.529     455.883     260.529     455.883 

26811857261    257.471     454.065     257.471     454.065 

26811865661    252.103     455.087     252.103     455.087 

26811874123    248.535     454.335     248.535     454.335 

26811882300    256.948     452.98      256.948     452.98  

26811890680    264.494     453.623     264.494     453.623 

26811899053    278.947     455.98      278.947     455.98  

26811907423    281.579     460.751     281.579     460.751 

26811915672    287.321     461.075     287.321     461.075 

26811924065    291.161     463.734     291.161     463.734 

26811932395    293.796     467.856     293.796     467.856 

26811940640    298.451     477.026     298.451     477.026 

26811949052    298.603     471.75      298.603     471.75  

26811957409    299.55      477.163     299.55      477.163 

26811965843    299.845     479.117     299.845     479.117 

26811974066    304.002     482.58      304.002     482.58  

26811982437    303.4       483.073     303.4       483.073 

26811990854    304.682     482.491     304.682     482.491 

26811999155    303.9       481.149     303.9       481.149 

26812007461    308.91      481.699     308.91      481.699 

26812015780    308.973     484.549     308.973     484.549 

26812024165    310.215     489.351     310.215     489.351 

26812032559    310.456     489.525     310.456     489.525 

26812040823    309.007     491.772     309.007     491.772 

26812049158    309.408     491.563     309.408     491.563 

26812057558    307.45      490.464     307.45      490.464 

26812065816    305.767     487.015     305.767     487.015 

26812074156    299.928     476.592     299.928     476.592 

26812082606    282.883     465.683     282.883     465.683 

26812090922    299.734     472.687     299.734     472.687 

26812099207    302.585     464.591     302.585     464.591 

26812107520    301.802     469.145     301.802     469.145 

26812115966    301.699     467.909     301.699     467.909 

26812124299    299.398     462.162     299.398     462.162 

26812132590    304.437     460.14      304.437     460.14  

26812140945    297.244     460.467     297.244     460.467 

26812149306    304.297     459.058     304.297     459.058 

26812157676    305.155     456.709     305.155     456.709 

26812165971    300.999     456.961     300.999     456.961 

26812174315    286.646     457.011     286.646     457.011 

26812182711    270.759     456.227     270.759     456.227 

26812190928    259.281     452.63      259.281     452.63  

26812199295    243.406     447.06      243.406     447.06  

26812207738    245.911     441.734     245.911     441.734 

26812216034    245.48      435.52      245.48      435.52  

26812224289    245.774     435.639     245.774     435.639 

26812232636    245.429     433.515     245.429     433.515 

26812241016    248.337     433.157     248.337     433.157 

26812249405    245.212     434.592     245.212     434.592 

26812257659    245.823     436.084     245.823     436.084 

26812266039    250.381     438.111     250.381     438.111 

26812274397    287.424     442.122     287.424     442.122 

26812282726    469.514     462.182     469.514     462.182 

26812291040    653.083     462.038     653.083     462.038 

26812299424    758.596     451.965     758.596     451.965 

26812307856    834.346     455.437     834.346     455.437 

26812316033    822.341     466.282     822.341     466.282 

26812324405    823.013     461.38      823.013     461.38  

26812332812    834.221     457.398     834.221     457.398 

