timeStamp      action  positionX     positionY     

start time: 26858553058

26858786347    move    843.00        509.00        

26858786433    move    845.00        509.00        

26858786546    move    845.00        507.00        

26858786641    move    845.00        506.00        

26858786744    move    846.00        506.00        

26858786841    move    846.00        504.00        

26858786940    move    848.00        503.00        

26858794549    move    848.00        500.00        

26858794632    move    849.00        498.00        

26858794710    move    849.00        497.00        

26858794809    move    851.00        497.00        

26858794903    move    851.00        495.00        

26858795550    move    848.00        501.00        

26858802821    move    852.00        494.00        

26858802919    move    852.00        492.00        

26858803111    move    854.00        491.00        

26858803231    move    855.00        488.00        

26858803325    move    855.00        486.00        

26858803416    move    857.00        485.00        

26858803523    move    858.00        483.00        

26858811024    move    858.00        482.00        

26858811131    move    860.00        480.00        

26858811227    move    861.00        477.00        

26858811426    move    863.00        474.00        

26858811528    move    864.00        473.00        

26858811629    move    864.00        471.00        

26858811718    move    866.00        470.00        

26858811824    move    867.00        467.00        

26858819408    move    867.00        465.00        

26858819505    move    869.00        464.00        

26858819607    move    870.00        462.00        

26858819718    move    872.00        459.00        

26858819828    move    873.00        456.00        

26858819920    move    875.00        455.00        

26858820032    move    876.00        453.00        

26858820116    move    878.00        452.00        

26858827758    move    879.00        449.00        

26858827850    move    881.00        447.00        

26858828058    move    882.00        446.00        

26858828158    move    884.00        443.00        

26858828262    move    885.00        441.00        

26858828353    move    887.00        438.00        

26858828458    move    888.00        437.00        

26858828571    move    890.00        435.00        

26858836207    move    891.00        432.00        

26858836309    move    893.00        431.00        

26858836408    move    894.00        429.00        

26858836509    move    896.00        426.00        

26858836609    move    899.00        423.00        

26858836709    move    900.00        422.00        

26858836804    move    902.00        419.00        

26858836906    move    905.00        417.00        

26858844471    move    906.00        416.00        

26858844577    move    908.00        413.00        

26858844681    move    911.00        411.00        

26858844773    move    912.00        408.00        

26858844873    move    914.00        407.00        

26858844973    move    915.00        405.00        

26858845076    move    918.00        402.00        

26858845167    move    920.00        401.00        

26858852812    move    923.00        398.00        

26858853017    move    924.00        396.00        

26858853110    move    926.00        395.00        

26858853210    move    929.00        392.00        

26858853314    move    930.00        390.00        

26858853410    move    932.00        389.00        

26858853509    move    936.00        384.00        

26858853608    move    938.00        383.00        

26858861257    move    939.00        381.00        

26858861348    move    942.00        380.00        

26858861449    move    944.00        377.00        

26858861555    move    947.00        375.00        

26858861645    move    948.00        374.00        

26858861745    move    950.00        371.00        

26858861842    move    953.00        369.00        

26858861944    move    954.00        368.00        

26858869456    move    957.00        366.00        

26858869556    move    959.00        363.00        

26858869643    move    962.00        362.00        

26858869757    move    963.00        360.00        

26858869861    move    965.00        359.00        

26858869960    move    968.00        356.00        

26858870082    move    971.00        354.00        

26858870155    move    972.00        353.00        

26858877793    move    975.00        350.00        

26858877992    move    977.00        348.00        

26858878094    move    978.00        347.00        

26858878218    move    981.00        345.00        

26858878297    move    983.00        344.00        

26858878377    move    984.00        342.00        

26858878486    move    987.00        341.00        

26858878584    move    989.00        339.00        

26858886138    move    990.00        338.00        

26858886237    move    992.00        336.00        

26858886338    move    995.00        335.00        

26858886439    move    996.00        333.00        

26858886538    move    998.00        332.00        

26858886657    move    999.00        330.00        

26858886730    move    1002.00       327.00        

