timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 27229295095
27229295095    811.201     450.023     811.201     450.023 

27229303398    806.388     447.906     806.388     447.906 

27229311733    808.492     448.979     808.492     448.979 

27229320124    808.639     444.395     808.639     444.395 

27229328483    804.652     446.699     804.652     446.699 

27229336758    808.245     444.898     808.245     444.898 

27229345112    805.816     440.65      805.816     440.65  

27229353508    805.25      438.641     805.25      438.641 

27229361838    807.478     440.44      807.478     440.44  

27229370081    805.736     439.096     805.736     439.096 

27229378479    805.08      441.706     805.08      441.706 

27229386810    802.463     439.74      802.463     439.74  

27229395113    803.512     439.304     803.512     439.304 

27229403458    800.486     438.809     800.486     438.809 

27229411813    798.517     438.779     798.517     438.779 

27229428467    807.087     442.113     807.087     442.113 

27229436837    802.192     450.706     802.192     450.706 

27229445337    796.713     447.205     796.713     447.205 

27229453573    796.354     448.869     796.354     448.869 

27229461879    810.629     450.433     810.629     450.433 

27229470185    815.67      449.393     815.67      449.393 

27229478612    806.35      451.352     806.35      451.352 

27229486837    795.524     456.19      795.524     456.19  

27229495234    803.375     454.201     803.375     454.201 

27229503565    799.616     457.251     799.616     457.251 

27229511932    793.105     469.37      793.105     469.37  

27229520188    679.047     586.574     679.047     586.574 

27229528597    596.619     680.696     596.619     680.696 

27229536918    494.273     740.363     494.273     740.363 

27229545377    404.66      790.15      404.66      790.15  

27229553578    351.265     807.262     351.265     807.262 

27229561957    404.431     820.735     404.431     820.735 

27229570489    387.019     830.144     387.019     830.144 

27229578759    405.353     841.981     405.353     841.981 

27229586948    404.212     821.472     404.212     821.472 

27229595323    385.46      819.499     385.46      819.499 

27229603716    395.923     818.48      395.923     818.48  

27229611966    383.408     820.413     383.408     820.413 

27229620462    387.142     814.832     387.142     814.832 

27229628707    380.634     815.737     380.634     815.737 

27229637084    379.994     819.923     379.994     819.923 

27229645396    371.125     815.909     371.125     815.909 

27229653711    367.607     812.912     367.607     812.912 

27229662081    376.472     808.653     376.472     808.653 

27229670386    372.266     808.573     372.266     808.573 

27229678740    369.624     807.392     369.624     807.392 

27229687058    373.101     809.161     373.101     809.161 

27229695566    369.65      811.693     369.65      811.693 

27229703816    367.76      810.273     367.76      810.273 

27229712053    370.983     811.394     370.983     811.394 

27229720504    367.861     814.334     367.861     814.334 

27229728836    363.549     813.297     363.549     813.297 

27229737057    362.842     825.87      362.842     825.87  

27229745469    367.941     816.65      367.941     816.65  

27229753878    376.061     816.872     376.061     816.872 

27229762218    373.958     817.207     373.958     817.207 

27229770469    367.684     820.556     367.684     820.556 

27229778812    365.381     822.298     365.381     822.298 

27229787226    374.001     821.953     374.001     821.953 

27229795586    367.678     821.548     367.678     821.548 

27229803864    365.495     821.631     365.495     821.631 

27229812316    365.874     820.042     365.874     820.042 

27229820596    365.105     824.961     365.105     824.961 

27229828838    367.331     818.986     367.331     818.986 

27229837229    363.583     818.341     363.583     818.341 

27229845592    365.355     820.103     365.355     820.103 

27229853987    366.13      822.81      366.13      822.81  

27229862311    364.368     821.466     364.368     821.466 

27229870649    365.708     817.079     365.708     817.079 

27229878967    365.031     815.285     365.031     815.285 

27229887385    365.909     818.304     365.909     818.304 

27229895651    367.706     816.064     367.706     816.064 

27229904010    368.373     817.193     368.373     817.193 

27229912474    371.655     815.734     371.655     815.734 

27229920740    369.002     816.994     369.002     816.994 

27229928960    368.353     818.523     368.353     818.523 

27229937363    369.405     816.925     369.405     816.925 

27229945735    370.566     817.119     370.566     817.119 

27229953957    371.819     821.624     371.819     821.624 

27229962323    375.083     823.051     375.083     823.051 

27229970742    379.016     823.19      379.016     823.19  

27229979085    384.185     823.8       384.185     823.8   

27229987373    382.492     827.274     382.492     827.274 

27229995707    387.276     829.871     387.276     829.871 

27230004128    388.22      830.481     388.22      830.481 

27230012489    392.211     831.017     392.211     831.017 

27230020708    389.105     831.501     389.105     831.501 

27230029075    390.619     831.031     390.619     831.031 

27230037480    390.822     830.024     390.822     830.024 

27230045857    389.213     827.5       389.213     827.5   

27230054079    386.168     829.301     386.168     829.301 

27230062509    383.574     827.599     383.574     827.599 

27230070857    382.093     825.884     382.093     825.884 

27230079105    384.477     826.82      384.477     826.82  

27230087453    384.176     826.051     384.176     826.051 

27230095837    380.528     826.947     380.528     826.947 

27230104216    379.997     825.409     379.997     825.409 

27230112475    379.088     827.044     379.088     827.044 

27230120825    379.531     827.794     379.531     827.794 

27230129239    379.568     827.128     379.568     827.128 

27230137636    380.251     828.455     380.251     828.455 

27230145861    379.454     828.232     379.454     828.232 

27230154244    380.547     828.87      380.547     828.87  

27230162614    382.389     829.026     382.389     829.026 

27230170868    385.361     828.032     385.361     828.032 

27230179204    383.439     825.542     383.439     825.542 

27230187620    384.717     825.379     384.717     825.379 

27230196001    386.543     825.298     386.543     825.298 

27230204234    387.862     821.713     387.862     821.713 

