timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 27135935107
27135935107    805.297     459.637     805.297     459.637 

27135943543    807.602     458.956     807.602     458.956 

27135951789    806.416     455.59      806.416     455.59  

27135960173    812.562     461.246     812.562     461.246 

27135968473    815.773     456.703     815.773     456.703 

27135976789    811.11      458.322     811.11      458.322 

27135985130    811.432     461.59      811.432     461.59  

27135993497    810.261     467.059     810.261     467.059 

27136001906    806.224     465.805     806.224     465.805 

27136010098    807.438     465.322     807.438     465.322 

27136018428    810.702     467.186     810.702     467.186 

27136026924    808.005     463.732     808.005     463.732 

27136035268    808.558     465.264     808.558     465.264 

27136043463    815.728     464.77      815.728     464.77  

27136051912    804.257     461.327     804.257     461.327 

27136060231    806.465     467.146     806.465     467.146 

27136068493    806.097     466.222     806.097     466.222 

27136076854    807.371     468.579     807.371     468.579 

27136085190    807.504     458.263     807.504     458.263 

27136093560    805.89      311.299     805.89      311.299 

27136101870    793.773     180.675     793.773     180.675 

27136110262    794.612     115.311     794.612     115.311 

27136118553    804.495     59.749      804.495     59.749  

27136126963    802.836     47.874      802.836     47.874  

27136135253    799.965     52.172      799.965     52.172  

27136143583    792.149     50.144      792.149     50.144  

27136151982    793.626     44.989      793.626     44.989  

27136168603    806.31      38.352      806.31      38.352  

27136177059    796.858     34.349      796.858     34.349  

27136185348    803.255     35.183      803.255     35.183  

27136193812    790.499     38.639      790.499     38.639  

27136201929    787.74      36.596      787.74      36.596  

27136210377    792.165     33.176      792.165     33.176  

27136218738    796.067     33.022      796.067     33.022  

27136227045    799.391     33.071      799.391     33.071  

27136235413    806.933     34.443      806.933     34.443  

27136243750    803.439     37.847      803.439     37.847  

27136252176    793.05      35.172      793.05      35.172  

27136260476    802.396     25.245      802.396     25.245  

27136268778    807.786     21.714      807.786     21.714  

27136277100    813.117     13.895      813.117     13.895  

27136285534    799.455     -5.537      799.455     -5.537  

27136293763    804.035     5.702       804.035     5.702   

27136302107    809.294     12.703      809.294     12.703  

27136310473    824.311     15.443      824.311     15.443  

27136318817    818.41      25.555      818.41      25.555  

27136327150    797.661     11.855      797.661     11.855  

27136335513    811.212     10.001      811.212     10.001  

27136343884    819.458     16.265      819.458     16.265  

27136352123    818.475     12.266      818.475     12.266  

27136360517    813.348     10.998      813.348     10.998  

27136368910    812.717     13.413      812.717     13.413  

27136377259    819.324     21.057      819.324     21.057  

27136385509    822.005     22.048      822.005     22.048  

27136393880    824.292     24.45       824.292     24.45   

27136402291    818.422     26.159      818.422     26.159  

27136410659    814.675     22.887      814.675     22.887  

27136418858    819.715     20.817      819.715     20.817  

27136427264    819.356     18.771      819.356     18.771  

27136435658    820.322     18.582      820.322     18.582  

27136443860    821.823     18.655      821.823     18.655  

27136452270    823.708     24.41       823.708     24.41   

27136460660    825.603     24.774      825.603     24.774  

27136469000    824.525     22.713      824.525     22.713  

27136477258    826.821     24.971      826.821     24.971  

27136485610    826.336     26.489      826.336     26.489  

27136494002    831.652     29.129      831.652     29.129  

27136502357    830.11      33.676      830.11      33.676  

27136510605    831.472     34.708      831.472     34.708  

27136519018    830.949     38.804      830.949     38.804  

27136527371    830.823     41.239      830.823     41.239  

27136535759    829.909     43.524      829.909     43.524  

27136544015    826.644     45.837      826.644     45.837  

27136552323    827.992     43.323      827.992     43.323  

27136560771    830.941     40.051      830.941     40.051  

27136569020    822.864     13.192      822.864     13.192  

27136577366    821.318     -18.584     821.318     -18.584 

27136585779    819.571     -20.337     819.571     -20.337 

27136594135    824.915     -20.662     824.915     -20.662 

27136602350    821.17      -16.396     821.17      -16.396 

27136610725    821.529     -18.661     821.529     -18.661 

27136619168    819.412     -8.806      819.412     -8.806  

27136627535    820.118     -17.48      820.118     -17.48  

27136636098    821.215     -19.694     821.215     -19.694 

27136644524    823.326     -16.019     823.326     -16.019 

27136652885    818.976     -18.149     818.976     -18.149 

27136661253    820.499     -14.512     820.499     -14.512 

27136669921    823.361     -11.55      823.361     -11.55  

27136677900    824.003     -9.317      824.003     -9.317  

27136686276    823.871     -5.164      823.871     -5.164  

27136694487    823.183     1.465       823.183     1.465   

27136702890    824.629     8.974       824.629     8.974   

27136711257    826.076     10.601      826.076     10.601  

