timeStamp      action  positionX     positionY     

start time: 27074489610

27074539981    move    840.00        541.00        

27074540180    move    840.00        542.00        

27074547706    move    842.00        542.00        

27074547842    move    842.00        544.00        

27074548012    move    843.00        545.00        

27074548204    move    843.00        547.00        

27074548295    move    845.00        547.00        

27074548403    move    845.00        548.00        

27074556193    move    846.00        550.00        

27074556306    move    846.00        551.00        

27074556393    move    848.00        551.00        

27074556492    move    848.00        553.00        

27074556794    move    849.00        554.00        

27074564381    move    851.00        556.00        

27074564466    move    851.00        557.00        

27074564564    move    852.00        557.00        

27074564664    move    852.00        559.00        

27074564761    move    854.00        560.00        

27074564965    move    855.00        562.00        

27074565071    move    855.00        563.00        

27074572775    move    858.00        565.00        

27074572864    move    858.00        566.00        

27074572963    move    860.00        568.00        

27074573163    move    861.00        569.00        

27074573283    move    863.00        571.00        

27074573353    move    863.00        572.00        

27074573464    move    864.00        572.00        

27074581085    move    866.00        575.00        

27074581188    move    867.00        575.00        

27074581287    move    869.00        577.00        

27074581387    move    869.00        578.00        

27074581481    move    870.00        580.00        

27074581681    move    872.00        581.00        

27074581780    move    873.00        581.00        

27074589292    move    875.00        583.00        

27074589389    move    875.00        584.00        

27074589488    move    876.00        586.00        

27074589585    move    878.00        587.00        

27074589685    move    879.00        589.00        

27074589772    move    881.00        590.00        

27074589888    move    882.00        590.00        

27074589986    move    884.00        592.00        

27074590086    move    885.00        593.00        

27074597689    move    887.00        595.00        

27074597796    move    888.00        596.00        

27074597898    move    890.00        598.00        

27074597971    move    891.00        599.00        

27074598087    move    893.00        601.00        

27074598196    move    894.00        602.00        

27074598283    move    896.00        604.00        

27074598381    move    897.00        605.00        

27074606070    move    899.00        607.00        

27074606172    move    902.00        608.00        

27074606274    move    903.00        610.00        

27074606375    move    905.00        611.00        

27074606574    move    906.00        613.00        

27074606684    move    908.00        614.00        

27074606768    move    909.00        616.00        

27074614427    move    911.00        617.00        

27074614552    move    914.00        619.00        

27074614633    move    915.00        622.00        

27074614728    move    917.00        623.00        

27074614828    move    918.00        625.00        

27074614920    move    921.00        626.00        

27074615034    move    924.00        628.00        

27074615127    move    926.00        631.00        

27074615227    move    927.00        632.00        

27074622766    move    930.00        634.00        

27074622847    move    932.00        635.00        

27074622944    move    933.00        637.00        

27074623047    move    936.00        638.00        

27074623142    move    938.00        640.00        

27074623243    move    939.00        643.00        

27074623331    move    942.00        644.00        

27074623443    move    944.00        646.00        

27074623549    move    947.00        647.00        

27074623647    move    948.00        649.00        

27074631105    move    950.00        650.00        

27074631221    move    953.00        653.00        

27074631429    move    954.00        655.00        

27074631508    move    957.00        656.00        

27074631608    move    960.00        659.00        

27074631711    move    962.00        661.00        

27074639553    move    966.00        664.00        

27074639672    move    969.00        667.00        

27074639754    move    971.00        668.00        

27074639859    move    974.00        670.00        

27074639958    move    975.00        671.00        

27074640049    move    978.00        673.00        

27074640151    move    980.00        676.00        

27074647837    move    983.00        677.00        

27074647938    move    984.00        679.00        

27074648037    move    987.00        680.00        

27074648135    move    989.00        682.00        

27074648236    move    990.00        683.00        

27074648335    move    993.00        686.00        

27074648426    move    995.00        688.00        

27074648540    move    998.00        689.00        

27074656065    move    1001.00       692.00        

27074656147    move    1002.00       694.00        

27074656263    move    1005.00       695.00        

27074656467    move    1007.00       697.00        

27074656570    move    1010.00       698.00        

27074656666    move    1011.00       700.00        

27074656760    move    1013.00       701.00        

27074664460    move    1016.00       703.00        

27074664565    move    1017.00       704.00        

27074664663    move    1019.00       706.00        

27074664763    move    1022.00       707.00        

27074664862    move    1023.00       710.00        

27074664950    move    1025.00       712.00        

27074665067    move    1028.00       713.00        

27074665161    move    1029.00       715.00        

27074665269    move    1031.00       716.00        

27074672885    move    1032.00       718.00        

27074672995    move    1035.00       719.00        

