timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 27276857896
27276857896    822.713     469.916     822.713     469.916 

27276866034    818.384     469.557     818.384     469.557 

27276874531    820.633     467.882     820.633     467.882 

27276882776    818.615     467.95      818.615     467.95  

27276891098    821.567     470.69      821.567     470.69  

27276899472    821.348     469.858     821.348     469.858 

27276907795    824.596     469.252     824.596     469.252 

27276916138    820.494     468.717     820.494     468.717 

27276924439    823.183     467.695     823.183     467.695 

27276932781    826.464     466.506     826.464     466.506 

27276941161    828.803     464.614     828.803     464.614 

27276949502    832.032     463.296     832.032     463.296 

27276957750    835.86      462.528     835.86      462.528 

27276966199    836.982     462.305     836.982     462.305 

27276974619    839.252     461.09      839.252     461.09  

27276982819    840.355     460.613     840.355     460.613 

27276991230    839.967     459.694     839.967     459.694 

27276999595    841.495     460.245     841.495     460.245 

27277007865    843.125     457.366     843.125     457.366 

27277016182    842.885     454.571     842.885     454.571 

27277024673    869.763     448.412     869.763     448.412 

27277032872    1016.884    327.908     1016.884    327.908 

27277041337    1071.764    259.267     1071.764    259.267 

27277049567    1146.314    180.196     1146.314    180.196 

27277057902    1200.121    130.796     1200.121    130.796 

27277066294    1215.846    112.879     1215.846    112.879 

27277074675    1205.604    91.305      1205.604    91.305  

27277083017    1216.206    82.874      1216.206    82.874  

27277091356    1206.002    86.871      1206.002    86.871  

27277099702    1165.292    93.623      1165.292    93.623  

27277107895    1180.967    100.274     1180.967    100.274 

27277116294    1175.385    104.281     1175.385    104.281 

27277124749    1171.798    102.298     1171.798    102.298 

27277133061    1192.821    102.607     1192.821    102.607 

27277141346    1171.822    100.8       1171.822    100.8   

27277149694    1179.123    98.254      1179.123    98.254  

27277158083    1185.827    99.333      1185.827    99.333  

27277166443    1174.312    103.734     1174.312    103.734 

27277174648    1171.043    99.073      1171.043    99.073  

27277183036    1176.987    99.26       1176.987    99.26   

27277191437    1183.407    101.024     1183.407    101.024 

27277199796    1175.734    93.124      1175.734    93.124  

27277208083    1180.947    93.195      1180.947    93.195  

27277216407    1179.659    94.548      1179.659    94.548  

27277224777    1181.034    91.209      1181.034    91.209  

27277233085    1185.487    93.561      1185.487    93.561  

27277241459    1187.028    87.149      1187.028    87.149  

27277249821    1189.746    80.837      1189.746    80.837  

27277258191    1190.03     72.713      1190.03     72.713  

27277266480    1192.05     72.445      1192.05     72.445  

27277274824    1187.195    71.772      1187.195    71.772  

27277283190    1187.609    64.337      1187.609    64.337  

27277291589    1189.834    70.626      1189.834    70.626  

27277299797    1189.77     67.664      1189.77     67.664  

27277308193    1192.627    66.202      1192.627    66.202  

27277316636    1194.551    65.871      1194.551    65.871  

27277324859    1193.096    66.831      1193.096    66.831  

27277333194    1198.596    71.091      1198.596    71.091  

27277341610    1194.505    72.67       1194.505    72.67   

27277349984    1192.053    74.731      1192.053    74.731  

27277358219    1198.852    72.782      1198.852    72.782  

27277366536    1199.488    70.364      1199.488    70.364  

27277374974    1194.17     70.825      1194.17     70.825  

27277383346    1202.74     69.112      1202.74     69.112  

27277391579    1199.298    63.874      1199.298    63.874  

27277399941    1205.695    74.166      1205.695    74.166  

27277408361    1203.246    68.749      1203.246    68.749  

27277416682    1211.471    66.128      1211.471    66.128  

27277424997    1203.166    69.348      1203.166    69.348  

27277433346    1198.694    67.546      1198.694    67.546  

27277441659    1210.839    67.683      1210.839    67.683  

27277449948    1185.179    69.842      1185.179    69.842  

27277458397    1190.426    66.679      1190.426    66.679  

27277466674    1201.196    67.401      1201.196    67.401  

27277475145    1212.488    65.42       1212.488    65.42   

27277483270    1192.228    68.389      1192.228    68.389  

27277491678    1192.044    66.525      1192.044    66.525  

27277500097    1214.991    66.704      1214.991    66.704  

27277508448    1206.807    65.218      1206.807    65.218  

27277516760    1183.029    67.37       1183.029    67.37   

27277525114    1201.814    65.96       1201.814    65.96   

27277533475    1215.744    64.564      1215.744    64.564  

27277541917    1203.746    62.114      1203.746    62.114  

27277550126    1185.108    61.915      1185.108    61.915  

27277558474    1193.577    60.728      1193.577    60.728  

27277566867    1209.635    61.432      1209.635    61.432  

27277575071    1213.579    60.109      1213.579    60.109  

27277583466    1195.758    59.802      1195.758    59.802  

27277591864    1202.304    57.823      1202.304    57.823  

27277600220    1201.132    56.925      1201.132    56.925  

27277608427    1197.229    54.718      1197.229    54.718  

27277616917    1198.927    49.753      1198.927    49.753  

27277625202    1196.018    50.845      1196.018    50.845  

27277633635    1196.189    51.365      1196.189    51.365  

27277641803    1197.179    50.186      1197.179    50.186  

27277650226    1196.936    51.453      1196.936    51.453  

27277658608    1196.172    51.249      1196.172    51.249  

27277666938    1197.19     50.844      1197.19     50.844  

27277675237    1206.476    47.97       1206.476    47.97   

27277683628    1210.571    49.273      1210.571    49.273  

27277691887    1205.784    50.575      1205.784    50.575  

27277700230    1206.883    54.298      1206.883    54.298  

