timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 27193123658
27193123658    806.559     436.141     806.559     436.141 

27193132101    806.697     436.296     806.697     436.296 

27193140506    801.231     439.565     801.231     439.565 

27193148871    800.697     435.658     800.697     435.658 

27193157029    797.819     437.22      797.819     437.22  

27193165511    796.16      437.771     796.16      437.771 

27193173796    794.629     439.615     794.629     439.615 

27193182102    796.553     438.079     796.553     438.079 

27193190437    795.73      437.864     795.73      437.864 

27193198809    797.736     435.98      797.736     435.98  

27193207177    804.02      436.303     804.02      436.303 

27193215421    799.476     434.706     799.476     434.706 

27193223765    795.985     434.735     795.985     434.735 

27193232155    797.702     433.185     797.702     433.185 

27193240577    802.955     429.645     802.955     429.645 

27193248811    808.194     428.23      808.194     428.23  

27193257204    829.405     427.213     829.405     427.213 

27193265576    834.45      426.63      834.45      426.63  

27193282163    844.697     414.276     844.697     414.276 

27193290544    808.118     267.634     808.118     267.634 

27193298898    786.599     121.984     786.599     121.984 

27193307180    840.284     72.152      840.284     72.152  

27193315543    772.861     -15.057     772.861     -15.057 

27193323862    815.025     -40.06      815.025     -40.06  

27193332324    835.43      -23.046     835.43      -23.046 

27193340531    801.902     -38.779     801.902     -38.779 

27193348923    793.573     -25.475     793.573     -25.475 

27193357375    800.634     -23.598     800.634     -23.598 

27193365664    780.342     -16.991     780.342     -16.991 

27193373895    792.992     -32.785     792.992     -32.785 

27193382298    790.401     -21.362     790.401     -21.362 

27193390726    810.351     -15.176     810.351     -15.176 

27193399051    800.455     -18.214     800.455     -18.214 

27193407311    799.421     -15.308     799.421     -15.308 

27193415772    795.526     -7.595      795.526     -7.595  

27193424053    791.956     -5.701      791.956     -5.701  

27193432307    785.952     1.266       785.952     1.266   

27193440708    785.983     4.939       785.983     4.939   

27193449051    766.959     10.373      766.959     10.373  

27193457441    785.886     15.97       785.886     15.97   

27193465689    791.773     -3.121      791.773     -3.121  

27193474085    808.879     5.408       808.879     5.408   

27193482483    806.67      1.07        806.67      1.07    

27193490845    784.632     -21.08      784.632     -21.08  

27193499086    797.242     -40.273     797.242     -40.273 

27193507433    811.383     -42.365     811.383     -42.365 

27193515795    800.053     -49.664     800.053     -49.664 

27193524142    799.275     -47.553     799.275     -47.553 

27193532443    786.869     -54.806     786.869     -54.806 

27193540854    783.604     -63.441     783.604     -63.441 

27193549176    795.175     -68.451     795.175     -68.451 

27193557476    824.219     -76.734     824.219     -76.734 

27193565835    789.994     -73.52      789.994     -73.52  

27193574236    795.317     -70.33      795.317     -70.33  

27193582529    800.642     -69.508     800.642     -69.508 

27193590832    804.484     -68.968     804.484     -68.968 

27193599087    777.773     -75.958     777.773     -75.958 

27193607644    778.029     -73.91      778.029     -73.91  

27193615975    774.06      -76.676     774.06      -76.676 

27193624223    774.369     -80.738     774.369     -80.738 

27193632631    768.4       -81.808     768.4       -81.808 

27193640979    0           0           0           0       

27193649207    769.342     -80.226     769.342     -80.226 

27193657551    794.06      -81.286     794.06      -81.286 

27193665846    798.024     -80.317     798.024     -80.317 

27193674334    0           0           0           0       

27193682591    794.907     -78.99      794.907     -78.99  

27193690967    804.405     -78.075     804.405     -78.075 

27193699341    811.544     -76.057     811.544     -76.057 

27193707707    810.679     -73.741     810.679     -73.741 

27193715935    803.699     -65.274     803.699     -65.274 

27193724348    806.917     -65.92      806.917     -65.92  

27193732753    808.269     -63.183     808.269     -63.183 

27193741081    807.503     -60.109     807.503     -60.109 

27193749321    807.511     -57.097     807.511     -57.097 

27193757754    810.237     -50.734     810.237     -50.734 

27193766031    803.246     -45.769     803.246     -45.769 

27193774331    806.717     -41.734     806.717     -41.734 

27193782713    800.669     -45.422     800.669     -45.422 

27193791082    803.935     -41.813     803.935     -41.813 

27193799470    800.728     -41.109     800.728     -41.109 

27193807689    802.894     -40.202     802.894     -40.202 

27193816057    804.684     -33.715     804.684     -33.715 

27193824451    804.712     -30.825     804.712     -30.825 

27193832828    802.24      -28.192     802.24      -28.192 

27193841052    800.467     -29.462     800.467     -29.462 

27193849456    801.451     -31.69      801.451     -31.69  

27193857851    802.603     -32.008     802.603     -32.008 

27193866095    805.732     -34.972     805.732     -34.972 

27193874448    804.837     -34.725     804.837     -34.725 

27193882828    807.112     -29.56      807.112     -29.56  

27193891219    809.516     -28.826     809.516     -28.826 

27193899443    807.348     -25.803     807.348     -25.803 

27193907781    810.573     -28.347     810.573     -28.347 

27193916242    812.53      -29.878     812.53      -29.878 

27193924635    806.397     -33.941     806.397     -33.941 

27193932832    800.608     -38.334     800.608     -38.334 

27193941206    792.315     -35.688     792.315     -35.688 

27193949610    794.648     -40.448     794.648     -40.448 

27193957976    800.049     -47.675     800.049     -47.675 

27193966218    799.889     -54.111     799.889     -54.111 

27193974589    808.768     -55.701     808.768     -55.701 

