timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 27061284799
27061284799    805.264     506.243     805.264     506.243 

27061293304    810.937     507.356     810.937     507.356 

27061301507    808.286     506.365     808.286     506.365 

27061309875    810.074     505.993     810.074     505.993 

27061318265    815.29      503.691     815.29      503.691 

27061326664    819.381     499.624     819.381     499.624 

27061334842    822.538     496.484     822.538     496.484 

27061343212    817.701     494.32      817.701     494.32  

27061351609    818.607     490.258     818.607     490.258 

27061360044    820.069     485.188     820.069     485.188 

27061368185    822.093     479.346     822.093     479.346 

27061376619    822.371     483.21      822.371     483.21  

27061384993    820.489     481.619     820.489     481.619 

27061393272    819.833     481.366     819.833     481.366 

27061409985    817.927     481.003     817.927     481.003 

27061418359    816.635     483.117     816.635     483.117 

27061426616    814.141     484.423     814.141     484.423 

27061434974    813.751     488.762     813.751     488.762 

27061443352    813.975     491.851     813.975     491.851 

27061451702    813.748     494.763     813.748     494.763 

27061459951    812.875     497.975     812.875     497.975 

27061468406    812.236     499.211     812.236     499.211 

27061476841    812.352     500.998     812.352     500.998 

27061485113    812.51      503.355     812.51      503.355 

27061493368    813.676     615.275     813.676     615.275 

27061501798    812.797     710.447     812.797     710.447 

27061510165    817.165     865.34      817.165     865.34  

27061518425    817.228     993.442     817.228     993.442 

27061526718    814.154     994.291     814.154     994.291 

27061535106    816.222     980.318     816.222     980.318 

27061543486    816.599     983.669     816.599     983.669 

27061551765    819.821     983.582     819.821     983.582 

27061560085    823.475     982.3       823.475     982.3   

27061568488    822.896     980.517     822.896     980.517 

27061576845    823.284     979.849     823.284     979.849 

27061585091    819.177     985.213     819.177     985.213 

27061593473    818.44      984.505     818.44      984.505 

27061601874    816.387     982.851     816.387     982.851 

27061610114    817.579     985.133     817.579     985.133 

27061618469    819.652     982.609     819.652     982.609 

27061626829    821.147     985.178     821.147     985.178 

27061635220    819.643     985.861     819.643     985.861 

27061643512    821.045     984.771     821.045     984.771 

27061651861    820.837     986.389     820.837     986.389 

27061660228    821.815     988.129     821.815     988.129 

27061668556    820.151     988.607     820.151     988.607 

27061676791    820.873     988.549     820.873     988.549 

27061685163    818.84      988.522     818.84      988.522 

27061693648    820.147     989.67      820.147     989.67  

27061701949    817.57      989.18      817.57      989.18  

27061710200    822.31      989.087     822.31      989.087 

27061718575    820.999     989.133     820.999     989.133 

27061726941    822.381     989.814     822.381     989.814 

27061735232    820.426     989.935     820.426     989.935 

27061743567    819.715     989.095     819.715     989.095 

27061751946    818.543     988.933     818.543     988.933 

27061760391    821.223     989.369     821.223     989.369 

27061768606    822.155     987.417     822.155     987.417 

27061776945    820.463     986.008     820.463     986.008 

27061785367    819.031     984.887     819.031     984.887 

27061793738    820.438     983.248     820.438     983.248 

27061802009    814.011     985.661     814.011     985.661 

27061810364    816.677     986.021     816.677     986.021 

27061818748    818.245     985.262     818.245     985.262 

27061827100    813.263     983.356     813.263     983.356 

27061835433    812.88      984.866     812.88      984.866 

27061843674    811.669     984.245     811.669     984.245 

27061852179    808.314     984.178     808.314     984.178 

27061860422    809.479     987.192     809.479     987.192 

27061868766    813.645     986.696     813.645     986.696 

27061877102    816.021     987.527     816.021     987.527 

27061885478    810.442     987.256     810.442     987.256 

27061893729    811.966     986.531     811.966     986.531 

27061902118    811.444     986.564     811.444     986.564 

27061910566    813.545     984.332     813.545     984.332 

27061918897    816.917     983.116     816.917     983.116 

27061927109    816.526     980.618     816.526     980.618 

27061935545    815.829     984.969     815.829     984.969 

27061943881    813.819     981.317     813.819     981.317 

27061952138    804.362     976.459     804.362     976.459 

27061960485    803.585     974.627     803.585     974.627 

27061968886    800.151     976.099     800.151     976.099 

27061977233    795.239     975.551     795.239     975.551 

27061985473    795.447     972.97      795.447     972.97  

27061993875    795.211     972.179     795.211     972.179 

27062002278    796.133     978.095     796.133     978.095 

27062010631    793.964     976.828     793.964     976.828 

27062018887    791.178     976.712     791.178     976.712 

27062027217    788.583     975.278     788.583     975.278 

27062035616    790.615     976.353     790.615     976.353 

27062044043    793.212     978.034     793.212     978.034 

27062052234    795.522     979.654     795.522     979.654 

27062060657    800.906     982.478     800.906     982.478 

27062069000    800.297     984.435     800.297     984.435 

27062077250    804.771     986.706     804.771     986.706 

27062085616    803.168     985.23      803.168     985.23  

27062094032    801.59      982.688     801.59      982.688 

27062102409    797.268     984.89      797.268     984.89  

27062110637    799.98      985.641     799.98      985.641 

27062119010    801.498     985.537     801.498     985.537 

27062127379    801.404     983.674     801.404     983.674 

27062135764    798.495     982.539     798.495     982.539 

27062143964    799.167     978.595     799.167     978.595 

27062152316    799.781     976.522     799.781     976.522 

27062160770    803.963     974.076     803.963     974.076 

27062169119    804.216     975.071     804.216     975.071 

27062177348    805.093     973.644     805.093     973.644 

27062185730    809.043     971.794     809.043     971.794 

27062194134    810.217     970.705     810.217     970.705 

27062202371    813.133     969.144     813.133     969.144 

27062210756    810.925     969.2       810.925     969.2   

27062219153    810.939     970.448     810.939     970.448 

27062227550    812.464     971.654     812.464     971.654 

27062235786    814.411     973.602     814.411     973.602 

