timeStamp      action  positionX     positionY     

start time: 26816253590

26816578934    move    835.00        509.00        

26816579029    move    835.00        507.00        

26816579133    move    835.00        506.00        

26816579227    move    835.00        504.00        

26816579331    move    835.00        503.00        

26816587024    move    835.00        501.00        

26816587127    move    835.00        500.00        

26816587224    move    835.00        498.00        

26816587329    move    835.00        497.00        

26816587425    move    835.00        495.00        

26816587525    move    835.00        494.00        

26816587622    move    835.00        491.00        

26816595276    move    835.00        489.00        

26816595368    move    835.00        488.00        

26816595464    move    835.00        486.00        

26816595563    move    835.00        485.00        

26816595675    move    835.00        482.00        

26816595780    move    835.00        480.00        

26816595875    move    835.00        479.00        

26816595981    move    835.00        477.00        

26816596074    move    835.00        474.00        

26816603747    move    835.00        473.00        

26816603845    move    835.00        470.00        

26816603946    move    835.00        468.00        

26816604039    move    835.00        467.00        

26816604139    move    835.00        464.00        

26816604242    move    835.00        462.00        

26816604335    move    835.00        461.00        

26816611938    move    835.00        458.00        

26816612040    move    835.00        456.00        

26816612138    move    835.00        453.00        

26816612251    move    835.00        452.00        

26816612356    move    835.00        450.00        

26816612458    move    835.00        447.00        

26816612551    move    835.00        446.00        

26816612646    move    835.00        444.00        

26816620357    move    835.00        440.00        

26816620404    move    835.00        437.00        

26816620509    move    836.00        434.00        

26816620614    move    836.00        432.00        

26816620709    move    836.00        431.00        

26816620804    move    836.00        428.00        

26816620912    move    836.00        426.00        

26816621114    move    835.00        441.00        

26816628638    move    836.00        425.00        

26816628740    move    836.00        422.00        

26816628833    move    836.00        420.00        

26816628935    move    836.00        419.00        

26816629036    move    837.00        416.00        

26816629137    move    837.00        414.00        

26816629236    move    837.00        413.00        

26816629331    move    837.00        411.00        

26816637053    move    837.00        408.00        

26816637156    move    837.00        407.00        

26816637240    move    837.00        405.00        

26816637354    move    837.00        402.00        

26816637455    move    837.00        401.00        

26816637557    move    839.00        398.00        

26816637655    move    839.00        396.00        

26816637755    move    839.00        395.00        

26816645290    move    839.00        393.00        

26816645381    move    839.00        392.00        

26816645481    move    839.00        389.00        

26816645581    move    839.00        387.00        

26816645680    move    839.00        386.00        

26816645781    move    839.00        384.00        

26816645867    move    839.00        383.00        

26816645975    move    839.00        381.00        

26816646075    move    839.00        378.00        

26816653701    move    840.00        377.00        

26816653798    move    840.00        375.00        

26816653899    move    840.00        374.00        

26816653998    move    840.00        371.00        

26816654104    move    840.00        369.00        

26816654204    move    840.00        368.00        

26816654421    move    840.00        366.00        

26816662111    move    840.00        363.00        

