timeStamp      action  positionX     positionY     

start time: 684963924691

684964024452   move    855.00        540.00        

684964024563   move    856.00        541.00        

684964024765   move    858.00        542.00        

684964024864   move    859.00        543.00        

684964032554   move    860.00        544.00        

684964032653   move    862.00        545.00        

684964032853   move    864.00        546.00        

684964032941   move    865.00        548.00        

684964040779   move    867.00        549.00        

684964040878   move    868.00        550.00        

684964041079   move    870.00        551.00        

684964041165   move    872.00        552.00        

684964041377   move    874.00        554.00        

684964041478   move    876.00        555.00        

684964049199   move    879.00        557.00        

684964049286   move    881.00        558.00        

684964049498   move    883.00        560.00        

684964049598   move    887.00        562.00        

684964049800   move    891.00        565.00        

684964057639   move    900.00        571.00        

684964057738   move    904.00        573.00        

684964057937   move    908.00        576.00        

684964058037   move    913.00        579.00        

684964058238   move    917.00        581.00        

684964065953   move    925.00        587.00        

684964066050   move    929.00        590.00        

684964066250   move    933.00        592.00        

684964066349   move    937.00        594.00        

684964066719   move    921.00        585.00        

684964074117   move    940.00        596.00        

684964074206   move    944.00        599.00        

684964074406   move    947.00        601.00        

684964074505   move    950.00        603.00        

684964074705   move    953.00        605.00        

684964074807   move    957.00        608.00        

684964082532   move    960.00        610.00        

684964082631   move    963.00        612.00        

684964082830   move    966.00        615.00        

684964082930   move    969.00        617.00        

684964083118   move    972.00        620.00        

684964083232   move    975.00        622.00        

684964090964   move    978.00        624.00        

684964091075   move    981.00        627.00        

684964091262   move    983.00        629.00        

684964091374   move    987.00        632.00        

684964091574   move    989.00        634.00        

684964091675   move    992.00        636.00        

684964099405   move    995.00        639.00        

684964099504   move    997.00        641.00        

684964099704   move    1000.00       643.00        

684964099803   move    1003.00       646.00        

684964100004   move    1005.00       648.00        

684964107537   move    1007.00       650.00        

684964107640   move    1010.00       653.00        

684964107825   move    1012.00       655.00        

684964108037   move    1015.00       657.00        

684964108124   move    1017.00       660.00        

684964116044   move    1023.00       666.00        

684964116142   move    1026.00       668.00        

684964116342   move    1028.00       670.00        

684964116443   move    1030.00       672.00        

684964116712   move    1019.00       662.00        

684964116798   move    1021.00       664.00        

684964124308   move    1032.00       674.00        

684964124409   move    1034.00       676.00        

684964124607   move    1036.00       678.00        

684964124707   move    1039.00       680.00        

684964124908   move    1041.00       682.00        

684964125008   move    1042.00       684.00        

684964125210   move    1044.00       685.00        

684964132653   move    1046.00       687.00        

684964132853   move    1048.00       689.00        

684964132952   move    1049.00       691.00        

684964133155   move    1051.00       693.00        

684964140901   move    1053.00       694.00        

684964141098   move    1054.00       696.00        

684964141197   move    1056.00       697.00        

684964141397   move    1057.00       699.00        

684964141497   move    1059.00       701.00        

684964141698   move    1060.00       702.00        

684964149314   move    1061.00       704.00        

684964149514   move    1062.00       705.00        

684964149614   move    1063.00       707.00        

684964149801   move    1064.00       708.00        

684964149915   move    1065.00       709.00        

684964157703   move    1067.00       713.00        

684964157809   move    1068.00       714.00        

684964158021   move    1069.00       716.00        

