timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 684713015597
684713015597   849.05      528.347     849.05      528.347 

684713023841   848.437     527.871     848.437     527.871 

684713032221   847.263     527.746     847.263     527.746 

684713040589   845.56      527.717     845.56      527.717 

684713048976   843.521     527.365     843.521     527.365 

684713057213   841.62      527.285     841.62      527.285 

684713065591   840.502     526.689     840.502     526.689 

684713073963   839.305     526.31      839.305     526.31  

684713082332   837.701     526.853     837.701     526.853 

684713090599   836.438     528.558     836.438     528.558 

684713098967   835.128     529.788     835.128     529.788 

684713107340   834.214     530.301     834.214     530.301 

684713115713   833.681     531.758     833.681     531.758 

684713123960   833.244     533.23      833.244     533.23  

684713132336   833.394     534.863     833.394     534.863 

684713140726   833.914     536.276     833.914     536.276 

684713149089   834.192     536.41      834.192     536.41  

684713157339   834.121     536.14      834.121     536.14  

684713165705   834.551     536.165     834.551     536.165 

684713174087   835.611     535.758     835.611     535.758 

684713182474   836.548     534.964     836.548     534.964 

684713199099   838.594     534.457     838.594     534.457 

684713207459   838.536     534.1       838.536     534.1   

684713215840   837.444     532.829     837.444     532.829 

684713224114   838.149     531.728     838.149     531.728 

684713232463   839.028     531.108     839.028     531.108 

684713240831   839.773     531.408     839.773     531.408 

684713249210   851.306     531.504     851.306     531.504 

684713257460   1011.797    512.715     1011.797    512.715 

684713265841   1117.955    400.068     1117.955    400.068 

684713274220   1199.014    355.444     1199.014    355.444 

684713282596   1215.681    279.484     1215.681    279.484 

684713299221   1206.891    243.897     1206.891    243.897 

684713307593   1201.153    241.835     1201.153    241.835 

684713315971   1203.307    237.209     1203.307    237.209 

684713324216   1200.436    233.13      1200.436    233.13  

684713332594   1197.064    229.289     1197.064    229.289 

684713340962   1193.291    228.6       1193.291    228.6   

684713349342   1193.578    229.158     1193.578    229.158 

684713357598   1191.718    227.744     1191.718    227.744 

684713365967   1192.036    228.76      1192.036    228.76  

684713374339   1190.527    226.267     1190.527    226.267 

684713382714   1189.926    224.728     1189.926    224.728 

684713399349   1190.088    224.151     1190.088    224.151 

684713407726   1188.95     222.287     1188.95     222.287 

684713416092   1187.229    222.358     1187.229    222.358 

684713424339   1185.598    222.366     1185.598    222.366 

684713432714   1186.38     222.612     1186.38     222.612 

684713441089   1185.492    221.084     1185.492    221.084 

684713449477   1186.341    220.466     1186.341    220.466 

684713457718   1185.004    219.338     1185.004    219.338 

684713466096   1183.147    210.165     1183.147    210.165 

684713474463   1180.822    210.301     1180.822    210.301 

684713482841   1179.895    207.632     1179.895    207.632 

684713491091   1178.088    205.585     1178.088    205.585 

684713499472   1177.42     205.268     1177.42     205.268 

684713507847   1177.582    202.204     1177.582    202.204 

684713516215   1176.866    202.309     1176.866    202.309 

684713524462   1175.606    201.38      1175.606    201.38  

684713532847   1174.92     199.66      1174.92     199.66  

684713541215   1175.55     199.679     1175.55     199.679 

684713549590   1174.839    199.125     1174.839    199.125 

684713557833   1173.937    200.425     1173.937    200.425 

684713566216   1171.98     201.437     1171.98     201.437 

684713574587   1171.616    201.975     1171.616    201.975 

684713582977   1169.16     202.849     1169.16     202.849 

684713591212   1170.556    202.823     1170.556    202.823 

684713599630   1170.843    204.771     1170.843    204.771 

684713607959   1169.946    205.278     1169.946    205.278 

684713616337   1168.168    205.261     1168.168    205.261 

684713624604   1167.052    205.774     1167.052    205.774 

684713632961   1165.527    205.839     1165.527    205.839 

684713641337   1164.783    205.291     1164.783    205.291 

684713649717   1163.545    204.926     1163.545    204.926 

684713657965   1164.497    204.404     1164.497    204.404 

684713666332   1163.52     204.309     1163.52     204.309 

684713674721   1164.493    204.34      1164.493    204.34  

684713683093   1162.688    204.349     1162.688    204.349 

684713699715   1152.676    202.058     1152.676    202.058 

684713708086   1154.8      201.584     1154.8      201.584 

684713716472   1153.453    199.623     1153.453    199.623 

684713724712   1149.413    197.528     1149.413    197.528 

684713733088   1146.85     196.393     1146.85     196.393 

684713741461   1142.632    194.767     1142.632    194.767 

684713749840   1142.477    193.077     1142.477    193.077 

684713758089   1140.828    190.982     1140.828    190.982 

