timeStamp      action  positionX     positionY     

start time: 684927546399

684927613487   move    855.00        536.00        

684927613687   move    856.00        537.00        

684927621294   move    857.00        538.00        

684927621492   move    858.00        539.00        

684927621592   move    859.00        540.00        

684927621779   move    860.00        541.00        

684927621892   move    861.00        542.00        

684927622093   move    862.00        543.00        

684927629730   move    863.00        544.00        

684927630029   move    865.00        546.00        

684927630129   move    866.00        547.00        

684927630319   move    868.00        549.00        

684927630431   move    868.00        550.00        

684927638141   move    870.00        551.00        

684927638151   move    871.00        552.00        

684927638350   move    872.00        554.00        

684927638450   move    874.00        555.00        

684927638652   move    875.00        557.00        

684927646302   move    877.00        558.00        

684927646488   move    878.00        560.00        

684927646601   move    880.00        562.00        

684927646787   move    882.00        564.00        

684927646900   move    884.00        567.00        

684927647101   move    887.00        570.00        

684927647199   move    890.00        573.00        

684927654733   move    892.00        577.00        

684927654844   move    895.00        580.00        

684927655044   move    898.00        584.00        

684927655134   move    901.00        587.00        

684927663070   move    903.00        590.00        

684927663169   move    906.00        593.00        

684927663369   move    908.00        596.00        

684927663469   move    911.00        599.00        

684927663669   move    914.00        602.00        

684927663769   move    916.00        605.00        

684927671511   move    918.00        608.00        

684927671598   move    920.00        611.00        

684927671810   move    922.00        614.00        

684927671898   move    925.00        616.00        

684927672111   move    927.00        620.00        

684927672211   move    929.00        623.00        

684927679824   move    932.00        626.00        

684927679923   move    934.00        629.00        

684927680123   move    936.00        632.00        

684927680223   move    938.00        635.00        

684927680426   move    941.00        639.00        

684927688124   move    945.00        645.00        

684927688234   move    948.00        648.00        

684927688433   move    950.00        651.00        

684927688533   move    953.00        655.00        

684927688891   move    943.00        642.00        

684927696412   move    955.00        658.00        

684927696509   move    957.00        661.00        

684927696709   move    960.00        665.00        

684927696809   move    962.00        668.00        

684927697009   move    964.00        671.00        

684927697110   move    967.00        674.00        

684927704844   move    970.00        678.00        

684927704943   move    972.00        681.00        

684927705142   move    974.00        684.00        

684927705242   move    976.00        688.00        

684927705432   move    979.00        691.00        

684927705544   move    981.00        694.00        

684927713163   move    984.00        697.00        

684927713261   move    986.00        700.00        

684927713448   move    988.00        703.00        

684927713561   move    991.00        706.00        

684927713762   move    993.00        709.00        

684927721425   move    996.00        712.00        

684927721597   move    998.00        715.00        

684927721709   move    1001.00       718.00        

684927721909   move    1003.00       721.00        

684927722009   move    1005.00       723.00        

684927722210   move    1008.00       726.00        

684927729914   move    1012.00       731.00        

684927730013   move    1015.00       734.00        

684927730213   move    1017.00       736.00        

684927730681   move    1010.00       728.00        

684927738189   move    1021.00       741.00        

684927738275   move    1023.00       743.00        

684927738487   move    1026.00       746.00        

684927738574   move    1028.00       748.00        

684927738687   move    1030.00       750.00        

684927738887   move    1033.00       753.00        

684927746423   move    1035.00       755.00        

684927746609   move    1037.00       757.00        

684927746708   move    1039.00       759.00        

684927746908   move    1041.00       762.00        

684927747109   move    1044.00       764.00        

684927747209   move    1046.00       766.00        

684927747412   move    1048.00       768.00        

684927754938   move    1050.00       770.00        

684927755054   move    1052.00       772.00        

684927755153   move    1054.00       774.00        

684927755357   move    1056.00       776.00        

684927763219   move    1058.00       778.00        

684927763287   move    1060.00       780.00        

684927763499   move    1062.00       782.00        

684927763586   move    1064.00       784.00        

684927763799   move    1066.00       785.00        

684927763900   move    1069.00       788.00        

684927771639   move    1073.00       791.00        

684927771793   move    1074.00       793.00        

684927771993   move    1076.00       794.00        

684927772093   move    1079.00       796.00        

684927772447   move    1071.00       789.00        

684927779877   move    1080.00       798.00        

684927779976   move    1082.00       799.00        

684927780163   move    1084.00       801.00        

684927780276   move    1086.00       802.00        

684927780465   move    1088.00       804.00        

684927780578   move    1090.00       805.00        

684927788189   move    1092.00       807.00        

684927788387   move    1094.00       808.00        

684927788487   move    1095.00       809.00        

684927788687   move    1097.00       811.00        

684927788787   move    1099.00       812.00        

684927796522   move    1101.00       813.00        

684927796620   move    1103.00       814.00        

684927796819   move    1105.00       815.00        

684927797019   move    1106.00       817.00        

684927797119   move    1108.00       818.00        

684927797219   move    1110.00       819.00        

684927804975   move    1111.00       820.00        

684927805086   move    1113.00       821.00        

684927805273   move    1115.00       822.00        

684927805385   move    1116.00       823.00        

684927805573   move    1118.00       824.00        

684927805688   move    1119.00       825.00        

684927813271   move    1121.00       826.00        

684927813382   move    1122.00       826.00        

684927813582   move    1124.00       827.00        

684927813682   move    1125.00       828.00        

684927813883   move    1127.00       829.00        

684927821622   move    1129.00       830.00        

684927821681   move    1131.00       831.00        

684927821881   move    1132.00       832.00        

684927821968   move    1133.00       832.00        

684927822183   move    1134.00       833.00        

684927822352   move    1128.00       830.00        

684927829943   move    1135.00       833.00        

684927830154   move    1136.00       834.00        

684927830241   move    1137.00       834.00        

684927830454   move    1138.00       835.00        

684927830542   move    1139.00       835.00        

684927838288   move    1140.00       836.00        

684927838385   move    1141.00       836.00        

684927838685   move    1143.00       837.00        

684927838985   move    1144.00       837.00        

684927846609   move    1145.00       838.00        

684927846908   move    1146.00       838.00        

684927847209   move    1147.00       838.00        

684927847310   move    1147.00       839.00        

684927847509   move    1148.00       839.00        

684927847810   move    1149.00       839.00        

684927863471   move    1150.00       839.00        

684927913486   move    1150.00       838.00        

684927930660   move    1151.00       838.00        

684927939208   move    1152.00       837.00        

684927947130   move    1153.00       837.00        

684927947730   move    1154.00       837.00        

684927948129   move    1155.00       837.00        

684927963580   move    1156.00       837.00        

684927963879   move    1157.00       837.00        

684927971847   move    1158.00       837.00        

684927972145   move    1159.00       837.00        

684927972433   move    1160.00       838.00        

