timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 684877199954
684877199954   838.366     521.861     838.366     521.861 

684877208321   837.99      521.999     837.99      521.999 

684877216713   836.716     521.738     836.716     521.738 

684877224978   836.946     521.496     836.946     521.496 

684877241703   837.734     520.989     837.734     520.989 

684877250065   836.346     520.314     836.346     520.314 

684877258334   836.997     520.154     836.997     520.154 

684877266694   828.578     519.033     828.578     519.033 

684877275079   706.106     445.36      706.106     445.36  

684877283461   623.795     390.491     623.795     390.491 

684877291703   555.181     319.645     555.181     319.645 

684877300071   548.671     268.734     548.671     268.734 

684877308444   515.661     241.629     515.661     241.629 

684877316825   509.469     229.413     509.469     229.413 

684877325211   506.109     225.605     506.109     225.605 

684877333454   508.601     222.851     508.601     222.851 

684877341837   505.682     221.847     505.682     221.847 

684877350214   505.61      224.709     505.61      224.709 

684877358587   503.915     223.22      503.915     223.22  

684877366828   502.284     221.852     502.284     221.852 

684877375198   503.435     221.109     503.435     221.109 

684877383575   503.167     221.483     503.167     221.483 

684877391838   502.072     220.003     502.072     220.003 

684877400192   502.77      219.626     502.77      219.626 

684877408582   502.693     219.685     502.693     219.685 

684877416947   503.213     220.278     503.213     220.278 

684877425335   501.554     220.401     501.554     220.401 

684877433574   501.081     221.486     501.081     221.486 

684877441983   501.37      220.919     501.37      220.919 

684877450371   502.153     221.316     502.153     221.316 

684877458696   503.949     222.334     503.949     222.334 

684877466950   503.305     222.771     503.305     222.771 

684877475353   501.552     219.598     501.552     219.598 

684877483708   503.169     197.596     503.169     197.596 

684877492084   503.315     196.449     503.315     196.449 

684877500325   503.913     187.49      503.913     187.49  

684877508698   503.092     180.877     503.092     180.877 

684877517072   503.884     170.357     503.884     170.357 

684877525464   503.847     170.513     503.847     170.513 

684877533704   503.925     173.54      503.925     173.54  

684877542086   505.718     173.42      505.718     173.42  

684877550438   506.891     171.617     506.891     171.617 

684877558821   507.644     171.142     507.644     171.142 

684877567077   509.25      169.202     509.25      169.202 

684877575478   509.708     170.437     509.708     170.437 

684877583824   510.275     169.257     510.275     169.257 

684877592200   509.786     169.357     509.786     169.357 

684877600448   511.06      168.933     511.06      168.933 

684877608814   511.365     170.114     511.365     170.114 

684877617211   512.606     170.568     512.606     170.568 

684877625567   513.896     169.273     513.896     169.273 

684877633830   513.025     168.337     513.025     168.337 

684877642210   511.996     169.14      511.996     169.14  

684877650577   511.621     168.783     511.621     168.783 

684877658962   511.507     167.529     511.507     167.529 

684877667247   509.847     167.412     509.847     167.412 

684877675575   509.232     168.484     509.232     168.484 

684877683959   510.525     168.444     510.525     168.444 

684877692352   510.436     168.958     510.436     168.958 

684877700597   507.791     169.235     507.791     169.235 

684877708942   508.949     169.873     508.949     169.873 

684877717373   507.574     170.506     507.574     170.506 

684877725724   509.253     170.872     509.253     170.872 

684877733956   507.407     169.994     507.407     169.994 

684877742332   507.136     168.972     507.136     168.972 

684877750739   506.118     169.639     506.118     169.639 

684877759091   508.022     169.348     508.022     169.348 

684877767374   507.62      169.389     507.62      169.389 

684877775702   505.467     169.943     505.467     169.943 

684877784073   505.882     170.583     505.882     170.583 

684877792459   506.847     171.065     506.847     171.065 

684877800697   507.853     171.358     507.853     171.358 

684877809070   509.47      172.201     509.47      172.201 

684877817436   508.567     172.897     508.567     172.897 

684877825837   510.937     174.212     510.937     174.212 

684877834070   512.538     175.591     512.538     175.591 

684877842497   512.414     176.168     512.414     176.168 

684877850833   512.601     177.232     512.601     177.232 

684877859202   514.761     177.692     514.761     177.692 

684877867447   516.831     177.753     516.831     177.753 

684877875833   517.966     177.398     517.966     177.398 

684877884235   517.647     176.779     517.647     176.779 

684877892577   517.835     176.764     517.835     176.764 

684877900887   516.2       176.611     516.2       176.611 

684877909204   515.383     177.271     515.383     177.271 

684877917571   514.719     176.679     514.719     176.679 

684877925954   513.629     177.006     513.629     177.006 

684877942578   511.992     176.965     511.992     176.965 

684877950956   511.047     177.453     511.047     177.453 

684877959309   509.881     178.25      509.881     178.25  

684877967584   508.581     177.812     508.581     177.812 

684877975942   506.697     177.77      506.697     177.77  

684877984318   505.71      178.391     505.71      178.391 

684877992692   504.45      178.835     504.45      178.835 

